,PHOT,WTOF,WTON,HROR,BEVS
4/15/2016 15:00,0.188,0.045011,0.277102,0.13387924699999998,0.403771901223
4/15/2016 16:00,0.09699999999999999,0.046789,0.20661999999999997,0.13380995,0.478590477852
4/15/2016 17:00,0.023,0.038527,0.18241400000000002,0.13374065400000001,0.560280914481
4/15/2016 18:00,0.0,0.026687,0.188426,0.13367135800000002,0.585401473086
4/15/2016 19:00,0.0,0.019319,0.19253900000000002,0.133602062,0.6167557447850001
4/15/2016 20:00,0.0,0.018417,0.19031800000000001,0.133532766,0.652320608723
4/15/2016 21:00,0.0,0.023219,0.18571300000000002,0.13346347,0.662736946698
4/15/2016 22:00,0.0,0.029258,0.185705,0.133394174,0.6870835699410001
4/15/2016 23:00,0.0,0.032273,0.193724,0.13332487699999998,0.682653421649
4/16/2016 0:00,0.0,0.036637,0.201101,0.13325558099999998,0.6636630466879999
4/16/2016 1:00,0.0,0.040825,0.202431,0.1332207,0.6315580897649999
4/16/2016 2:00,0.0,0.050663,0.203346,0.133185819,0.579050250054
4/16/2016 3:00,0.0,0.06969700000000001,0.21780500000000005,0.133150938,0.506239986624
4/16/2016 4:00,0.001,0.083152,0.233488,0.13311605699999998,0.411660096202
4/16/2016 5:00,0.03,0.087853,0.217849,0.133081175,0.301539258793
4/16/2016 6:00,0.09,0.10906199999999999,0.20828000000000002,0.133046294,0.259454319903
4/16/2016 7:00,0.17600000000000002,0.166322,0.28173899999999996,0.133011413,0.264690832161
4/16/2016 8:00,0.257,0.212258,0.360849,0.13297653199999998,0.282713916905
4/16/2016 9:00,0.33399999999999996,0.26568400000000003,0.43017,0.132941651,0.300380073997
4/16/2016 10:00,0.42,0.315391,0.47355,0.13290677,0.308435584219
4/16/2016 11:00,0.45899999999999996,0.334845,0.482335,0.13287188800000002,0.303724446464
4/16/2016 12:00,0.449,0.336769,0.47579899999999997,0.13283700699999998,0.294202556302
4/16/2016 13:00,0.405,0.354903,0.451508,0.132802126,0.28042758708500004
4/16/2016 14:00,0.317,0.363887,0.41348999999999997,0.132767245,0.321384959383
4/16/2016 15:00,0.207,0.370377,0.360243,0.132732364,0.41800474863700005
4/16/2016 16:00,0.098,0.37799699999999997,0.27555599999999997,0.132697483,0.52890758548
4/16/2016 17:00,0.022000000000000002,0.38255700000000004,0.224287,0.132662601,0.578355456858
4/16/2016 18:00,0.0,0.382283,0.21006599999999997,0.13262772,0.613392297944
4/16/2016 19:00,0.0,0.385839,0.19389,0.132592839,0.673655020961
4/16/2016 20:00,0.0,0.39481900000000003,0.17999,0.132557958,0.7357846590070001
4/16/2016 21:00,0.0,0.385414,0.163651,0.132523077,0.801901459497
4/16/2016 22:00,0.0,0.369256,0.147425,0.132488196,0.825110540542
4/16/2016 23:00,0.0,0.370684,0.13476300000000002,0.132453315,0.8349480568269999
4/17/2016 0:00,0.0,0.397327,0.12127,0.132418433,0.819679791432
4/17/2016 1:00,0.0,0.446275,0.109286,0.132383141,0.788697262339
4/17/2016 2:00,0.0,0.48081899999999994,0.100502,0.13234784800000002,0.7354858388400001
4/17/2016 3:00,0.0,0.4812,0.100097,0.132312556,0.666134224198
4/17/2016 4:00,0.001,0.46053,0.100285,0.132277263,0.5874565990089999
4/17/2016 5:00,0.028999999999999998,0.44508400000000004,0.098093,0.13224197099999999,0.527417379396
4/17/2016 6:00,0.1,0.438543,0.111747,0.132206678,0.5085685252350001
4/17/2016 7:00,0.217,0.431572,0.136766,0.132171386,0.476010265584
4/17/2016 8:00,0.336,0.41378400000000004,0.147751,0.132136093,0.463514192301
4/17/2016 9:00,0.428,0.392304,0.153752,0.132100801,0.44184393925899995
4/17/2016 10:00,0.48200000000000004,0.38214699999999996,0.159194,0.132065508,0.411546181531
4/17/2016 11:00,0.473,0.389945,0.165025,0.132030216,0.37410598926700006
4/17/2016 12:00,0.444,0.413494,0.171228,0.13199492300000001,0.345221714624
4/17/2016 13:00,0.39399999999999996,0.43130799999999997,0.175602,0.131959631,0.349896057223
4/17/2016 14:00,0.32,0.437759,0.178301,0.131924338,0.34936126681900004
4/17/2016 15:00,0.22,0.4241,0.180359,0.131889046,0.46605475284599995
4/17/2016 16:00,0.11800000000000001,0.402963,0.171576,0.13185375300000002,0.5427982619080001
4/17/2016 17:00,0.031,0.381863,0.15241,0.131818461,0.628276005207
4/17/2016 18:00,0.0,0.360541,0.151339,0.131783168,0.655988310512
4/17/2016 19:00,0.0,0.34644899999999995,0.150126,0.13174787599999999,0.6685212802880001
4/17/2016 20:00,0.0,0.351554,0.146319,0.131712583,0.6969894437019999
4/17/2016 21:00,0.0,0.375195,0.139069,0.131677291,0.7378670958110001
4/17/2016 22:00,0.0,0.39973000000000003,0.130951,0.131641998,0.757640755254
4/17/2016 23:00,0.0,0.43103,0.124556,0.131606706,0.7715177261
4/18/2016 0:00,0.0,0.452643,0.119637,0.131571413,0.778074870996
4/18/2016 1:00,0.0,0.46875900000000004,0.114922,0.131527812,0.7696503237919999
4/18/2016 2:00,0.0,0.495597,0.11627,0.131484211,0.748997996946
4/18/2016 3:00,0.0,0.523918,0.11562599999999999,0.131440609,0.7001197633540001
4/18/2016 4:00,0.003,0.548407,0.1122,0.131397008,0.6385077071940001
4/18/2016 5:00,0.075,0.56786,0.091563,0.131353406,0.552122629434
4/18/2016 6:00,0.20600000000000002,0.57782,0.090559,0.131309805,0.495864597335
4/18/2016 7:00,0.353,0.5934649999999999,0.13752899999999998,0.131266203,0.4692250239
4/18/2016 8:00,0.47100000000000003,0.610086,0.179623,0.131222602,0.44089875776
4/18/2016 9:00,0.552,0.633827,0.20902800000000002,0.131179,0.43580389258999996
4/18/2016 10:00,0.602,0.6761050000000001,0.23423200000000002,0.131135399,0.43037731596699996
4/18/2016 11:00,0.602,0.727737,0.25438099999999997,0.13109179699999998,0.44078432847300003
4/18/2016 12:00,0.564,0.7716689999999999,0.27631100000000003,0.131048196,0.472041517989
4/18/2016 13:00,0.493,0.7989539999999999,0.301791,0.131004595,0.5070256133250001
4/18/2016 14:00,0.387,0.806826,0.323789,0.130960993,0.5290196465770001
4/18/2016 15:00,0.264,0.796181,0.334573,0.130917392,0.51950967211
4/18/2016 16:00,0.136,0.781593,0.314745,0.13087379,0.5784933126699999
4/18/2016 17:00,0.035,0.7427229999999999,0.285941,0.130830189,0.596033993419
4/18/2016 18:00,0.0,0.683268,0.280013,0.13078658699999998,0.609309462153
4/18/2016 19:00,0.0,0.616028,0.266679,0.130742986,0.666342150094
4/18/2016 20:00,0.0,0.580298,0.255441,0.130699384,0.676938681375
4/18/2016 21:00,0.0,0.544692,0.26245999999999997,0.130655783,0.7096381461110001
4/18/2016 22:00,0.0,0.49765299999999996,0.269388,0.130612182,0.7326584910709999
4/18/2016 23:00,0.0,0.49488999999999994,0.269577,0.13056858,0.7303067025200001
4/19/2016 0:00,0.0,0.539126,0.279931,0.130524979,0.7318107895199999
4/19/2016 1:00,0.0,0.571326,0.287641,0.130461578,0.71757580114
4/19/2016 2:00,0.0,0.577657,0.292016,0.130398178,0.700891881901
4/19/2016 3:00,0.0,0.586338,0.295225,0.130334778,0.68944058514
4/19/2016 4:00,0.005,0.626909,0.285945,0.130271377,0.650962851319
4/19/2016 5:00,0.081,0.691538,0.251254,0.130207977,0.605175902205
4/19/2016 6:00,0.213,0.706761,0.268775,0.13014457599999998,0.551475220009
4/19/2016 7:00,0.3670000000000001,0.707214,0.355097,0.130081176,0.5076584804290001
4/19/2016 8:00,0.494,0.696087,0.4104060000000001,0.130017776,0.452984191877
4/19/2016 9:00,0.585,0.684348,0.43986899999999995,0.129954375,0.45269606804300005
4/19/2016 10:00,0.625,0.675736,0.458672,0.129890975,0.450394389341
4/19/2016 11:00,0.636,0.677845,0.480055,0.129827575,0.44996348216300003
4/19/2016 12:00,0.606,0.6955600000000001,0.502186,0.129764174,0.435481525594
4/19/2016 13:00,0.546,0.71287,0.521874,0.129700774,0.463524150942
4/19/2016 14:00,0.44299999999999995,0.724244,0.530223,0.129637374,0.49472140935500003
4/19/2016 15:00,0.313,0.725642,0.523099,0.129573973,0.529311269807
4/19/2016 16:00,0.162,0.718251,0.486038,0.12951057300000002,0.576477540373
4/19/2016 17:00,0.04,0.705749,0.4234979999999999,0.129447173,0.6223485927319999
4/19/2016 18:00,0.0,0.690146,0.379154,0.12938377199999998,0.6480769691570001
4/19/2016 19:00,0.0,0.669994,0.336273,0.129320372,0.6820286459909999
4/19/2016 20:00,0.0,0.6432399999999999,0.304377,0.129256972,0.694958229885
4/19/2016 21:00,0.0,0.600729,0.288848,0.129193571,0.7221472704719999
4/19/2016 22:00,0.0,0.555091,0.28039000000000003,0.129130171,0.723325198127
4/19/2016 23:00,0.0,0.508538,0.266704,0.129066771,0.7313697840440001
4/20/2016 0:00,0.0,0.482741,0.250733,0.12900337,0.714392807016
4/20/2016 1:00,0.0,0.46017299999999994,0.23334899999999997,0.128943644,0.6868212171250001
4/20/2016 2:00,0.0,0.4350810000000001,0.21802399999999997,0.128883919,0.6382647184579999
4/20/2016 3:00,0.0,0.416364,0.199994,0.128824193,0.562049421409
4/20/2016 4:00,0.005,0.405425,0.181832,0.128764467,0.47325747446000005
4/20/2016 5:00,0.079,0.387623,0.158406,0.12870474099999998,0.382118662263
4/20/2016 6:00,0.225,0.349543,0.183238,0.128645016,0.304152067135
4/20/2016 7:00,0.40299999999999997,0.297377,0.187309,0.12858529,0.303770726753
4/20/2016 8:00,0.547,0.249481,0.160368,0.128525564,0.320846380582
4/20/2016 9:00,0.6509999999999999,0.21398499999999998,0.14618499999999998,0.128465838,0.323215295881
4/20/2016 10:00,0.7090000000000001,0.190126,0.14138599999999998,0.12840611300000002,0.33657309095
4/20/2016 11:00,0.721,0.178647,0.138242,0.128346387,0.324482807483
4/20/2016 12:00,0.69,0.17386500000000002,0.13358599999999998,0.128286661,0.33978244528499996
