,PHOT,WTOF,WTON,HROR,BEVS
7/18/2016 17:00,0.121,0.065422,0.131318,0.41746201,0.483494439
7/18/2016 18:00,0.046,0.058035,0.123426,0.418235729,0.528397132
7/18/2016 19:00,0.008,0.045261,0.119857,0.419009449,0.560337958
7/18/2016 20:00,0,0.030408,0.116969,0.419783168,0.604990567
7/18/2016 21:00,0,0.013961,0.115743,0.420556888,0.630985243
7/18/2016 22:00,0,0.002891,0.111951,0.421330607,0.639250979
7/18/2016 23:00,0,0.001615,0.107664,0.422104327,0.638805077
7/19/2016 0:00,0,0.014251,0.101565,0.422878046,0.650629597
7/19/2016 1:00,0,0.048101,0.100797,0.423990249,0.638700243
7/19/2016 2:00,0.001,0.094459,0.102928,0.425102452,0.612675565
7/19/2016 3:00,0.014,0.155421,0.100714,0.426214654,0.572665248
7/19/2016 4:00,0.054,0.204559,0.089747,0.427326857,0.515778382
7/19/2016 5:00,0.112,0.206617,0.083828,0.428439059,0.423518824
7/19/2016 6:00,0.178,0.190501,0.083919,0.429551262,0.347740182
7/19/2016 7:00,0.247,0.177064,0.087799,0.430663465,0.357424155
7/19/2016 8:00,0.309,0.157158,0.089135,0.431775667,0.362917294
7/19/2016 9:00,0.355,0.142765,0.088497,0.43288787,0.372053495
7/19/2016 10:00,0.372,0.144415,0.084746,0.434000073,0.368238789
7/19/2016 11:00,0.372,0.150279,0.081573,0.435112275,0.345135141
7/19/2016 12:00,0.347,0.146076,0.078228,0.436224478,0.314258337
7/19/2016 13:00,0.311,0.121601,0.07404,0.43733668,0.284377264
7/19/2016 14:00,0.256,0.090611,0.069072,0.438448883,0.321577797
7/19/2016 15:00,0.201,0.060108,0.063007,0.439561086,0.334233988
7/19/2016 16:00,0.14,0.033709,0.056945,0.440673288,0.380380848
7/19/2016 17:00,0.087,0.01605,0.050542,0.441785491,0.416708504
7/19/2016 18:00,0.039,0.008811,0.046524,0.442897693,0.429480253
7/19/2016 19:00,0.007,0.012832,0.053035,0.444009896,0.461698821
7/19/2016 20:00,0,0.028806,0.05965,0.445122099,0.513609602
7/19/2016 21:00,0,0.056499,0.062219,0.446234301,0.54441156
7/19/2016 22:00,0,0.090611,0.062643,0.447346504,0.573007521
7/19/2016 23:00,0,0.129201,0.06283,0.448458706,0.588555181
7/20/2016 0:00,0,0.176127,0.065621,0.449570909,0.590446705
7/20/2016 1:00,0,0.235623,0.074242,0.450420496,0.57065988
7/20/2016 2:00,0.001,0.317474,0.088141,0.451270082,0.543767368
7/20/2016 3:00,0.014,0.399504,0.104396,0.452119668,0.502059301
7/20/2016 4:00,0.059,0.456904,0.115934,0.452969255,0.445549636
7/20/2016 5:00,0.138,0.462859,0.116932,0.453818841,0.390643768
7/20/2016 6:00,0.248,0.442053,0.115387,0.454668428,0.357609094
7/20/2016 7:00,0.354,0.453929,0.119942,0.455518014,0.395985908
7/20/2016 8:00,0.44,0.474787,0.125546,0.4563676,0.410130765
7/20/2016 9:00,0.5,0.500153,0.130193,0.457217187,0.414998608
7/20/2016 10:00,0.55,0.515044,0.130813,0.458066773,0.408266415
7/20/2016 11:00,0.559,0.537276,0.132615,0.45891636,0.379904809
7/20/2016 12:00,0.539,0.570882,0.135987,0.459765946,0.36605938
7/20/2016 13:00,0.475,0.613369,0.139645,0.460615533,0.377299705
7/20/2016 14:00,0.394,0.648555,0.140562,0.461465119,0.37684643
7/20/2016 15:00,0.307,0.649874,0.143596,0.462314705,0.374734847
7/20/2016 16:00,0.207,0.614753,0.145888,0.463164292,0.441812016
7/20/2016 17:00,0.111,0.610594,0.147229,0.464013878,0.474041705
7/20/2016 18:00,0.042,0.616134,0.158187,0.464863465,0.482619645
7/20/2016 19:00,0.007,0.649874,0.181546,0.465713051,0.538431482
7/20/2016 20:00,0,0.696609,0.202782,0.466562637,0.587139383
7/20/2016 21:00,0,0.77029,0.217366,0.467412224,0.631537746
7/20/2016 22:00,0,0.838219,0.226564,0.46826181,0.655869337
7/20/2016 23:00,0,0.873992,0.237557,0.469111397,0.66904775
7/21/2016 0:00,0,0.878648,0.235779,0.469960983,0.662267476
7/21/2016 1:00,0,0.882601,0.232481,0.470219791,0.649499947
7/21/2016 2:00,0,0.887523,0.228107,0.470478598,0.619772147
7/21/2016 3:00,0.014,0.897348,0.217415,0.470737406,0.573221376
7/21/2016 4:00,0.063,0.913171,0.203758,0.470996213,0.510181154
7/21/2016 5:00,0.155,0.911861,0.191254,0.471255021,0.429408908
7/21/2016 6:00,0.274,0.914464,0.190071,0.471513828,0.389502538
7/21/2016 7:00,0.396,0.918658,0.200895,0.471772636,0.443321387
7/21/2016 8:00,0.495,0.929494,0.214926,0.472031443,0.457364852
7/21/2016 9:00,0.569,0.952009,0.240268,0.472290251,0.434053435
7/21/2016 10:00,0.604,0.955611,0.25756,0.472549058,0.405526888
7/21/2016 11:00,0.596,0.941954,0.250226,0.472807866,0.350067369
7/21/2016 12:00,0.557,0.905994,0.228862,0.473066673,0.332472837
7/21/2016 13:00,0.475,0.835994,0.192818,0.473325481,0.318044184
7/21/2016 14:00,0.381,0.739076,0.150169,0.473584288,0.318727445
7/21/2016 15:00,0.28,0.59376,0.120434,0.473843096,0.363998759
7/21/2016 16:00,0.183,0.41699,0.097486,0.474101903,0.432129905
7/21/2016 17:00,0.101,0.252739,0.079882,0.47436071,0.465688557
7/21/2016 18:00,0.039,0.130755,0.074557,0.474619518,0.504105749
7/21/2016 19:00,0.006,0.069257,0.080513,0.474878325,0.522872288
7/21/2016 20:00,0,0.031631,0.093214,0.475137133,0.559814672
7/21/2016 21:00,0,0.009039,0.115122,0.47539594,0.613029396
7/21/2016 22:00,0,0.001208,0.14319,0.475654748,0.643139276
7/21/2016 23:00,0,6.70E-05,0.141985,0.475913555,0.657208667
7/22/2016 0:00,0,0.000146,0.112232,0.476172363,0.649536719
7/22/2016 1:00,0,0.000523,0.083438,0.476537507,0.637423144
7/22/2016 2:00,0.001,0.000345,0.067106,0.476902651,0.609146165
7/22/2016 3:00,0.011,0.000146,0.048703,0.477267795,0.562406497
7/22/2016 4:00,0.046,9.50E-05,0.036489,0.477632939,0.507893963
7/22/2016 5:00,0.103,0.000131,0.031905,0.477998083,0.428031503
7/22/2016 6:00,0.173,0.001993,0.031955,0.478363227,0.328239352
7/22/2016 7:00,0.248,0.012558,0.03222,0.478728371,0.34837248
7/22/2016 8:00,0.324,0.034979,0.030979,0.479093515,0.35341064
7/22/2016 9:00,0.384,0.062741,0.030481,0.479458659,0.334331563
7/22/2016 10:00,0.412,0.085615,0.032928,0.479823803,0.340648679
7/22/2016 11:00,0.412,0.107907,0.038374,0.480188947,0.357469837
7/22/2016 12:00,0.382,0.128429,0.046359,0.480554091,0.362738103
7/22/2016 13:00,0.333,0.141945,0.052194,0.480919235,0.348659139
7/22/2016 14:00,0.281,0.136281,0.050926,0.481284379,0.321419556
7/22/2016 15:00,0.211,0.113558,0.046339,0.481649523,0.339866672
7/22/2016 16:00,0.15,0.08439,0.041204,0.482014667,0.365492718
7/22/2016 17:00,0.088,0.058035,0.037035,0.482379811,0.417071682
7/22/2016 18:00,0.036,0.034979,0.035902,0.482744955,0.456264466
7/22/2016 19:00,0.005,0.019608,0.039377,0.483110099,0.495050312
7/22/2016 20:00,0,0.014839,0.041726,0.483475243,0.539785175
7/22/2016 21:00,0,0.012558,0.036972,0.483840387,0.563460065
7/22/2016 22:00,0,0.012286,0.031814,0.484205531,0.606394911
7/22/2016 23:00,0,0.01636,0.030355,0.484570675,0.619301449
7/23/2016 0:00,0,0.022391,0.03057,0.484935819,0.623241787
7/23/2016 1:00,0,0.024953,0.0361,0.485290213,0.605024255
7/23/2016 2:00,0,0.026085,0.043269,0.485644606,0.591316312
7/23/2016 3:00,0.008,0.026852,0.043256,0.485999,0.563244265
7/23/2016 4:00,0.041,0.029603,0.038159,0.486353394,0.50757757
7/23/2016 5:00,0.098,0.029203,0.029542,0.486707787,0.425717838
7/23/2016 6:00,0.184,0.02458,0.023811,0.487062181,0.362765963
7/23/2016 7:00,0.274,0.028018,0.023989,0.487416575,0.338716886
7/23/2016 8:00,0.351,0.048101,0.025074,0.487770968,0.312508748
7/23/2016 9:00,0.397,0.072057,0.027695,0.488125362,0.289090284
7/23/2016 10:00,0.408,0.08872,0.029571,0.488479756,0.291022205
7/23/2016 11:00,0.389,0.097072,0.0319,0.488834149,0.295140991
7/23/2016 12:00,0.35,0.097731,0.032272,0.489188543,0.28567013
7/23/2016 13:00,0.297,0.090611,0.030084,0.489542937,0.286941945
7/23/2016 14:00,0.246,0.073762,0.026139,0.48989733,0.281420278
7/23/2016 15:00,0.192,0.059068,0.022173,0.490251724,0.309873978
7/23/2016 16:00,0.134,0.051988,0.019439,0.490606117,0.361534421
7/23/2016 17:00,0.077,0.053476,0.018683,0.490960511,0.395323384
7/23/2016 18:00,0.031,0.060108,0.021817,0.491314905,0.43677801
7/23/2016 19:00,0.005,0.063273,0.030482,0.491669298,0.472242144
7/23/2016 20:00,0,0.052483,0.038258,0.492023692,0.508161194
7/23/2016 21:00,0,0.038446,0.039687,0.492378086,0.515005913
7/23/2016 22:00,0,0.037568,0.039258,0.492732479,0.53423125
7/23/2016 23:00,0,0.044794,0.040866,0.493086873,0.542349744
7/24/2016 0:00,0,0.055484,0.04354,0.493441267,0.536743853
7/24/2016 1:00,0,0.062741,0.044661,0.493272025,0.528256663
7/24/2016 2:00,0,0.064882,0.044093,0.493102783,0.51554973
7/24/2016 3:00,0.007,0.052978,0.039589,0.492933542,0.496998009
7/24/2016 4:00,0.043,0.037568,0.030402,0.4927643,0.478185748
7/24/2016 5:00,0.114,0.028411,0.019698,0.492595059,0.442613883
7/24/2016 6:00,0.217,0.022391,0.016754,0.492425817,0.380227089
7/24/2016 7:00,0.324,0.017951,0.0136,0.492256576,0.358515597
7/24/2016 8:00,0.416,0.014251,0.009405,0.492087334,0.306842495
7/24/2016 9:00,0.482,0.019947,0.008629,0.491918093,0.277785315
7/24/2016 10:00,0.513,0.031221,0.01061,0.491748851,0.274652912
7/24/2016 11:00,0.509,0.040224,0.013657,0.49157961,0.271572636
7/24/2016 12:00,0.479,0.0462,0.018246,0.491410368,0.264459771
7/24/2016 13:00,0.419,0.050517,0.026063,0.491241126,0.283921744
7/24/2016 14:00,0.341,0.045261,0.036174,0.491071885,0.280805069
7/24/2016 15:00,0.255,0.027238,0.043772,0.490902643,0.308234448
7/24/2016 16:00,0.169,0.005246,0.044808,0.490733402,0.33268421
7/24/2016 17:00,0.091,5.30E-05,0.043952,0.49056416,0.348588788
7/24/2016 18:00,0.035,0.005246,0.050227,0.490394919,0.387230602
7/24/2016 19:00,0.004,0.035834,0.066773,0.490225677,0.424941847
7/24/2016 20:00,0,0.065964,0.086358,0.490056436,0.439282801
7/24/2016 21:00,0,0.08685,0.101458,0.489887194,0.471816315
7/24/2016 22:00,0,0.109305,0.10115,0.489717953,0.485358783
7/24/2016 23:00,0,0.142765,0.096645,0.489548711,0.494677651
7/25/2016 0:00,0,0.209728,0.09601,0.489379469,0.489297849
7/25/2016 1:00,0,0.275443,0.09411,0.488877458,0.485010976
7/25/2016 2:00,0,0.304407,0.093265,0.488375446,0.478556918
7/25/2016 3:00,0.009,0.340302,0.096086,0.487873435,0.466397181
7/25/2016 4:00,0.04,0.406765,0.088898,0.487371423,0.450648179
7/25/2016 5:00,0.089,0.500153,0.085025,0.486869412,0.43107714
7/25/2016 6:00,0.153,0.501644,0.083177,0.4863674,0.405225808
7/25/2016 7:00,0.224,0.580947,0.102834,0.485865388,0.372067071
7/25/2016 8:00,0.292,0.683151,0.125449,0.485363377,0.326349166
7/25/2016 9:00,0.335,0.73689,0.138631,0.484861365,0.299577715
7/25/2016 10:00,0.346,0.776163,0.146584,0.484359354,0.297178664
7/25/2016 11:00,0.337,0.781913,0.151742,0.483857342,0.314612206
7/25/2016 12:00,0.305,0.772261,0.148368,0.48335533,0.306103146
7/25/2016 13:00,0.263,0.713185,0.13851,0.482853319,0.314539456
7/25/2016 14:00,0.207,0.602215,0.123898,0.482351307,0.364116571
7/25/2016 15:00,0.153,0.488219,0.100209,0.481849296,0.420740552
7/25/2016 16:00,0.101,0.402404,0.076918,0.481347284,0.452368427
7/25/2016 17:00,0.056,0.355459,0.062928,0.480845273,0.48146936
7/25/2016 18:00,0.022,0.317474,0.064691,0.480343261,0.482723895
7/25/2016 19:00,0.002,0.269359,0.07875,0.479841249,0.501681585
7/25/2016 20:00,0,0.235623,0.087303,0.479339238,0.515286752
7/25/2016 21:00,0,0.195451,0.077581,0.478837226,0.551556286
7/25/2016 22:00,0,0.175194,0.070219,0.478335215,0.554809752
7/25/2016 23:00,0,0.172412,0.08176,0.477833203,0.558683684
7/26/2016 0:00,0,0.182747,0.114296,0.477331191,0.549925347
7/26/2016 1:00,0,0.195451,0.13541,0.476664423,0.534278661
7/26/2016 2:00,0,0.204559,0.144245,0.475997654,0.508612396
7/26/2016 3:00,0.006,0.194454,0.138153,0.475330885,0.470446024
7/26/2016 4:00,0.031,0.170572,0.135387,0.474664117,0.422736968
7/26/2016 5:00,0.079,0.145244,0.124252,0.473997348,0.360329007
7/26/2016 6:00,0.154,0.126128,0.110945,0.473330579,0.29073448
7/26/2016 7:00,0.232,0.118639,0.090801,0.472663811,0.303183362
7/26/2016 8:00,0.302,0.121601,0.08248,0.471997042,0.287726368
7/26/2016 9:00,0.356,0.141127,0.085663,0.471330273,0.297328976
7/26/2016 10:00,0.386,0.163334,0.093892,0.470663505,0.304615178
7/26/2016 11:00,0.39,0.173336,0.098551,0.469996736,0.297815283
7/26/2016 12:00,0.382,0.175194,0.102353,0.469329967,0.266590191
7/26/2016 13:00,0.35,0.178003,0.104862,0.468663198,0.263378539
7/26/2016 14:00,0.299,0.168745,0.105831,0.46799643,0.25637243
7/26/2016 15:00,0.238,0.14691,0.107321,0.467329661,0.325274055
7/26/2016 16:00,0.165,0.126892,0.108943,0.466662892,0.415407492
7/26/2016 17:00,0.091,0.126128,0.104997,0.465996124,0.449732174
7/26/2016 18:00,0.034,0.133106,0.100228,0.465329355,0.455329518
7/26/2016 19:00,0.004,0.157158,0.100847,0.464662586,0.480724943
7/26/2016 20:00,0,0.189521,0.107881,0.463995818,0.518435251
7/26/2016 21:00,0,0.242382,0.12082,0.463329049,0.562001563
7/26/2016 22:00,0,0.301826,0.13657,0.46266228,0.582759044
7/26/2016 23:00,0,0.341668,0.140872,0.461995512,0.582827657
7/27/2016 0:00,0,0.35964,0.139329,0.461328743,0.584508119
7/27/2016 1:00,0,0.383675,0.140321,0.460632426,0.575396175
7/27/2016 2:00,0,0.415526,0.144531,0.459936109,0.552205116
7/27/2016 3:00,0.008,0.445018,0.139296,0.459239792,0.512820927
7/27/2016 4:00,0.045,0.495679,0.147541,0.458543475,0.450700744
7/27/2016 5:00,0.114,0.516531,0.157234,0.457847159,0.392621842
7/27/2016 6:00,0.208,0.512069,0.166618,0.457150842,0.386368688
7/27/2016 7:00,0.295,0.5358,0.182257,0.456454525,0.37022336
7/27/2016 8:00,0.365,0.621638,0.199236,0.455758208,0.338292336
7/27/2016 9:00,0.395,0.659027,0.217321,0.455061891,0.323086329
7/27/2016 10:00,0.397,0.661617,0.226661,0.454365574,0.310322319
7/27/2016 11:00,0.389,0.600811,0.217674,0.453669257,0.300043123
7/27/2016 12:00,0.358,0.470312,0.211887,0.452972941,0.281204081
7/27/2016 13:00,0.297,0.312214,0.203981,0.452276624,0.268300572
7/27/2016 14:00,0.229,0.154556,0.186302,0.451580307,0.274647671
7/27/2016 15:00,0.159,0.085002,0.165861,0.45088399,0.31259979
7/27/2016 16:00,0.105,0.11572,0.144353,0.450187673,0.403330958
7/27/2016 17:00,0.055,0.217095,0.122731,0.449491356,0.451954314
7/27/2016 18:00,0.02,0.313525,0.124078,0.44879504,0.453149616
7/27/2016 19:00,0.002,0.362439,0.1453,0.448098723,0.451007422
7/27/2016 20:00,0,0.349915,0.167294,0.447402406,0.485673966
7/27/2016 21:00,0,0.325445,0.166914,0.446706089,0.53492375
7/27/2016 22:00,0,0.310906,0.149985,0.446009772,0.546981337
7/27/2016 23:00,0,0.325445,0.143676,0.445313455,0.564148475
7/28/2016 0:00,0,0.365245,0.145284,0.444617138,0.557914866
7/28/2016 1:00,0,0.411139,0.142824,0.44404528,0.543210591
7/28/2016 2:00,0,0.443536,0.141678,0.443473422,0.513868965
7/28/2016 3:00,0.005,0.433177,0.150365,0.442901564,0.472161236
7/28/2016 4:00,0.036,0.395167,0.15208,0.442329705,0.425747658
7/28/2016 5:00,0.102,0.351297,0.149667,0.441757847,0.387052308
7/28/2016 6:00,0.203,0.35407,0.165302,0.441185989,0.349905047
7/28/2016 7:00,0.32,0.376549,0.176569,0.44061413,0.355285203
7/28/2016 8:00,0.422,0.40968,0.182508,0.440042272,0.329863621
7/28/2016 9:00,0.478,0.430225,0.178389,0.439470414,0.304950389
7/28/2016 10:00,0.498,0.422861,0.167515,0.438898556,0.295894317
7/28/2016 11:00,0.495,0.393724,0.157601,0.438326697,0.29151227
7/28/2016 12:00,0.455,0.366651,0.149292,0.437754839,0.298240121
7/28/2016 13:00,0.4,0.344407,0.143276,0.437182981,0.291105695
7/28/2016 14:00,0.328,0.325445,0.138065,0.436611123,0.290158636
7/28/2016 15:00,0.246,0.292886,0.127232,0.436039264,0.298955353
7/28/2016 16:00,0.163,0.248104,0.115521,0.435467406,0.382205931
7/28/2016 17:00,0.085,0.210771,0.10245,0.434895548,0.431053015
7/28/2016 18:00,0.031,0.194454,0.094647,0.434323689,0.463746936
7/28/2016 19:00,0.003,0.224614,0.102163,0.433751831,0.465164006
7/28/2016 20:00,0,0.277898,0.111224,0.433179973,0.504458154
7/28/2016 21:00,0,0.314839,0.117388,0.432608115,0.533151741
7/28/2016 22:00,0,0.334863,0.119596,0.432036256,0.564480735
7/28/2016 23:00,0,0.345781,0.121169,0.431464398,0.579691832
7/29/2016 0:00,0,0.322777,0.118022,0.43089254,0.569472329
7/29/2016 1:00,0,0.301826,0.115077,0.430432731,0.554245454
7/29/2016 2:00,0,0.255076,0.113887,0.429972922,0.526621783
7/29/2016 3:00,0.009,0.206617,0.108531,0.429513114,0.483339521
7/29/2016 4:00,0.048,0.175194,0.097056,0.429053305,0.430749386
7/29/2016 5:00,0.125,0.151129,0.088683,0.428593496,0.391108926
7/29/2016 6:00,0.23,0.147748,0.087585,0.428133688,0.328864198
7/29/2016 7:00,0.332,0.131536,0.0897,0.427673879,0.281664816
7/29/2016 8:00,0.412,0.126128,0.083158,0.42721407,0.292769429
7/29/2016 9:00,0.455,0.129977,0.077036,0.426754261,0.259240397
7/29/2016 10:00,0.459,0.120114,0.066835,0.426294453,0.252060299
7/29/2016 11:00,0.411,0.101063,0.053218,0.425834644,0.256411591
7/29/2016 12:00,0.339,0.074334,0.039426,0.425374835,0.234806565
7/29/2016 13:00,0.265,0.053975,0.030153,0.424915027,0.235824842
7/29/2016 14:00,0.198,0.04203,0.02817,0.424455218,0.2646378
7/29/2016 15:00,0.142,0.044328,0.033553,0.423995409,0.300330376
7/29/2016 16:00,0.092,0.05855,0.045951,0.423535601,0.337569475
7/29/2016 17:00,0.05,0.076644,0.059368,0.423075792,0.370104812
7/29/2016 18:00,0.018,0.094459,0.070392,0.422615983,0.358372562
7/29/2016 19:00,0.001,0.113558,0.083456,0.422156174,0.376070988
7/29/2016 20:00,0,0.122349,0.093018,0.421696366,0.406422198
7/29/2016 21:00,0,0.126892,0.094589,0.421236557,0.439524721
7/29/2016 22:00,0,0.126892,0.09417,0.420776748,0.469251288
7/29/2016 23:00,0,0.128429,0.091529,0.42031694,0.490730386
7/30/2016 0:00,0,0.138691,0.093368,0.419857131,0.483656852
7/30/2016 1:00,0,0.155421,0.101249,0.419412311,0.467646683
7/30/2016 2:00,0,0.171491,0.108211,0.418967492,0.447949712
7/30/2016 3:00,0.004,0.189521,0.107608,0.418522672,0.420016053
7/30/2016 4:00,0.031,0.208688,0.093522,0.418077852,0.367311443
7/30/2016 5:00,0.09,0.217095,0.078853,0.417633033,0.313674231
7/30/2016 6:00,0.193,0.205586,0.076679,0.417188213,0.281754944
7/30/2016 7:00,0.299,0.205586,0.080621,0.416743394,0.278075104
7/30/2016 8:00,0.384,0.224614,0.087575,0.416298574,0.275678734
7/30/2016 9:00,0.462,0.238988,0.096254,0.415853754,0.268903563
7/30/2016 10:00,0.512,0.253906,0.105705,0.415408935,0.253634625
7/30/2016 11:00,0.523,0.275443,0.116051,0.414964115,0.228797723
7/30/2016 12:00,0.487,0.295426,0.122967,0.414519296,0.209979621
7/30/2016 13:00,0.426,0.301826,0.12794,0.414074476,0.25462242
7/30/2016 14:00,0.351,0.294154,0.131086,0.413629656,0.25462242
7/30/2016 15:00,0.263,0.280365,0.129729,0.413184837,0.25462242
7/30/2016 16:00,0.171,0.263353,0.121984,0.412740017,0.25462242
7/30/2016 17:00,0.088,0.245806,0.106938,0.412295197,0.25462242
7/30/2016 18:00,0.03,0.231181,0.091333,0.411850378,0.25462242
7/30/2016 19:00,0.002,0.231181,0.092676,0.411405558,0.25462242
7/30/2016 20:00,0,0.237863,0.10266,0.410960739,0.25462242
7/30/2016 21:00,0,0.244661,0.109197,0.410515919,0.25462242
7/30/2016 22:00,0,0.246953,0.116135,0.410071099,0.25462242
7/30/2016 23:00,0,0.252739,0.12704,0.40962628,0.25462242
7/31/2016 0:00,0,0.257425,0.137858,0.40918146,0.25462242
7/31/2016 1:00,0,0.265746,0.146447,0.408816562,0.25462242
7/31/2016 2:00,0,0.277898,0.152176,0.408451664,0.25462242
7/31/2016 3:00,0.005,0.2967,0.150363,0.408086765,0.25462242
7/31/2016 4:00,0.034,0.317474,0.13977,0.407721867,0.25462242
7/31/2016 5:00,0.091,0.336219,0.128391,0.407356969,0.25462242
7/31/2016 6:00,0.174,0.343037,0.12379,0.40699207,0.25462242
7/31/2016 7:00,0.264,0.337578,0.122639,0.406627172,0.25462242
7/31/2016 8:00,0.326,0.338939,0.124279,0.406262274,0.25462242
7/31/2016 9:00,0.368,0.365245,0.128665,0.405897376,0.25462242
7/31/2016 10:00,0.379,0.390844,0.128189,0.405532477,0.25462242
7/31/2016 11:00,0.375,0.402404,0.126822,0.405167579,0.25462242
7/31/2016 12:00,0.352,0.40531,0.12431,0.404802681,0.25462242
7/31/2016 13:00,0.309,0.402404,0.120629,0.404437782,0.207477518
7/31/2016 14:00,0.254,0.396611,0.116556,0.404072884,0.205445327
7/31/2016 15:00,0.196,0.392284,0.108876,0.403707986,0.250832986
7/31/2016 16:00,0.13,0.36947,0.096323,0.403343088,0.242435134
7/31/2016 17:00,0.072,0.332159,0.082676,0.402978189,0.238710974
7/31/2016 18:00,0.025,0.299257,0.074953,0.402613291,0.267323243
7/31/2016 19:00,0.001,0.287841,0.079926,0.402248393,0.289275874
7/31/2016 20:00,0,0.28409,0.084037,0.401883494,0.353937642
7/31/2016 21:00,0,0.271783,0.082768,0.401518596,0.377589123
7/31/2016 22:00,0,0.257425,0.079433,0.401153698,0.416932108
7/31/2016 23:00,0,0.252739,0.079724,0.4007888,0.431637215
8/1/2016 0:00,0,0.263353,0.08134,0.400423901,0.461423208
8/1/2016 1:00,0,0.281604,0.085609,0.400133948,0.466339108
8/1/2016 2:00,0,0.301826,0.092129,0.399843996,0.469702992
8/1/2016 3:00,0.004,0.321448,0.096822,0.399554043,0.465125308
8/1/2016 4:00,0.033,0.332159,0.097172,0.39926409,0.442856206
8/1/2016 5:00,0.086,0.348534,0.098005,0.398974137,0.406721391
8/1/2016 6:00,0.168,0.398057,0.10165,0.398684184,0.360775333
8/1/2016 7:00,0.25,0.471804,0.109933,0.398394231,0.310678476
8/1/2016 8:00,0.312,0.554904,0.122711,0.398104278,0.247379549
8/1/2016 9:00,0.352,0.636569,0.144004,0.397814326,0.210982507
8/1/2016 10:00,0.363,0.670589,0.159846,0.397524373,0.213511107
8/1/2016 11:00,0.35,0.679415,0.170483,0.39723442,0.200985441
8/1/2016 12:00,0.33,0.680663,0.179377,0.396944467,0.221365286
8/1/2016 13:00,0.294,0.668041,0.182662,0.396654514,0.253600043
8/1/2016 14:00,0.244,0.649874,0.180194,0.396364561,0.265972442
8/1/2016 15:00,0.179,0.635224,0.174981,0.396074609,0.296677909
8/1/2016 16:00,0.118,0.599404,0.162109,0.395784656,0.333829717
8/1/2016 17:00,0.059,0.567991,0.144453,0.395494703,0.371174364
8/1/2016 18:00,0.019,0.550514,0.133694,0.39520475,0.399126466
8/1/2016 19:00,0.001,0.541699,0.129828,0.394914797,0.397659926
8/1/2016 20:00,0,0.537276,0.129996,0.394624844,0.466307616
8/1/2016 21:00,0,0.551979,0.137531,0.394334891,0.532430368
8/1/2016 22:00,0,0.576644,0.150546,0.394044939,0.58386319
8/1/2016 23:00,0,0.602215,0.175162,0.393754986,0.593070763
8/2/2016 0:00,0,0.62574,0.191632,0.393465033,0.588801831
8/2/2016 1:00,0,0.640588,0.199739,0.3933125,0.572124881
8/2/2016 2:00,0,0.64591,0.212396,0.393159968,0.550315633
8/2/2016 3:00,0.004,0.636569,0.204378,0.393007436,0.514678165
8/2/2016 4:00,0.031,0.609203,0.19242,0.392854903,0.461722834
8/2/2016 5:00,0.092,0.579514,0.176194,0.392702371,0.3943028
8/2/2016 6:00,0.172,0.541699,0.16416,0.392549838,0.327279973
8/2/2016 7:00,0.253,0.510581,0.157429,0.392397306,0.28574426
8/2/2016 8:00,0.344,0.485234,0.15707,0.392244774,0.290771512
8/2/2016 9:00,0.422,0.456904,0.153965,0.392092241,0.284748961
8/2/2016 10:00,0.46,0.41699,0.153455,0.391939709,0.286712511
8/2/2016 11:00,0.464,0.390844,0.158153,0.391787176,0.310760203
8/2/2016 12:00,0.443,0.387971,0.168438,0.391634644,0.311037179
8/2/2016 13:00,0.409,0.362439,0.172046,0.391482112,0.301384004
8/2/2016 14:00,0.343,0.330811,0.171195,0.391329579,0.282631511
8/2/2016 15:00,0.268,0.313525,0.166803,0.391177047,0.344492919
8/2/2016 16:00,0.178,0.28409,0.162137,0.391024514,0.359198476
8/2/2016 17:00,0.092,0.211818,0.150017,0.390871982,0.365526069
8/2/2016 18:00,0.028,0.151981,0.132657,0.39071945,0.391902802
8/2/2016 19:00,0.001,0.122349,0.130406,0.390566917,0.423699044
8/2/2016 20:00,0,0.107212,0.125361,0.390414385,0.486572492
8/2/2016 21:00,0,0.094459,0.121026,0.390261852,0.544924056
8/2/2016 22:00,0,0.083174,0.112201,0.39010932,0.558284759
8/2/2016 23:00,0,0.08872,0.106379,0.389956788,0.56325715
8/3/2016 0:00,0,0.107212,0.102571,0.389804255,0.560951367
8/3/2016 1:00,0,0.131536,0.103743,0.389824957,0.55358505
8/3/2016 2:00,0,0.181792,0.104873,0.38984566,0.526597069
8/3/2016 3:00,0.004,0.271783,0.108235,0.389866362,0.488758156
8/3/2016 4:00,0.038,0.382246,0.107279,0.389887064,0.432813454
8/3/2016 5:00,0.108,0.456904,0.109755,0.389907766,0.354551612
8/3/2016 6:00,0.206,0.534322,0.115927,0.389928468,0.297660565
8/3/2016 7:00,0.307,0.600811,0.132261,0.38994917,0.319938545
8/3/2016 8:00,0.383,0.671859,0.161148,0.389969872,0.320346449
8/3/2016 9:00,0.445,0.681909,0.187839,0.389990575,0.322210878
8/3/2016 10:00,0.48,0.662907,0.193238,0.390011277,0.328938785
8/3/2016 11:00,0.483,0.673126,0.192326,0.390031979,0.320198095
8/3/2016 12:00,0.44,0.680663,0.184255,0.390052681,0.293315262
8/3/2016 13:00,0.388,0.762266,0.172098,0.390073383,0.267226232
8/3/2016 14:00,0.314,0.835247,0.164949,0.390094085,0.255370892
8/3/2016 15:00,0.229,0.835247,0.152082,0.390114787,0.258838588
