,PHOT,WTOF,WTON,HROR,BEVS
6/22/2016 5:00,0.072,0.180508,0.169998,0.070212242,0.45951686
6/22/2016 6:00,0.158,0.166096,0.192006,0.070334607,0.434842374
6/22/2016 7:00,0.254,0.175525,0.215332,0.070456973,0.42855943
6/22/2016 8:00,0.341,0.195557,0.230773,0.070579338,0.436441459
6/22/2016 9:00,0.42,0.215537,0.241907,0.070701704,0.459659745
6/22/2016 10:00,0.475,0.227612,0.254651,0.070824069,0.475408035
6/22/2016 11:00,0.509,0.237875,0.266311,0.070946435,0.478230702
6/22/2016 12:00,0.524,0.235415,0.277112,0.0710688,0.441293494
6/22/2016 13:00,0.495,0.22306,0.277729,0.071191166,0.417460922
6/22/2016 14:00,0.43,0.207362,0.262863,0.071313531,0.404182127
6/22/2016 15:00,0.343,0.19934,0.237563,0.071435897,0.385647981
6/22/2016 16:00,0.254,0.19164,0.203055,0.071558262,0.461367411
6/22/2016 17:00,0.168,0.168614,0.160001,0.071680628,0.527170726
6/22/2016 18:00,0.091,0.144153,0.114249,0.071802993,0.587982138
6/22/2016 19:00,0.031,0.127092,0.084893,0.071925359,0.652824823
6/22/2016 20:00,0.002,0.120789,0.083003,0.072047725,0.713928323
6/22/2016 21:00,0,0.125228,0.089964,0.07217009,0.745905991
6/22/2016 22:00,0,0.121881,0.093396,0.072292456,0.750090921
6/22/2016 23:00,0,0.106362,0.09552,0.072414821,0.750671557
6/23/2016 0:00,0,0.086841,0.095761,0.072537187,0.753716262
6/23/2016 1:00,0,0.07473,0.092989,0.072701542,0.7364703
6/23/2016 2:00,0,0.123018,0.091814,0.072865897,0.702707376
6/23/2016 3:00,0,0.162665,0.082856,0.073030252,0.652325204
6/23/2016 4:00,0.015,0.16953,0.067597,0.073194607,0.5830317
6/23/2016 5:00,0.068,0.213008,0.043936,0.073358962,0.490436767
6/23/2016 6:00,0.158,0.187532,0.03009,0.073523317,0.485892005
6/23/2016 7:00,0.27,0.158673,0.024975,0.073687672,0.482370871
6/23/2016 8:00,0.379,0.155713,0.031721,0.073852028,0.499061742
6/23/2016 9:00,0.454,0.15639,0.044219,0.074016383,0.455720356
6/23/2016 10:00,0.521,0.118697,0.054267,0.074180738,0.443934644
6/23/2016 11:00,0.576,0.113236,0.060077,0.074345093,0.392759941
6/23/2016 12:00,0.595,0.114662,0.059081,0.074509448,0.344333306
6/23/2016 13:00,0.558,0.106467,0.056739,0.074673803,0.345129391
6/23/2016 14:00,0.458,0.108363,0.060065,0.074838158,0.379517741
6/23/2016 15:00,0.334,0.107898,0.070567,0.075002513,0.408632258
6/23/2016 16:00,0.223,0.100964,0.082597,0.075166868,0.512992455
6/23/2016 17:00,0.128,0.094178,0.086119,0.075331223,0.522344028
6/23/2016 18:00,0.07,0.090263,0.087564,0.075495579,0.568716445
6/23/2016 19:00,0.026,0.102079,0.094176,0.075659934,0.628561851
6/23/2016 20:00,0.002,0.138621,0.10715,0.075824289,0.686457781
6/23/2016 21:00,0,0.18277,0.119083,0.075988644,0.757194182
6/23/2016 22:00,0,0.216731,0.121783,0.076152999,0.764939964
6/23/2016 23:00,0,0.237701,0.118366,0.076317354,0.759017238
6/24/2016 0:00,0,0.265125,0.124025,0.076481709,0.746837423
6/24/2016 1:00,0,0.285764,0.120693,0.076624803,0.72792717
6/24/2016 2:00,0,0.283251,0.110802,0.076767897,0.688952171
6/24/2016 3:00,0,0.25856,0.102671,0.076910991,0.630657223
6/24/2016 4:00,0.014,0.228827,0.092679,0.077054085,0.550088554
6/24/2016 5:00,0.076,0.19378,0.069196,0.077197179,0.462874368
6/24/2016 6:00,0.177,0.182452,0.066594,0.077340273,0.421772626
6/24/2016 7:00,0.295,0.184352,0.072145,0.077483367,0.437485438
6/24/2016 8:00,0.409,0.188664,0.075982,0.077626461,0.401549204
6/24/2016 9:00,0.494,0.188089,0.079261,0.077769555,0.423236629
6/24/2016 10:00,0.532,0.194022,0.085256,0.077912649,0.40171008
6/24/2016 11:00,0.539,0.213559,0.094485,0.078055743,0.378096222
6/24/2016 12:00,0.512,0.234718,0.103045,0.078198837,0.373306158
6/24/2016 13:00,0.471,0.242079,0.106298,0.078341931,0.345671717
6/24/2016 14:00,0.406,0.236628,0.102404,0.078485024,0.328810712
6/24/2016 15:00,0.338,0.240206,0.0952,0.078628118,0.33250571
6/24/2016 16:00,0.258,0.240942,0.084867,0.078771212,0.388832622
6/24/2016 17:00,0.172,0.226648,0.072201,0.078914306,0.438949071
6/24/2016 18:00,0.093,0.205171,0.061974,0.0790574,0.459668942
6/24/2016 19:00,0.03,0.186085,0.057138,0.079200494,0.491029251
6/24/2016 20:00,0.002,0.176134,0.060171,0.079343588,0.546026992
6/24/2016 21:00,0,0.167206,0.066855,0.079486682,0.580505409
6/24/2016 22:00,0,0.158459,0.071828,0.079629776,0.621642209
6/24/2016 23:00,0,0.146172,0.073894,0.07977287,0.669018844
6/25/2016 0:00,0,0.130684,0.074539,0.079915964,0.673937754
6/25/2016 1:00,0,0.115698,0.074558,0.079999886,0.667242526
6/25/2016 2:00,0,0.104281,0.074682,0.080083808,0.636323826
6/25/2016 3:00,0,0.096773,0.07285,0.080167731,0.58639353
6/25/2016 4:00,0.013,0.090643,0.067021,0.080251653,0.542418326
6/25/2016 5:00,0.07,0.076,0.052822,0.080335575,0.504826061
6/25/2016 6:00,0.159,0.063197,0.047274,0.080419497,0.503132744
6/25/2016 7:00,0.265,0.05627,0.047087,0.080503419,0.511583268
6/25/2016 8:00,0.373,0.055092,0.047522,0.080587342,0.486793988
6/25/2016 9:00,0.456,0.062073,0.049222,0.080671264,0.454406685
6/25/2016 10:00,0.488,0.075487,0.053421,0.080755186,0.432046479
6/25/2016 11:00,0.46,0.091361,0.059775,0.080839108,0.389893841
6/25/2016 12:00,0.426,0.108847,0.068514,0.08092303,0.350305992
6/25/2016 13:00,0.401,0.121737,0.078063,0.081006953,0.311334518
6/25/2016 14:00,0.362,0.130388,0.086977,0.081090875,0.283576499
6/25/2016 15:00,0.303,0.140248,0.091564,0.081174797,0.302559686
6/25/2016 16:00,0.226,0.149067,0.088275,0.081258719,0.344879309
6/25/2016 17:00,0.154,0.159907,0.085119,0.081342641,0.401637097
6/25/2016 18:00,0.082,0.170635,0.081016,0.081426564,0.468268146
6/25/2016 19:00,0.026,0.186209,0.078845,0.081510486,0.510158992
6/25/2016 20:00,0.002,0.207319,0.082424,0.081594408,0.569566324
6/25/2016 21:00,0,0.226539,0.086755,0.08167833,0.606338952
6/25/2016 22:00,0,0.244529,0.089786,0.081762252,0.650424002
6/25/2016 23:00,0,0.248152,0.090675,0.081846175,0.704067646
6/26/2016 0:00,0,0.249376,0.088874,0.081930097,0.723227332
6/26/2016 1:00,0,0.24696,0.088377,0.081969545,0.731689253
6/26/2016 2:00,0,0.240945,0.08918,0.082008992,0.735973309
6/26/2016 3:00,0,0.229507,0.089646,0.08204844,0.723379452
6/26/2016 4:00,0.013,0.218109,0.086145,0.082087888,0.701002256
6/26/2016 5:00,0.067,0.190415,0.066971,0.082127336,0.66470183
6/26/2016 6:00,0.152,0.171754,0.065062,0.082166784,0.634072791
6/26/2016 7:00,0.261,0.171583,0.069981,0.082206232,0.590458461
6/26/2016 8:00,0.377,0.172,0.075956,0.082245679,0.524144356
6/26/2016 9:00,0.45,0.163486,0.087201,0.082285127,0.479486814
6/26/2016 10:00,0.483,0.161277,0.106154,0.082324575,0.460868092
6/26/2016 11:00,0.484,0.166396,0.136664,0.082364023,0.454211007
6/26/2016 12:00,0.458,0.18993,0.178371,0.082403471,0.415951762
6/26/2016 13:00,0.392,0.213997,0.217152,0.082442919,0.37279778
6/26/2016 14:00,0.308,0.230067,0.241974,0.082482366,0.338110037
6/26/2016 15:00,0.223,0.259697,0.256282,0.082521814,0.354796053
6/26/2016 16:00,0.16,0.287296,0.258726,0.082561262,0.395204644
6/26/2016 17:00,0.104,0.295418,0.245932,0.08260071,0.432445873
6/26/2016 18:00,0.055,0.300187,0.236334,0.082640158,0.463055403
6/26/2016 19:00,0.017,0.317517,0.250849,0.082679606,0.482860434
6/26/2016 20:00,0.001,0.355386,0.28129,0.082719053,0.529478149
6/26/2016 21:00,0,0.418428,0.321586,0.082758501,0.589423082
6/26/2016 22:00,0,0.469351,0.344149,0.082797949,0.642542153
6/26/2016 23:00,0,0.467629,0.339697,0.082837397,0.668936117
6/27/2016 0:00,0,0.447772,0.335917,0.082876845,0.683154568
6/27/2016 1:00,0,0.451566,0.334464,0.082909001,0.700211041
6/27/2016 2:00,0,0.461445,0.332143,0.082941157,0.699622636
6/27/2016 3:00,0,0.464776,0.325595,0.082973313,0.688757679
6/27/2016 4:00,0.015,0.466807,0.307759,0.083005469,0.665855036
6/27/2016 5:00,0.076,0.462151,0.311822,0.083037625,0.632919688
6/27/2016 6:00,0.171,0.453893,0.393768,0.083069781,0.603841725
6/27/2016 7:00,0.276,0.435952,0.426361,0.083101937,0.583740282
6/27/2016 8:00,0.371,0.408226,0.430221,0.083134093,0.561966133
6/27/2016 9:00,0.447,0.373913,0.426289,0.083166249,0.532401413
6/27/2016 10:00,0.5,0.346563,0.42116,0.083198405,0.492287653
6/27/2016 11:00,0.523,0.323615,0.426075,0.083230562,0.428511207
6/27/2016 12:00,0.524,0.307549,0.435324,0.083262718,0.382960751
6/27/2016 13:00,0.5,0.299746,0.444727,0.083294874,0.378465729
6/27/2016 14:00,0.44,0.294412,0.449879,0.08332703,0.431310101
6/27/2016 15:00,0.349,0.281015,0.439059,0.083359186,0.459874884
6/27/2016 16:00,0.242,0.258582,0.417347,0.083391342,0.493191964
6/27/2016 17:00,0.138,0.215529,0.375562,0.083423498,0.537043525
6/27/2016 18:00,0.071,0.174943,0.30648,0.083455654,0.568167824
6/27/2016 19:00,0.024,0.152528,0.22672,0.08348781,0.610368977
6/27/2016 20:00,0.002,0.134377,0.193656,0.083519966,0.646776845
6/27/2016 21:00,0,0.124053,0.188802,0.083552122,0.678452156
6/27/2016 22:00,0,0.119532,0.194658,0.083584278,0.724290422
6/27/2016 23:00,0,0.117787,0.213911,0.083616435,0.751513745
6/28/2016 0:00,0,0.111848,0.220652,0.083648591,0.753664233
6/28/2016 1:00,0,0.099177,0.213501,0.083717059,0.744889431
6/28/2016 2:00,0,0.084814,0.190945,0.083785527,0.718765717
6/28/2016 3:00,0,0.069386,0.173859,0.083853996,0.6692053
6/28/2016 4:00,0.015,0.057036,0.148945,0.083922464,0.60273665
6/28/2016 5:00,0.079,0.048865,0.111525,0.083990933,0.520350879
6/28/2016 6:00,0.181,0.049033,0.110226,0.084059401,0.466605458
6/28/2016 7:00,0.277,0.056795,0.120328,0.08412787,0.469006279
6/28/2016 8:00,0.327,0.072973,0.127427,0.084196338,0.462652608
6/28/2016 9:00,0.349,0.089905,0.143153,0.084264806,0.422069632
6/28/2016 10:00,0.37,0.115635,0.163032,0.084333275,0.387323517
6/28/2016 11:00,0.373,0.136622,0.180596,0.084401743,0.375899217
6/28/2016 12:00,0.34,0.15237,0.185954,0.084470212,0.325589706
6/28/2016 13:00,0.284,0.161651,0.185027,0.08453868,0.296131635
6/28/2016 14:00,0.23,0.189926,0.181807,0.084607148,0.296422377
6/28/2016 15:00,0.181,0.211702,0.170543,0.084675617,0.283568058
6/28/2016 16:00,0.148,0.215466,0.154827,0.084744085,0.37524769
6/28/2016 17:00,0.106,0.229215,0.143118,0.084812554,0.461113539
6/28/2016 18:00,0.062,0.218385,0.133696,0.084881022,0.549041627
6/28/2016 19:00,0.022,0.199797,0.126935,0.084949491,0.589811036
6/28/2016 20:00,0.001,0.209961,0.131038,0.085017959,0.648863403
6/28/2016 21:00,0,0.248094,0.135355,0.085086427,0.710739975
6/28/2016 22:00,0,0.292324,0.140958,0.085154896,0.773720994
6/28/2016 23:00,0,0.313377,0.150179,0.085223364,0.79185368
6/29/2016 0:00,0,0.327436,0.15968,0.085291833,0.789819264
6/29/2016 1:00,0,0.331764,0.156189,0.085402705,0.781143771
6/29/2016 2:00,0,0.346222,0.145677,0.085513578,0.740552466
6/29/2016 3:00,0,0.357871,0.132213,0.085624451,0.672313444
6/29/2016 4:00,0.01,0.346311,0.119101,0.085735324,0.567609705
6/29/2016 5:00,0.053,0.310357,0.108073,0.085846197,0.42887792
6/29/2016 6:00,0.114,0.26808,0.114941,0.085957069,0.377847184
6/29/2016 7:00,0.18,0.281865,0.13938,0.086067942,0.363826821
6/29/2016 8:00,0.234,0.357133,0.167645,0.086178815,0.384203089
6/29/2016 9:00,0.274,0.459487,0.195677,0.086289688,0.36663518
6/29/2016 10:00,0.305,0.564978,0.220592,0.086400561,0.347953104
6/29/2016 11:00,0.314,0.666044,0.231453,0.086511433,0.375984213
6/29/2016 12:00,0.317,0.750973,0.234409,0.086622306,0.321986355
6/29/2016 13:00,0.32,0.796741,0.228485,0.086733179,0.427969424
6/29/2016 14:00,0.31,0.807751,0.222232,0.086844052,0.427969424
6/29/2016 15:00,0.29,0.791624,0.223046,0.086954925,0.427969424
6/29/2016 16:00,0.242,0.750906,0.220889,0.087065797,0.427969424
6/29/2016 17:00,0.165,0.68474,0.205261,0.08717667,0.427969424
6/29/2016 18:00,0.087,0.605662,0.183267,0.087287543,0.427969424
6/29/2016 19:00,0.029,0.542509,0.171825,0.087398416,0.427969424
6/29/2016 20:00,0.002,0.496348,0.180402,0.087509289,0.427969424
6/29/2016 21:00,0,0.46762,0.198039,0.087620161,0.427969424
6/29/2016 22:00,0,0.443533,0.208658,0.087731034,0.427969424
6/29/2016 23:00,0,0.418776,0.215325,0.087841907,0.427969424
6/30/2016 0:00,0,0.395644,0.2152,0.08795278,0.427969424
6/30/2016 1:00,0,0.369266,0.21387,0.088052034,0.427969424
6/30/2016 2:00,0,0.33883,0.208958,0.088151288,0.427969424
6/30/2016 3:00,0,0.298759,0.204946,0.088250542,0.427969424
6/30/2016 4:00,0.015,0.25408,0.189682,0.088349796,0.427969424
6/30/2016 5:00,0.073,0.197057,0.16406,0.08844905,0.427969424
6/30/2016 6:00,0.162,0.162361,0.190783,0.088548304,0.427969424
6/30/2016 7:00,0.262,0.153429,0.212278,0.088647558,0.427969424
6/30/2016 8:00,0.356,0.161775,0.232749,0.088746812,0.427969424
6/30/2016 9:00,0.405,0.18326,0.254816,0.088846066,0.427969424
6/30/2016 10:00,0.428,0.21839,0.279435,0.08894532,0.427969424
6/30/2016 11:00,0.427,0.257914,0.306497,0.089044574,0.427969424
6/30/2016 12:00,0.409,0.286871,0.328562,0.089143828,0.427969424
6/30/2016 13:00,0.376,0.304634,0.34399,0.089243082,0.37204711
6/30/2016 14:00,0.342,0.317837,0.350173,0.089342336,0.325050964
6/30/2016 15:00,0.28,0.34764,0.347389,0.08944159,0.296284296
6/30/2016 16:00,0.206,0.383914,0.339543,0.089540844,0.370502804
6/30/2016 17:00,0.125,0.404473,0.320441,0.089640098,0.453140717
6/30/2016 18:00,0.066,0.416145,0.273495,0.089739352,0.518168907
6/30/2016 19:00,0.021,0.441847,0.240853,0.089838606,0.599966556
6/30/2016 20:00,0.001,0.482961,0.24265,0.08993786,0.672803326
6/30/2016 21:00,0,0.527445,0.22977,0.090037113,0.754000284
6/30/2016 22:00,0,0.590519,0.237581,0.090136367,0.7757086
6/30/2016 23:00,0,0.667635,0.261825,0.090235621,0.793172637
7/1/2016 0:00,0,0.689117,0.278306,0.090334875,0.771569572
7/1/2016 1:00,0,0.684188,0.291503,0.090417,0.736275104
7/1/2016 2:00,0,0.658069,0.310992,0.090499125,0.681591528
7/1/2016 3:00,0,0.617825,0.31988,0.09058125,0.612664487
7/1/2016 4:00,0.012,0.572557,0.297734,0.090663374,0.537284865
7/1/2016 5:00,0.067,0.521451,0.278191,0.090745499,0.446637245
7/1/2016 6:00,0.164,0.478423,0.298924,0.090827624,0.369989233
7/1/2016 7:00,0.283,0.446071,0.311063,0.090909748,0.345923176
7/1/2016 8:00,0.371,0.429827,0.319063,0.090991873,0.35064024
7/1/2016 9:00,0.448,0.431194,0.330662,0.091073998,0.349818537
7/1/2016 10:00,0.482,0.464084,0.340942,0.091156122,0.376107363
7/1/2016 11:00,0.476,0.515013,0.346492,0.091238247,0.377038053
7/1/2016 12:00,0.471,0.548326,0.343965,0.091320372,0.356136053
7/1/2016 13:00,0.442,0.568702,0.336236,0.091402496,0.322090957
7/1/2016 14:00,0.378,0.570953,0.324744,0.091484621,0.344457859
7/1/2016 15:00,0.302,0.576096,0.312395,0.091566746,0.347612479
7/1/2016 16:00,0.222,0.591678,0.30242,0.09164887,0.421301423
7/1/2016 17:00,0.149,0.598883,0.283557,0.091730995,0.473867252
7/1/2016 18:00,0.083,0.595053,0.257369,0.09181312,0.488521199
7/1/2016 19:00,0.026,0.585613,0.236663,0.091895244,0.527038533
7/1/2016 20:00,0.001,0.572902,0.231472,0.091977369,0.572445155
7/1/2016 21:00,0,0.563967,0.233572,0.092059494,0.620193199
7/1/2016 22:00,0,0.5584,0.237923,0.092141619,0.672947685
7/1/2016 23:00,0,0.556557,0.246188,0.092223743,0.687290811
7/2/2016 0:00,0,0.554754,0.251311,0.092305868,0.678237905
7/2/2016 1:00,0,0.548961,0.251216,0.092377073,0.662526297
7/2/2016 2:00,0,0.54817,0.255126,0.092448279,0.639890146
7/2/2016 3:00,0,0.537785,0.254308,0.092519484,0.60019499
7/2/2016 4:00,0.012,0.537288,0.256406,0.092590689,0.547687876
7/2/2016 5:00,0.06,0.53873,0.262028,0.092661895,0.469157746
7/2/2016 6:00,0.136,0.555432,0.298201,0.0927331,0.406453931
7/2/2016 7:00,0.228,0.571669,0.357371,0.092804305,0.383750614
7/2/2016 8:00,0.321,0.585283,0.406504,0.092875511,0.370926455
7/2/2016 9:00,0.392,0.591675,0.438063,0.092946716,0.362678133
7/2/2016 10:00,0.435,0.594047,0.446085,0.093017922,0.351871889
7/2/2016 11:00,0.463,0.60309,0.462148,0.093089127,0.349235438
7/2/2016 12:00,0.458,0.616149,0.462353,0.093160332,0.339674537
7/2/2016 13:00,0.432,0.61759,0.469753,0.093231538,0.314049482
7/2/2016 14:00,0.384,0.607048,0.474677,0.093302743,0.306312669
7/2/2016 15:00,0.318,0.614261,0.473246,0.093373948,0.321355443
7/2/2016 16:00,0.248,0.602755,0.464449,0.093445154,0.416074601
7/2/2016 17:00,0.165,0.564737,0.43258,0.093516359,0.472845115
7/2/2016 18:00,0.087,0.507757,0.37664,0.093587564,0.479267466
7/2/2016 19:00,0.027,0.465078,0.337369,0.09365877,0.508195027
7/2/2016 20:00,0.001,0.448902,0.323292,0.093729975,0.546611997
7/2/2016 21:00,0,0.435344,0.312987,0.093801181,0.574991875
7/2/2016 22:00,0,0.41757,0.300953,0.093872386,0.637080916
7/2/2016 23:00,0,0.39518,0.294036,0.093943591,0.680557085
7/3/2016 0:00,0,0.388617,0.285296,0.094014797,0.676136231
7/3/2016 1:00,0,0.362447,0.280336,0.094076112,0.67361269
7/3/2016 2:00,0,0.332172,0.276775,0.094137426,0.671292247
7/3/2016 3:00,0,0.298755,0.26826,0.094198741,0.640642399
7/3/2016 4:00,0.013,0.258812,0.247706,0.094260056,0.613854127
7/3/2016 5:00,0.072,0.202181,0.220609,0.094321371,0.579224187
7/3/2016 6:00,0.174,0.17109,0.255908,0.094382686,0.537514797
7/3/2016 7:00,0.287,0.166774,0.28845,0.094444001,0.497778001
7/3/2016 8:00,0.386,0.170381,0.306241,0.094505316,0.488174039
7/3/2016 9:00,0.456,0.180304,0.320232,0.094566631,0.480720133
7/3/2016 10:00,0.492,0.195395,0.334521,0.094627946,0.431535754
7/3/2016 11:00,0.518,0.211523,0.347064,0.094689261,0.416634387
7/3/2016 12:00,0.514,0.224894,0.354052,0.094750576,0.364087087
7/3/2016 13:00,0.482,0.228478,0.349169,0.094811891,0.356002607
7/3/2016 14:00,0.431,0.220077,0.334616,0.094873206,0.348932679
7/3/2016 15:00,0.365,0.206106,0.323615,0.094934521,0.376130762
7/3/2016 16:00,0.279,0.186896,0.29819,0.094995836,0.44463218
7/3/2016 17:00,0.181,0.164136,0.262469,0.095057151,0.465743754
7/3/2016 18:00,0.091,0.148176,0.208172,0.095118465,0.499722807
7/3/2016 19:00,0.027,0.14278,0.154233,0.09517978,0.498187066
7/3/2016 20:00,0.002,0.142406,0.136966,0.095241095,0.561879667
7/3/2016 21:00,0,0.13979,0.134117,0.09530241,0.639756288
7/3/2016 22:00,0,0.137704,0.127786,0.095363725,0.67448319
7/3/2016 23:00,0,0.137286,0.119462,0.09542504,0.700960851
7/4/2016 0:00,0,0.137711,0.114437,0.095486355,0.705846212
7/4/2016 1:00,0,0.133941,0.107846,0.095574665,0.698102372
7/4/2016 2:00,0,0.127092,0.101962,0.095662976,0.706230385
7/4/2016 3:00,0,0.118709,0.092469,0.095751286,0.704939056
7/4/2016 4:00,0.011,0.11058,0.08001,0.095839596,0.683531379
7/4/2016 5:00,0.06,0.097271,0.062933,0.095927906,0.654927044
7/4/2016 6:00,0.143,0.09253,0.051798,0.096016217,0.617838709
7/4/2016 7:00,0.236,0.102342,0.051719,0.096104527,0.588918377
7/4/2016 8:00,0.314,0.109907,0.057305,0.096192837,0.499779095
7/4/2016 9:00,0.38,0.114673,0.065672,0.096281148,0.468624561
7/4/2016 10:00,0.423,0.122763,0.074306,0.096369458,0.434517393
7/4/2016 11:00,0.442,0.137419,0.082325,0.096457768,0.451241906
7/4/2016 12:00,0.435,0.159827,0.091888,0.096546078,0.485485382
7/4/2016 13:00,0.407,0.19571,0.10089,0.096634389,0.481623246
7/4/2016 14:00,0.343,0.247228,0.10581,0.096722699,0.462628947
7/4/2016 15:00,0.273,0.301479,0.104256,0.096811009,0.491011892
7/4/2016 16:00,0.208,0.351651,0.10582,0.096899319,0.506839426
7/4/2016 17:00,0.143,0.408956,0.11353,0.09698763,0.540185254
7/4/2016 18:00,0.078,0.456164,0.121202,0.09707594,0.558761066
7/4/2016 19:00,0.024,0.488082,0.136583,0.09716425,0.603202422
7/4/2016 20:00,0.001,0.496774,0.155243,0.09725256,0.640236883
7/4/2016 21:00,0,0.494136,0.168343,0.097340871,0.718709541
7/4/2016 22:00,0,0.486174,0.176635,0.097429181,0.739511258
7/4/2016 23:00,0,0.497102,0.183868,0.097517491,0.736058078
7/5/2016 0:00,0,0.550574,0.200723,0.097605802,0.746858769
7/5/2016 1:00,0,0.585,0.220186,0.097726341,0.729735938
7/5/2016 2:00,0,0.595781,0.242423,0.097846881,0.698245105
7/5/2016 3:00,0,0.603603,0.242954,0.09796742,0.642637729
7/5/2016 4:00,0.01,0.578008,0.230364,0.09808796,0.566684411
7/5/2016 5:00,0.065,0.564575,0.200474,0.098208499,0.468496358
7/5/2016 6:00,0.165,0.550688,0.202176,0.098329039,0.402552
7/5/2016 7:00,0.293,0.526368,0.192832,0.098449578,0.41539455
7/5/2016 8:00,0.416,0.492526,0.179095,0.098570118,0.395602119
7/5/2016 9:00,0.505,0.468847,0.177403,0.098690657,0.349173679
7/5/2016 10:00,0.551,0.447134,0.186869,0.098811197,0.34973472
7/5/2016 11:00,0.566,0.431659,0.205472,0.098931737,0.334886529
7/5/2016 12:00,0.564,0.394455,0.233235,0.099052276,0.320039699
7/5/2016 13:00,0.525,0.341788,0.264928,0.099172816,0.297182213
7/5/2016 14:00,0.465,0.293437,0.28602,0.099293355,0.28100666
7/5/2016 15:00,0.39,0.252136,0.290926,0.099413895,0.30792999
7/5/2016 16:00,0.295,0.220022,0.285768,0.099534434,0.39254757
7/5/2016 17:00,0.188,0.197053,0.267766,0.099654974,0.45878123
7/5/2016 18:00,0.092,0.18092,0.228405,0.099775513,0.567978416
7/5/2016 19:00,0.029,0.178426,0.183402,0.099896053,0.605709644
7/5/2016 20:00,0.002,0.195863,0.169652,0.100016592,0.613315778
7/5/2016 21:00,0,0.225935,0.182504,0.100137132,0.648556774
7/5/2016 22:00,0,0.249825,0.178092,0.100257672,0.665659282
7/5/2016 23:00,0,0.250247,0.166919,0.100378211,0.677945434
7/6/2016 0:00,0,0.237691,0.157268,0.100498751,0.674446946
7/6/2016 1:00,0,0.209917,0.14121,0.100717625,0.661033834
7/6/2016 2:00,0,0.184571,0.120962,0.1009365,0.632827279
7/6/2016 3:00,0,0.162754,0.102049,0.101155374,0.585919564
7/6/2016 4:00,0.009,0.132312,0.078397,0.101374248,0.509235982
7/6/2016 5:00,0.051,0.094026,0.051266,0.101593123,0.429486955
7/6/2016 6:00,0.124,0.07299,0.039113,0.101811997,0.410513577
7/6/2016 7:00,0.211,0.059629,0.039316,0.102030872,0.438517395
7/6/2016 8:00,0.299,0.063393,0.05284,0.102249746,0.427999067
7/6/2016 9:00,0.36,0.076,0.071346,0.102468621,0.444570321
7/6/2016 10:00,0.38,0.088917,0.089598,0.102687495,0.434399738
7/6/2016 11:00,0.371,0.100725,0.108289,0.10290637,0.422974415
7/6/2016 12:00,0.35,0.113396,0.126934,0.103125244,0.424418065
7/6/2016 13:00,0.33,0.126861,0.146102,0.103344118,0.396213756
7/6/2016 14:00,0.317,0.135241,0.163582,0.103562993,0.391699598
7/6/2016 15:00,0.27,0.137774,0.183351,0.103781867,0.423622777
7/6/2016 16:00,0.194,0.137054,0.1976,0.104000742,0.518162324
7/6/2016 17:00,0.12,0.142735,0.205279,0.104219616,0.589813175
7/6/2016 18:00,0.058,0.16149,0.217371,0.104438491,0.617028354
7/6/2016 19:00,0.015,0.202375,0.258219,0.104657365,0.663873677
7/6/2016 20:00,0,0.255023,0.311312,0.10487624,0.690451707
7/6/2016 21:00,0,0.314475,0.35006,0.105095114,0.749593106
7/6/2016 22:00,0,0.364553,0.368912,0.105313988,0.74620643
7/6/2016 23:00,0,0.394545,0.36697,0.105532863,0.753499598
7/7/2016 0:00,0,0.392043,0.349127,0.105751737,0.743700205
7/7/2016 1:00,0,0.373726,0.321673,0.105988262,0.726195042
7/7/2016 2:00,0,0.363232,0.307508,0.106224786,0.694076316
7/7/2016 3:00,0,0.337408,0.286646,0.10646131,0.643218658
7/7/2016 4:00,0.009,0.313529,0.256208,0.106697835,0.580090187
7/7/2016 5:00,0.057,0.276889,0.211278,0.106934359,0.499092309
7/7/2016 6:00,0.126,0.250204,0.197812,0.107170883,0.412343749
7/7/2016 7:00,0.195,0.245317,0.197967,0.107407407,0.400603112
7/7/2016 8:00,0.245,0.249418,0.193463,0.107643932,0.400800119
7/7/2016 9:00,0.293,0.246094,0.197293,0.107880456,0.399413377
7/7/2016 10:00,0.342,0.242199,0.204752,0.10811698,0.383891559
7/7/2016 11:00,0.379,0.236208,0.217308,0.108353505,0.362263312
7/7/2016 12:00,0.4,0.234071,0.234024,0.108590029,0.330262756
7/7/2016 13:00,0.394,0.227374,0.251773,0.108826553,0.319009899
7/7/2016 14:00,0.353,0.222503,0.268291,0.109063077,0.298600878
7/7/2016 15:00,0.283,0.213048,0.277794,0.109299602,0.287283546
7/7/2016 16:00,0.203,0.211312,0.273148,0.109536126,0.396228122
7/7/2016 17:00,0.123,0.223209,0.253376,0.10977265,0.516109952
7/7/2016 18:00,0.063,0.244356,0.226509,0.110009175,0.5436892
7/7/2016 19:00,0.019,0.277765,0.219991,0.110245699,0.621782935
7/7/2016 20:00,0,0.314994,0.243771,0.110482223,0.688827747
7/7/2016 21:00,0,0.352945,0.269058,0.110718748,0.762056424
7/7/2016 22:00,0,0.394245,0.275135,0.110955272,0.791913851
7/7/2016 23:00,0,0.421208,0.27933,0.111191796,0.787827278
7/8/2016 0:00,0,0.424954,0.265592,0.11142832,0.785930611
7/8/2016 1:00,0,0.415891,0.255899,0.111615759,0.784299304
7/8/2016 2:00,0,0.391239,0.265276,0.111803197,0.748139992
7/8/2016 3:00,0,0.369974,0.265845,0.111990635,0.693645313
7/8/2016 4:00,0.005,0.386799,0.267145,0.112178073,0.612460033
