,PHOT,WTOF,WTON,HROR,BEVS
1/6/2016 6:00,0.006999999999999999,0,0.278638,0.057454419000000014,0.48273197964500003
1/6/2016 7:00,0.033,0,0.281141,0.05775862900000001,0.49556060596
1/6/2016 8:00,0.06,0,0.290684,0.058062838,0.519312056056
1/6/2016 9:00,0.07400000000000001,0,0.300679,0.058367048,0.503533518537
1/6/2016 10:00,0.07400000000000001,0,0.31973,0.058671257000000004,0.5169045913279999
1/6/2016 11:00,0.062,0,0.357344,0.058975467000000004,0.494538208046
1/6/2016 12:00,0.042,0,0.391187,0.059279675999999996,0.488466540814
1/6/2016 13:00,0.017,0,0.42713599999999996,0.059583885999999996,0.460385460538
1/6/2016 14:00,0.001,0,0.44293999999999994,0.059888095999999995,0.463000031196
1/6/2016 15:00,0.0,0,0.430012,0.060192305,0.525309957931
1/6/2016 16:00,0.0,0,0.372076,0.060496515,0.607625450156
1/6/2016 17:00,0.0,0,0.283075,0.060800724,0.7618006120540001
1/6/2016 18:00,0.0,0,0.200199,0.061104934000000014,0.815465172617
1/6/2016 19:00,0.0,0,0.138128,0.06140914400000001,0.8354668528389999
1/6/2016 20:00,0.0,0,0.10407899999999999,0.061713353,0.8686735082189999
1/6/2016 21:00,0.0,0,0.188024,0.062017563,0.9097601453
1/6/2016 22:00,0.0,0,0.355796,0.062321772000000004,0.9122096710079999
1/6/2016 23:00,0.0,0,0.531929,0.062625982,0.907923855382
1/7/2016 0:00,0.0,0,0.630674,0.062930191,0.8948755307200001
1/7/2016 1:00,0.0,0,0.6688149999999999,0.063428706,0.863424330792
1/7/2016 2:00,0.0,0,0.678565,0.06392722,0.81913429192
1/7/2016 3:00,0.0,0,0.6480520000000001,0.064425734,0.7532744692560001
1/7/2016 4:00,0.0,0,0.6454,0.064924248,0.6733255204440001
1/7/2016 5:00,0.0,0,0.635789,0.065422763,0.5543894222160001
1/7/2016 6:00,0.016,0,0.5664600000000001,0.065921277,0.48103187822300003
1/7/2016 7:00,0.078,0,0.452054,0.06641979099999999,0.450086976451
1/7/2016 8:00,0.154,0,0.486821,0.066918305,0.474501529305
1/7/2016 9:00,0.22899999999999998,0,0.694475,0.067416819,0.492192640203
1/7/2016 10:00,0.271,0,0.7774840000000001,0.06791533400000001,0.484559006487
1/7/2016 11:00,0.273,0,0.7781100000000001,0.068413848,0.474373317807
1/7/2016 12:00,0.24,0,0.76851,0.068912362,0.45050669005099997
1/7/2016 13:00,0.151,0,0.7585189999999999,0.069410876,0.428669416127
1/7/2016 14:00,0.033,0,0.7338859999999999,0.069909391,0.416070258487
1/7/2016 15:00,0.0,0,0.7233350000000001,0.070407905,0.5096325521580001
1/7/2016 16:00,0.0,0,0.671711,0.070906419,0.612131208574
1/7/2016 17:00,0.0,0,0.680773,0.071404933,0.678591800379
1/7/2016 18:00,0.0,0,0.7188329999999999,0.071903448,0.741977567116
1/7/2016 19:00,0.0,0,0.700717,0.072401962,0.810372670996
1/7/2016 20:00,0.0,0,0.657371,0.07290047599999999,0.86209910025
1/7/2016 21:00,0.0,0,0.6118439999999999,0.07339899,0.909577946698
1/7/2016 22:00,0.0,0,0.5635789999999999,0.073897504,0.932822761428
1/7/2016 23:00,0.0,0,0.515811,0.07439601900000001,0.941545791086
1/8/2016 0:00,0.0,0,0.464984,0.074894533,0.928405718259
1/8/2016 1:00,0.0,0,0.43398000000000003,0.075304052,0.903720502904
1/8/2016 2:00,0.0,0,0.44402200000000003,0.075713572,0.8528070481460001
1/8/2016 3:00,0.0,0,0.469703,0.076123092,0.776874943962
1/8/2016 4:00,0.0,0,0.48840500000000003,0.076532611,0.684326261172
1/8/2016 5:00,0.0,0,0.502162,0.076942131,0.55952670999
1/8/2016 6:00,0.11800000000000001,0,0.46396899999999996,0.07735165,0.472600091642
1/8/2016 7:00,0.29600000000000004,0,0.397993,0.07776117,0.446868586232
1/8/2016 8:00,0.434,0,0.372471,0.078170689,0.45067973235500003
1/8/2016 9:00,0.512,0,0.343238,0.078580209,0.478264117672
1/8/2016 10:00,0.5329999999999999,0,0.329805,0.07898972900000001,0.47684223959399996
1/8/2016 11:00,0.495,0,0.296954,0.07939924799999999,0.44248728036300006
1/8/2016 12:00,0.4,0,0.24896300000000002,0.079808768,0.386362652014
1/8/2016 13:00,0.257,0,0.21142199999999997,0.080218287,0.358399656759
1/8/2016 14:00,0.067,0,0.229726,0.080627807,0.370918447298
1/8/2016 15:00,0.0,0,0.295769,0.08103732599999999,0.42368177891599995
1/8/2016 16:00,0.0,0,0.368756,0.08144684599999999,0.5960226964190001
1/8/2016 17:00,0.0,0,0.385803,0.081856366,0.704090776428
1/8/2016 18:00,0.0,0,0.382521,0.082265885,0.74743276609
1/8/2016 19:00,0.0,0,0.375185,0.082675405,0.801378824976
1/8/2016 20:00,0.0,0,0.358569,0.083084924,0.843536734436
1/8/2016 21:00,0.0,0,0.35039699999999996,0.083494444,0.852526373914
1/8/2016 22:00,0.0,0,0.35046700000000003,0.08390396300000001,0.8661907419589999
1/8/2016 23:00,0.0,0,0.340107,0.08431348300000001,0.8613400451200001
1/9/2016 0:00,0.0,0,0.312924,0.08472300199999999,0.8535718286310001
1/9/2016 1:00,0.0,0,0.283955,0.08503605,0.84137875551
1/9/2016 2:00,0.0,0,0.24911,0.085349097,0.7952802732619999
1/9/2016 3:00,0.0,0,0.197441,0.08566214400000001,0.727649506117
1/9/2016 4:00,0.0,0,0.155799,0.08597519199999999,0.645520011206
1/9/2016 5:00,0.0,0,0.127674,0.086288239,0.5454132151250001
1/9/2016 6:00,0.1,0,0.078783,0.086601286,0.47861864185900005
1/9/2016 7:00,0.245,0,0.033796,0.08691433300000001,0.45986618338999996
1/9/2016 8:00,0.336,0,0.023347,0.08722738099999999,0.459974581202
1/9/2016 9:00,0.389,0,0.031988,0.087540428,0.438097640699
1/9/2016 10:00,0.408,0,0.041484,0.087853475,0.42736568304
1/9/2016 11:00,0.361,0,0.054426999999999996,0.08816652300000001,0.425088033598
1/9/2016 12:00,0.252,0,0.06988899999999999,0.08847957,0.422959850156
1/9/2016 13:00,0.13699999999999998,0,0.096973,0.08879261699999999,0.426919920739
1/9/2016 14:00,0.027000000000000003,0,0.125263,0.089105664,0.441821488596
1/9/2016 15:00,0.0,0,0.162404,0.089418712,0.467437135268
1/9/2016 16:00,0.0,0,0.19844,0.08973175900000001,0.518758734584
1/9/2016 17:00,0.0,0,0.2416,0.09004480599999999,0.586639513278
1/9/2016 18:00,0.0,0,0.262836,0.090357853,0.6070945540389999
1/9/2016 19:00,0.0,0,0.2717,0.090670901,0.654753397553
1/9/2016 20:00,0.0,0,0.241723,0.09098394800000001,0.675640704792
1/9/2016 21:00,0.0,0,0.236679,0.091296995,0.718198957456
1/9/2016 22:00,0.0,0,0.242189,0.091610043,0.7328728091210001
1/9/2016 23:00,0.0,0,0.230003,0.09192309,0.7621201294050001
1/10/2016 0:00,0.0,0,0.20078800000000002,0.092236137,0.788124007835
1/10/2016 1:00,0.0,0,0.166881,0.092476169,0.7882985654699999
1/10/2016 2:00,0.0,0,0.138799,0.092716201,0.7805813932410001
1/10/2016 3:00,0.0,0,0.101751,0.09295623300000001,0.763736937287
1/10/2016 4:00,0.0,0,0.077238,0.093196265,0.73719282742
1/10/2016 5:00,0.0,0,0.07175,0.09343629699999999,0.705034406551
1/10/2016 6:00,0.023,0,0.087762,0.093676329,0.649494880106
