,PHOT,WTOF,WTON,HROR,BEVS
6/25/2016 11:00,0.566,0.077987,0.087105,0.023037127,0.389893841
6/25/2016 12:00,0.51,0.089912,0.112665,0.023048834,0.350305992
6/25/2016 13:00,0.399,0.102094,0.150547,0.023060541,0.311334518
6/25/2016 14:00,0.357,0.109541,0.191483,0.023072248,0.283576499
6/25/2016 15:00,0.322,0.10336,0.198359,0.023083955,0.302559686
6/25/2016 16:00,0.24,0.092548,0.168921,0.023095661,0.344879309
6/25/2016 17:00,0.169,0.088449,0.124465,0.023107368,0.401637097
6/25/2016 18:00,0.075,0.095715,0.084435,0.023119075,0.468268146
6/25/2016 19:00,0.007,0.12759,0.084139,0.023130782,0.510158992
6/25/2016 20:00,0,0.163516,0.109408,0.023142489,0.569566324
6/25/2016 21:00,0,0.171623,0.145884,0.023154195,0.606338952
6/25/2016 22:00,0,0.154833,0.17678,0.023165902,0.650424002
6/25/2016 23:00,0,0.134981,0.193244,0.023177609,0.704067646
6/26/2016 0:00,0,0.114135,0.198423,0.023189316,0.723227332
6/26/2016 1:00,0,0.100917,0.20502,0.023199109,0.731689253
6/26/2016 2:00,0,0.099904,0.215246,0.023208901,0.735973309
6/26/2016 3:00,0,0.093695,0.212695,0.023218694,0.723379452
6/26/2016 4:00,0.018,0.088834,0.174526,0.023228487,0.701002256
6/26/2016 5:00,0.09,0.090053,0.135318,0.02323828,0.66470183
6/26/2016 6:00,0.205,0.095473,0.179246,0.023248073,0.634072791
6/26/2016 7:00,0.323,0.10872,0.196401,0.023257866,0.590458461
6/26/2016 8:00,0.424,0.123207,0.200752,0.023267658,0.524144356
6/26/2016 9:00,0.505,0.138628,0.203018,0.023277451,0.479486814
6/26/2016 10:00,0.528,0.149945,0.205026,0.023287244,0.460868092
6/26/2016 11:00,0.526,0.15625,0.208127,0.023297037,0.454211007
6/26/2016 12:00,0.486,0.165003,0.212107,0.02330683,0.415951762
6/26/2016 13:00,0.399,0.17095,0.218614,0.023316623,0.37279778
6/26/2016 14:00,0.345,0.16708,0.223209,0.023326415,0.338110037
6/26/2016 15:00,0.288,0.144722,0.213419,0.023336208,0.354796053
6/26/2016 16:00,0.226,0.147236,0.178036,0.023346001,0.395204644
6/26/2016 17:00,0.157,0.156066,0.125094,0.023355794,0.432445873
6/26/2016 18:00,0.066,0.1655,0.09107,0.023365587,0.463055403
6/26/2016 19:00,0.005,0.213491,0.108148,0.02337538,0.482860434
6/26/2016 20:00,0,0.289347,0.158087,0.023385172,0.529478149
6/26/2016 21:00,0,0.361474,0.212814,0.023394965,0.589423082
6/26/2016 22:00,0,0.426451,0.240022,0.023404758,0.642542153
6/26/2016 23:00,0,0.455494,0.240617,0.023414551,0.668936117
6/27/2016 0:00,0,0.445424,0.242552,0.023424344,0.683154568
6/27/2016 1:00,0,0.410009,0.245194,0.023425889,0.700211041
6/27/2016 2:00,0,0.40985,0.246534,0.023427434,0.699622636
6/27/2016 3:00,0,0.426659,0.243509,0.023428979,0.688757679
6/27/2016 4:00,0.017,0.427723,0.234451,0.023430524,0.665855036
6/27/2016 5:00,0.079,0.374894,0.244012,0.023432069,0.632919688
6/27/2016 6:00,0.128,0.31672,0.282876,0.023433614,0.603841725
6/27/2016 7:00,0.165,0.299177,0.33453,0.023435159,0.583740282
6/27/2016 8:00,0.218,0.288427,0.366375,0.023436704,0.561966133
6/27/2016 9:00,0.268,0.251884,0.375897,0.023438249,0.532401413
6/27/2016 10:00,0.325,0.196822,0.376864,0.023439794,0.492287653
6/27/2016 11:00,0.373,0.143934,0.376682,0.023441339,0.428511207
6/27/2016 12:00,0.39,0.098201,0.376214,0.023442884,0.382960751
6/27/2016 13:00,0.383,0.059967,0.348381,0.023444429,0.378465729
6/27/2016 14:00,0.355,0.025576,0.295591,0.023445973,0.431310101
6/27/2016 15:00,0.278,0.004811,0.230516,0.023447518,0.459874884
6/27/2016 16:00,0.206,3.00E-05,0.161951,0.023449063,0.493191964
6/27/2016 17:00,0.123,5.00E-06,0.090171,0.023450608,0.537043525
6/27/2016 18:00,0.042,0.001609,0.052013,0.023452153,0.568167824
6/27/2016 19:00,0.002,0.012483,0.037316,0.023453698,0.610368977
6/27/2016 20:00,0,0.020598,0.025504,0.023455243,0.646776845
6/27/2016 21:00,0,0.02675,0.019986,0.023456788,0.678452156
6/27/2016 22:00,0,0.033876,0.024251,0.023458333,0.724290422
6/27/2016 23:00,0,0.036186,0.034923,0.023459878,0.751513745
6/28/2016 0:00,0,0.034516,0.047606,0.023461423,0.753664233
6/28/2016 1:00,0,0.031769,0.058076,0.023463835,0.744889431
6/28/2016 2:00,0,0.022078,0.065992,0.023466247,0.718765717
6/28/2016 3:00,0,0.015209,0.071114,0.023468658,0.6692053
6/28/2016 4:00,0.02,0.008429,0.070205,0.02347107,0.60273665
6/28/2016 5:00,0.089,0.003937,0.045843,0.023473482,0.520350879
6/28/2016 6:00,0.192,0.001256,0.048732,0.023475894,0.466605458
6/28/2016 7:00,0.326,0.000339,0.059063,0.023478305,0.469006279
6/28/2016 8:00,0.467,0.001042,0.063092,0.023480717,0.462652608
6/28/2016 9:00,0.563,0.001764,0.061384,0.023483129,0.422069632
6/28/2016 10:00,0.608,0.001771,0.061693,0.02348554,0.387323517
6/28/2016 11:00,0.636,0.003936,0.073644,0.023487952,0.375899217
6/28/2016 12:00,0.644,0.010743,0.099554,0.023490364,0.325589706
6/28/2016 13:00,0.577,0.020334,0.126059,0.023492775,0.296131635
6/28/2016 14:00,0.524,0.028545,0.143494,0.023495187,0.296422377
6/28/2016 15:00,0.411,0.05455,0.1642,0.023497599,0.283568058
6/28/2016 16:00,0.279,0.074821,0.17016,0.023500011,0.37524769
6/28/2016 17:00,0.12,0.090363,0.142461,0.023502422,0.461113539
6/28/2016 18:00,0.036,0.11085,0.13673,0.023504834,0.549041627
6/28/2016 19:00,0.001,0.100059,0.166219,0.023507246,0.589811036
6/28/2016 20:00,0,0.052939,0.196554,0.023509657,0.648863403
6/28/2016 21:00,0,0.061052,0.231814,0.023512069,0.710739975
6/28/2016 22:00,0,0.177079,0.262858,0.023514481,0.773720994
6/28/2016 23:00,0,0.417529,0.345148,0.023516893,0.79185368
6/29/2016 0:00,0,0.629427,0.447357,0.023519304,0.789819264
6/29/2016 1:00,0,0.701168,0.514758,0.023516974,0.781143771
6/29/2016 2:00,0,0.682631,0.516827,0.023514643,0.740552466
6/29/2016 3:00,0,0.657883,0.497962,0.023512312,0.672313444
6/29/2016 4:00,0.018,0.654132,0.455516,0.023509981,0.567609705
6/29/2016 5:00,0.086,0.640843,0.440719,0.023507651,0.42887792
6/29/2016 6:00,0.21,0.58722,0.494982,0.02350532,0.377847184
6/29/2016 7:00,0.358,0.481062,0.468175,0.023502989,0.363826821
6/29/2016 8:00,0.492,0.384032,0.430457,0.023500658,0.384203089
6/29/2016 9:00,0.585,0.36827,0.393229,0.023498328,0.36663518
6/29/2016 10:00,0.623,0.427998,0.371349,0.023495997,0.347953104
6/29/2016 11:00,0.591,0.527558,0.361015,0.023493666,0.375984213
6/29/2016 12:00,0.49,0.619835,0.343569,0.023491335,0.321986355
6/29/2016 13:00,0.417,0.654849,0.31354,0.023489005,0.427969424
6/29/2016 14:00,0.348,0.658806,0.288654,0.023486674,0.427969424
6/29/2016 15:00,0.288,0.677234,0.279862,0.023484343,0.427969424
6/29/2016 16:00,0.207,0.653561,0.245539,0.023482012,0.427969424
6/29/2016 17:00,0.122,0.581754,0.179803,0.023479682,0.427969424
6/29/2016 18:00,0.048,0.515897,0.163351,0.023477351,0.427969424
6/29/2016 19:00,0.002,0.475573,0.193612,0.02347502,0.427969424
6/29/2016 20:00,0,0.506336,0.231678,0.023472689,0.427969424
6/29/2016 21:00,0,0.495813,0.262665,0.023470359,0.427969424
6/29/2016 22:00,0,0.51346,0.258164,0.023468028,0.427969424
6/29/2016 23:00,0,0.533592,0.23114,0.023465697,0.427969424
6/30/2016 0:00,0,0.520435,0.217504,0.023463366,0.427969424
6/30/2016 1:00,0,0.484473,0.217982,0.023457205,0.427969424
6/30/2016 2:00,0,0.432364,0.206868,0.023451044,0.427969424
6/30/2016 3:00,0,0.36406,0.200665,0.023444882,0.427969424
6/30/2016 4:00,0.013,0.292843,0.186471,0.023438721,0.427969424
6/30/2016 5:00,0.073,0.231886,0.181703,0.02343256,0.427969424
6/30/2016 6:00,0.161,0.18975,0.23064,0.023426398,0.427969424
6/30/2016 7:00,0.244,0.173535,0.295661,0.023420237,0.427969424
6/30/2016 8:00,0.303,0.168049,0.375074,0.023414076,0.427969424
6/30/2016 9:00,0.353,0.183536,0.459929,0.023407914,0.427969424
6/30/2016 10:00,0.396,0.202625,0.520629,0.023401753,0.427969424
6/30/2016 11:00,0.454,0.225519,0.547561,0.023395592,0.427969424
6/30/2016 12:00,0.451,0.263744,0.548209,0.02338943,0.427969424
6/30/2016 13:00,0.406,0.31652,0.522513,0.023383269,0.37204711
6/30/2016 14:00,0.367,0.35262,0.460486,0.023377108,0.325050964
6/30/2016 15:00,0.323,0.396793,0.384017,0.023370946,0.296284296
6/30/2016 16:00,0.259,0.42976,0.304417,0.023364785,0.370502804
6/30/2016 17:00,0.181,0.422371,0.207546,0.023358624,0.453140717
6/30/2016 18:00,0.076,0.417361,0.143007,0.023352462,0.518168907
6/30/2016 19:00,0.005,0.432689,0.13931,0.023346301,0.599966556
6/30/2016 20:00,0,0.483636,0.160135,0.02334014,0.672803326
6/30/2016 21:00,0,0.522707,0.192056,0.023333978,0.754000284
6/30/2016 22:00,0,0.532448,0.236268,0.023327817,0.7757086
6/30/2016 23:00,0,0.539182,0.275855,0.023321656,0.793172637
7/1/2016 0:00,0,0.629879,0.291263,0.023315494,0.771569572
7/1/2016 1:00,0,0.717192,0.302667,0.023310386,0.736275104
7/1/2016 2:00,0,0.770101,0.323327,0.023305277,0.681591528
7/1/2016 3:00,0,0.742581,0.336667,0.023300168,0.612664487
7/1/2016 4:00,0.019,0.696474,0.314866,0.023295059,0.537284865
7/1/2016 5:00,0.091,0.674061,0.292443,0.02328995,0.446637245
7/1/2016 6:00,0.198,0.636913,0.424455,0.023284842,0.369989233
7/1/2016 7:00,0.304,0.584901,0.479175,0.023279733,0.345923176
7/1/2016 8:00,0.381,0.554851,0.488677,0.023274624,0.35064024
7/1/2016 9:00,0.439,0.530843,0.504329,0.023269515,0.349818537
7/1/2016 10:00,0.44,0.543309,0.52651,0.023264407,0.376107363
7/1/2016 11:00,0.429,0.590784,0.547751,0.023259298,0.377038053
7/1/2016 12:00,0.432,0.608391,0.565941,0.023254189,0.356136053
7/1/2016 13:00,0.381,0.60705,0.566337,0.02324908,0.322090957
7/1/2016 14:00,0.365,0.609074,0.55141,0.023243971,0.344457859
7/1/2016 15:00,0.323,0.589962,0.499859,0.023238863,0.347612479
7/1/2016 16:00,0.218,0.58064,0.385275,0.023233754,0.421301423
7/1/2016 17:00,0.106,0.596448,0.279353,0.023228645,0.473867252
7/1/2016 18:00,0.03,0.641881,0.26564,0.023223536,0.488521199
7/1/2016 19:00,0.001,0.682297,0.29472,0.023218427,0.527038533
7/1/2016 20:00,0,0.695925,0.337117,0.023213319,0.572445155
7/1/2016 21:00,0,0.683842,0.384858,0.02320821,0.620193199
7/1/2016 22:00,0,0.64038,0.371146,0.023203101,0.672947685
7/1/2016 23:00,0,0.625028,0.335965,0.023197992,0.687290811
7/2/2016 0:00,0,0.639238,0.311801,0.023192884,0.678237905
7/2/2016 1:00,0,0.620466,0.291927,0.023184267,0.662526297
7/2/2016 2:00,0,0.585315,0.2728,0.02317565,0.639890146
7/2/2016 3:00,0,0.525698,0.255243,0.023167033,0.60019499
7/2/2016 4:00,0.014,0.468906,0.231038,0.023158416,0.547687876
7/2/2016 5:00,0.074,0.444052,0.220948,0.023149799,0.469157746
7/2/2016 6:00,0.182,0.442419,0.320539,0.023141182,0.406453931
7/2/2016 7:00,0.338,0.423425,0.360418,0.023132566,0.383750614
7/2/2016 8:00,0.473,0.432447,0.388848,0.023123949,0.370926455
7/2/2016 9:00,0.544,0.455608,0.423126,0.023115332,0.362678133
7/2/2016 10:00,0.594,0.477832,0.466706,0.023106715,0.351871889
7/2/2016 11:00,0.619,0.502424,0.50486,0.023098098,0.349235438
7/2/2016 12:00,0.592,0.525814,0.534114,0.023089481,0.339674537
7/2/2016 13:00,0.529,0.52481,0.551933,0.023080865,0.314049482
7/2/2016 14:00,0.456,0.493673,0.550528,0.023072248,0.306312669
7/2/2016 15:00,0.391,0.482873,0.520383,0.023063631,0.321355443
7/2/2016 16:00,0.296,0.50864,0.469509,0.023055014,0.416074601
7/2/2016 17:00,0.167,0.535029,0.39161,0.023046397,0.472845115
7/2/2016 18:00,0.074,0.573671,0.330736,0.02303778,0.479267466
7/2/2016 19:00,0.005,0.576437,0.325399,0.023029163,0.508195027
7/2/2016 20:00,0,0.56196,0.313998,0.023020547,0.546611997
7/2/2016 21:00,0,0.558262,0.304305,0.02301193,0.574991875
7/2/2016 22:00,0,0.536385,0.297325,0.023003313,0.637080916
7/2/2016 23:00,0,0.463482,0.28408,0.022994696,0.680557085
7/3/2016 0:00,0,0.411074,0.269309,0.022986079,0.676136231
7/3/2016 1:00,0,0.370013,0.265298,0.022976896,0.67361269
7/3/2016 2:00,0,0.325278,0.266624,0.022967712,0.671292247
7/3/2016 3:00,0,0.263771,0.248459,0.022958528,0.640642399
7/3/2016 4:00,0.018,0.201502,0.193652,0.022949345,0.613854127
7/3/2016 5:00,0.085,0.163219,0.13449,0.022940161,0.579224187
7/3/2016 6:00,0.199,0.137665,0.132607,0.022930978,0.537514797
7/3/2016 7:00,0.321,0.123112,0.136838,0.022921794,0.497778001
7/3/2016 8:00,0.432,0.126292,0.15219,0.02291261,0.488174039
7/3/2016 9:00,0.536,0.134007,0.164201,0.022903427,0.480720133
7/3/2016 10:00,0.599,0.13974,0.166878,0.022894243,0.431535754
7/3/2016 11:00,0.608,0.142982,0.15882,0.02288506,0.416634387
7/3/2016 12:00,0.572,0.141959,0.141154,0.022875876,0.364087087
7/3/2016 13:00,0.526,0.13124,0.116917,0.022866692,0.356002607
7/3/2016 14:00,0.486,0.110014,0.094922,0.022857509,0.348932679
7/3/2016 15:00,0.397,0.09041,0.077462,0.022848325,0.376130762
7/3/2016 16:00,0.271,0.076192,0.062168,0.022839142,0.44463218
7/3/2016 17:00,0.116,0.057693,0.046305,0.022829958,0.465743754
7/3/2016 18:00,0.044,0.037075,0.035187,0.022820774,0.499722807
7/3/2016 19:00,0.002,0.025754,0.036788,0.022811591,0.498187066
7/3/2016 20:00,0,0.023359,0.048437,0.022802407,0.561879667
7/3/2016 21:00,0,0.027568,0.065025,0.022793224,0.639756288
7/3/2016 22:00,0,0.031044,0.076013,0.02278404,0.67448319
7/3/2016 23:00,0,0.03161,0.079642,0.022774856,0.700960851
7/4/2016 0:00,0,0.028816,0.077209,0.022765673,0.705846212
7/4/2016 1:00,0,0.025118,0.07085,0.022756005,0.698102372
7/4/2016 2:00,0,0.021785,0.064511,0.022746337,0.706230385
7/4/2016 3:00,0,0.016989,0.060626,0.022736669,0.704939056
7/4/2016 4:00,0.013,0.013559,0.057385,0.022727001,0.683531379
7/4/2016 5:00,0.064,0.013239,0.038459,0.022717332,0.654927044
7/4/2016 6:00,0.149,0.012215,0.030454,0.022707664,0.617838709
7/4/2016 7:00,0.245,0.011937,0.02682,0.022697996,0.588918377
7/4/2016 8:00,0.335,0.012568,0.02115,0.022688328,0.499779095
7/4/2016 9:00,0.413,0.011236,0.017814,0.02267866,0.468624561
7/4/2016 10:00,0.483,0.009362,0.018098,0.022668992,0.434517393
7/4/2016 11:00,0.501,0.008437,0.02088,0.022659324,0.451241906
7/4/2016 12:00,0.541,0.009416,0.024611,0.022649656,0.485485382
7/4/2016 13:00,0.524,0.011451,0.026919,0.022639988,0.481623246
7/4/2016 14:00,0.458,0.015232,0.028415,0.02263032,0.462628947
7/4/2016 15:00,0.395,0.02437,0.030707,0.022620652,0.491011892
7/4/2016 16:00,0.283,0.041828,0.034922,0.022610984,0.506839426
7/4/2016 17:00,0.145,0.064018,0.041978,0.022601316,0.540185254
7/4/2016 18:00,0.052,0.086749,0.050889,0.022591648,0.558761066
7/4/2016 19:00,0.002,0.120153,0.06779,0.022581979,0.603202422
7/4/2016 20:00,0,0.167838,0.084974,0.022572311,0.640236883
7/4/2016 21:00,0,0.227654,0.103211,0.022562643,0.718709541
7/4/2016 22:00,0,0.284712,0.122045,0.022552975,0.739511258
7/4/2016 23:00,0,0.329128,0.136409,0.022543307,0.736058078
7/5/2016 0:00,0,0.359552,0.146413,0.022533639,0.746858769
7/5/2016 1:00,0,0.380936,0.160583,0.022524692,0.729735938
7/5/2016 2:00,0,0.419866,0.180147,0.022515744,0.698245105
7/5/2016 3:00,0,0.453794,0.201118,0.022506797,0.642637729
7/5/2016 4:00,0.018,0.481551,0.206021,0.02249785,0.566684411
7/5/2016 5:00,0.087,0.524174,0.204019,0.022488902,0.468496358
7/5/2016 6:00,0.167,0.550323,0.30547,0.022479955,0.402552
7/5/2016 7:00,0.25,0.588197,0.398728,0.022471008,0.41539455
7/5/2016 8:00,0.351,0.566711,0.462026,0.02246206,0.395602119
7/5/2016 9:00,0.457,0.53878,0.527816,0.022453113,0.349173679
7/5/2016 10:00,0.516,0.486868,0.575585,0.022444166,0.34973472
7/5/2016 11:00,0.442,0.462829,0.58494,0.022435218,0.334886529
7/5/2016 12:00,0.42,0.434312,0.568752,0.022426271,0.320039699
7/5/2016 13:00,0.424,0.383143,0.544676,0.022417324,0.297182213
7/5/2016 14:00,0.419,0.284793,0.512539,0.022408376,0.28100666
7/5/2016 15:00,0.326,0.160328,0.445745,0.022399429,0.30792999
7/5/2016 16:00,0.188,0.065045,0.351418,0.022390482,0.39254757
7/5/2016 17:00,0.124,0.017258,0.258333,0.022381534,0.45878123
7/5/2016 18:00,0.058,0.000951,0.178398,0.022372587,0.567978416
7/5/2016 19:00,0.005,0.000276,0.12242,0.02236364,0.605709644
7/5/2016 20:00,0,0.00804,0.081,0.022354692,0.613315778
7/5/2016 21:00,0,0.027865,0.053205,0.022345745,0.648556774
7/5/2016 22:00,0,0.048562,0.039466,0.022336798,0.665659282
7/5/2016 23:00,0,0.065297,0.046833,0.02232785,0.677945434
7/6/2016 0:00,0,0.092628,0.064874,0.022318903,0.674446946
7/6/2016 1:00,0,0.134364,0.081804,0.022311767,0.661033834
7/6/2016 2:00,0,0.17285,0.092735,0.022304632,0.632827279
7/6/2016 3:00,0,0.174607,0.097939,0.022297496,0.585919564
7/6/2016 4:00,0.019,0.14355,0.087862,0.022290361,0.509235982
7/6/2016 5:00,0.087,0.106144,0.051574,0.022283225,0.429486955
7/6/2016 6:00,0.192,0.077027,0.045388,0.022276089,0.410513577
7/6/2016 7:00,0.312,0.052097,0.051825,0.022268954,0.438517395
7/6/2016 8:00,0.42,0.042318,0.063152,0.022261818,0.427999067
7/6/2016 9:00,0.494,0.040565,0.075666,0.022254683,0.444570321
7/6/2016 10:00,0.523,0.044211,0.083131,0.022247547,0.434399738
7/6/2016 11:00,0.557,0.046964,0.092429,0.022240412,0.422974415
7/6/2016 12:00,0.635,0.042521,0.095124,0.022233276,0.424418065
7/6/2016 13:00,0.655,0.036027,0.091653,0.02222614,0.396213756
7/6/2016 14:00,0.583,0.02606,0.087245,0.022219005,0.391699598
7/6/2016 15:00,0.448,0.014678,0.086331,0.022211869,0.423622777
7/6/2016 16:00,0.278,0.008546,0.08909,0.022204734,0.518162324
7/6/2016 17:00,0.176,0.002768,0.095429,0.022197598,0.589813175
7/6/2016 18:00,0.069,8.00E-06,0.095643,0.022190463,0.617028354
7/6/2016 19:00,0.004,0.000117,0.09431,0.022183327,0.663873677
7/6/2016 20:00,0,0.004044,0.079468,0.022176191,0.690451707
7/6/2016 21:00,0,0.018989,0.059624,0.022169056,0.749593106
7/6/2016 22:00,0,0.039816,0.041517,0.02216192,0.74620643
7/6/2016 23:00,0,0.057784,0.031934,0.022154785,0.753499598
7/7/2016 0:00,0,0.073554,0.030616,0.022147649,0.743700205
7/7/2016 1:00,0,0.085773,0.03426,0.022143696,0.726195042
7/7/2016 2:00,0,0.095645,0.040918,0.022139744,0.694076316
7/7/2016 3:00,0,0.10152,0.04836,0.022135791,0.643218658
7/7/2016 4:00,0.017,0.111893,0.053764,0.022131838,0.580090187
7/7/2016 5:00,0.085,0.121494,0.034827,0.022127886,0.499092309
7/7/2016 6:00,0.203,0.128569,0.015683,0.022123933,0.412343749
7/7/2016 7:00,0.324,0.130625,0.012157,0.02211998,0.400603112
7/7/2016 8:00,0.416,0.124481,0.013896,0.022116027,0.400800119
7/7/2016 9:00,0.469,0.116907,0.019448,0.022112075,0.399413377
7/7/2016 10:00,0.507,0.108591,0.027925,0.022108122,0.383891559
7/7/2016 11:00,0.52,0.095754,0.036076,0.022104169,0.362263312
7/7/2016 12:00,0.536,0.084071,0.040787,0.022100217,0.330262756
7/7/2016 13:00,0.524,0.073834,0.041526,0.022096264,0.319009899
7/7/2016 14:00,0.472,0.069165,0.042189,0.022092311,0.298600878
7/7/2016 15:00,0.388,0.063656,0.043065,0.022088358,0.287283546
7/7/2016 16:00,0.268,0.054613,0.039004,0.022084406,0.396228122
7/7/2016 17:00,0.138,0.041855,0.034189,0.022080453,0.516109952
7/7/2016 18:00,0.047,0.035222,0.025814,0.0220765,0.5436892
7/7/2016 19:00,0.002,0.042207,0.017443,0.022072548,0.621782935
7/7/2016 20:00,0,0.05209,0.010654,0.022068595,0.688827747
7/7/2016 21:00,0,0.05879,0.005556,0.022064642,0.762056424
7/7/2016 22:00,0,0.071418,0.002296,0.02206069,0.791913851
7/7/2016 23:00,0,0.09749,0.003499,0.022056737,0.787827278
7/8/2016 0:00,0,0.126198,0.020748,0.022052784,0.785930611
7/8/2016 1:00,0,0.157925,0.067968,0.022055583,0.784299304
7/8/2016 2:00,0,0.176912,0.127827,0.022058383,0.748139992
7/8/2016 3:00,0,0.140328,0.188435,0.022061182,0.693645313
7/8/2016 4:00,0.014,0.115649,0.185947,0.022063981,0.612460033
7/8/2016 5:00,0.086,0.16976,0.111761,0.022066781,0.517701666
7/8/2016 6:00,0.176,0.223307,0.092958,0.02206958,0.46215421
7/8/2016 7:00,0.27,0.278395,0.131022,0.022072379,0.403332196
7/8/2016 8:00,0.318,0.340632,0.174256,0.022075178,0.384324401
7/8/2016 9:00,0.319,0.41578,0.205831,0.022077978,0.367700359
7/8/2016 10:00,0.296,0.465006,0.232551,0.022080777,0.371937015
7/8/2016 11:00,0.336,0.512255,0.260849,0.022083576,0.349878422
7/8/2016 12:00,0.473,0.542522,0.310613,0.022086376,0.338217414
7/8/2016 13:00,0.573,0.513757,0.374929,0.022089175,0.346911556
7/8/2016 14:00,0.517,0.48699,0.413167,0.022091974,0.343614098
7/8/2016 15:00,0.435,0.482845,0.413228,0.022094773,0.353136594
7/8/2016 16:00,0.313,0.511206,0.381181,0.022097573,0.427468807
7/8/2016 17:00,0.165,0.522727,0.308811,0.022100372,0.515512022
7/8/2016 18:00,0.062,0.505269,0.267093,0.022103171,0.555847645
7/8/2016 19:00,0.003,0.446888,0.29655,0.02210597,0.615669292
7/8/2016 20:00,0,0.375605,0.30695,0.02210877,0.664557164
7/8/2016 21:00,0,0.310106,0.284752,0.022111569,0.722385819
7/8/2016 22:00,0,0.231501,0.26457,0.022114368,0.756624384
7/8/2016 23:00,0,0.163692,0.229074,0.022117168,0.752951809
7/9/2016 0:00,0,0.110904,0.189002,0.022119967,0.753678987
7/9/2016 1:00,0,0.090259,0.165042,0.022129802,0.740851065
7/9/2016 2:00,0,0.089158,0.154094,0.022139637,0.712675455
7/9/2016 3:00,0,0.079697,0.146183,0.022149473,0.666509553
7/9/2016 4:00,0.014,0.079707,0.114098,0.022159308,0.608616583
7/9/2016 5:00,0.079,0.086325,0.062702,0.022169143,0.542558771
7/9/2016 6:00,0.201,0.107279,0.052757,0.022178979,0.498971146
7/9/2016 7:00,0.334,0.149065,0.073224,0.022188814,0.469284855
7/9/2016 8:00,0.451,0.200865,0.103336,0.022198649,0.432855212
7/9/2016 9:00,0.557,0.251139,0.122829,0.022208485,0.405272474
7/9/2016 10:00,0.627,0.311139,0.137059,0.02221832,0.376688772
7/9/2016 11:00,0.667,0.375607,0.149468,0.022228155,0.359253389
7/9/2016 12:00,0.671,0.434537,0.157463,0.022237991,0.339812745
7/9/2016 13:00,0.616,0.505475,0.164329,0.022247826,0.341666277
7/9/2016 14:00,0.527,0.540313,0.17453,0.022257661,0.354539739
7/9/2016 15:00,0.415,0.528869,0.178302,0.022267496,0.354224668
7/9/2016 16:00,0.296,0.473241,0.16719,0.022277332,0.424273142
7/9/2016 17:00,0.175,0.429714,0.13618,0.022287167,0.45332653
7/9/2016 18:00,0.058,0.412258,0.114254,0.022297002,0.477858836
7/9/2016 19:00,0.002,0.391565,0.11536,0.022306838,0.509931003
7/9/2016 20:00,0,0.351102,0.115412,0.022316673,0.52958226
7/9/2016 21:00,0,0.319841,0.117979,0.022326508,0.5300623
7/9/2016 22:00,0,0.295117,0.123841,0.022336344,0.557216034
7/9/2016 23:00,0,0.266117,0.137151,0.022346179,0.587456574
7/10/2016 0:00,0,0.244889,0.158487,0.022356014,0.611426197
7/10/2016 1:00,0,0.227568,0.184909,0.022366192,0.604326974
7/10/2016 2:00,0,0.22978,0.21433,0.02237637,0.599104426
7/10/2016 3:00,0,0.219491,0.242907,0.022386548,0.594629989
7/10/2016 4:00,0.014,0.193122,0.225222,0.022396725,0.579234772
7/10/2016 5:00,0.078,0.168444,0.140332,0.022406903,0.563032555
7/10/2016 6:00,0.169,0.151025,0.104057,0.022417081,0.519711681
7/10/2016 7:00,0.267,0.159433,0.14409,0.022427259,0.463797051
7/10/2016 8:00,0.388,0.196657,0.191972,0.022437436,0.419278149
7/10/2016 9:00,0.529,0.246253,0.234523,0.022447614,0.404445762
7/10/2016 10:00,0.612,0.292753,0.273997,0.022457792,0.370714377
7/10/2016 11:00,0.635,0.332614,0.32622,0.02246797,0.357020038
7/10/2016 12:00,0.622,0.371024,0.372731,0.022478147,0.351600815
7/10/2016 13:00,0.559,0.41415,0.392624,0.022488325,0.324496709
7/10/2016 14:00,0.453,0.427661,0.388492,0.022498503,0.358718623
7/10/2016 15:00,0.29,0.418501,0.314218,0.022508681,0.385036582
7/10/2016 16:00,0.16,0.399392,0.218738,0.022518858,0.399254196
7/10/2016 17:00,0.077,0.40862,0.174913,0.022529036,0.408054945
7/10/2016 18:00,0.024,0.482751,0.155208,0.022539214,0.413258007
7/10/2016 19:00,0,0.542401,0.158106,0.022549392,0.415676798
7/10/2016 20:00,0,0.517363,0.161114,0.022559569,0.453011588
7/10/2016 21:00,0,0.489005,0.176915,0.022569747,0.496773032
7/10/2016 22:00,0,0.48801,0.183393,0.022579925,0.503311568
7/10/2016 23:00,0,0.504337,0.206315,0.022590103,0.537563653
7/11/2016 0:00,0,0.570145,0.217203,0.02260028,0.554082415
7/11/2016 1:00,0,0.61808,0.193629,0.02260787,0.554688049
7/11/2016 2:00,0,0.629751,0.179597,0.022615459,0.551821489
7/11/2016 3:00,0,0.673428,0.176724,0.022623049,0.541355712
7/11/2016 4:00,0.012,0.695608,0.189222,0.022630638,0.523427358
7/11/2016 5:00,0.064,0.728699,0.203745,0.022638228,0.495368598
7/11/2016 6:00,0.158,0.754681,0.348401,0.022645817,0.463125834
7/11/2016 7:00,0.298,0.777176,0.45081,0.022653407,0.420872169
7/11/2016 8:00,0.446,0.797076,0.534185,0.022660996,0.369257423
7/11/2016 9:00,0.553,0.816465,0.57996,0.022668586,0.379507046
7/11/2016 10:00,0.599,0.834009,0.600917,0.022676175,0.400316482
