,PHOT,WTOF,WTON,HROR,BEVS
7/31/2016 3:00,0.004,0.155702,0.136736,0.465354739,0.25462242
7/31/2016 4:00,0.071,0.14505,0.114079,0.465416355,0.25462242
7/31/2016 5:00,0.188,0.128938,0.087708,0.465477971,0.25462242
7/31/2016 6:00,0.32,0.116628,0.090365,0.465539587,0.25462242
7/31/2016 7:00,0.444,0.103663,0.08576,0.465601202,0.25462242
7/31/2016 8:00,0.537,0.094331,0.084221,0.465662818,0.25462242
7/31/2016 9:00,0.582,0.086498,0.080625,0.465724434,0.25462242
7/31/2016 10:00,0.593,0.074241,0.07407,0.46578605,0.25462242
7/31/2016 11:00,0.574,0.063229,0.069941,0.465847665,0.25462242
7/31/2016 12:00,0.522,0.056113,0.068664,0.465909281,0.25462242
7/31/2016 13:00,0.427,0.052866,0.070024,0.465970897,0.207477518
7/31/2016 14:00,0.333,0.051324,0.073012,0.466032513,0.205445327
7/31/2016 15:00,0.227,0.050682,0.076274,0.466094128,0.250832986
7/31/2016 16:00,0.128,0.049467,0.077526,0.466155744,0.242435134
7/31/2016 17:00,0.055,0.051121,0.074144,0.46621736,0.238710974
7/31/2016 18:00,0.011,0.058985,0.074951,0.466278976,0.267323243
7/31/2016 19:00,0,0.070685,0.085844,0.466340591,0.289275874
7/31/2016 20:00,0,0.086859,0.097093,0.466402207,0.353937642
7/31/2016 21:00,0,0.107819,0.107853,0.466463823,0.377589123
7/31/2016 22:00,0,0.132097,0.117882,0.466525439,0.416932108
7/31/2016 23:00,0,0.156627,0.129076,0.466587054,0.431637215
8/1/2016 0:00,0,0.179544,0.140641,0.46664867,0.461423208
8/1/2016 1:00,0,0.199417,0.152591,0.466244825,0.466339108
8/1/2016 2:00,0,0.217183,0.161669,0.465840981,0.469702992
8/1/2016 3:00,0.002,0.224472,0.168699,0.465437136,0.465125308
8/1/2016 4:00,0.039,0.226164,0.160733,0.465033291,0.442856206
8/1/2016 5:00,0.132,0.228271,0.152532,0.464629446,0.406721391
8/1/2016 6:00,0.26,0.23267,0.184325,0.464225602,0.360775333
8/1/2016 7:00,0.373,0.241361,0.204744,0.463821757,0.310678476
8/1/2016 8:00,0.435,0.250937,0.225718,0.463417912,0.247379549
8/1/2016 9:00,0.472,0.263718,0.247523,0.463014067,0.210982507
8/1/2016 10:00,0.485,0.279242,0.27045,0.462610222,0.213511107
8/1/2016 11:00,0.486,0.294376,0.292271,0.462206378,0.200985441
8/1/2016 12:00,0.458,0.313428,0.314935,0.461802533,0.221365286
8/1/2016 13:00,0.413,0.33438,0.329636,0.461398688,0.253600043
8/1/2016 14:00,0.346,0.34683,0.325638,0.460994843,0.265972442
8/1/2016 15:00,0.256,0.34212,0.309846,0.460590999,0.296677909
8/1/2016 16:00,0.155,0.33683,0.292644,0.460187154,0.333829717
8/1/2016 17:00,0.068,0.330641,0.264856,0.459783309,0.371174364
8/1/2016 18:00,0.012,0.331184,0.243297,0.459379464,0.399126466
8/1/2016 19:00,0,0.341263,0.244301,0.458975619,0.397659926
8/1/2016 20:00,0,0.343396,0.245354,0.458571775,0.466307616
8/1/2016 21:00,0,0.341894,0.236165,0.45816793,0.532430368
8/1/2016 22:00,0,0.331358,0.226606,0.457764085,0.58386319
8/1/2016 23:00,0,0.316407,0.219452,0.45736024,0.593070763
8/2/2016 0:00,0,0.302757,0.209523,0.456956396,0.588801831
8/2/2016 1:00,0,0.29098,0.199977,0.456463324,0.572124881
8/2/2016 2:00,0,0.273505,0.180275,0.455970253,0.550315633
8/2/2016 3:00,0.003,0.236678,0.153982,0.455477181,0.514678165
8/2/2016 4:00,0.06,0.182197,0.120374,0.45498411,0.461722834
8/2/2016 5:00,0.167,0.129379,0.085232,0.454491039,0.3943028
8/2/2016 6:00,0.295,0.100778,0.072629,0.453997967,0.327279973
8/2/2016 7:00,0.421,0.083473,0.065602,0.453504896,0.28574426
8/2/2016 8:00,0.514,0.074286,0.064707,0.453011825,0.290771512
8/2/2016 9:00,0.579,0.070005,0.066335,0.452518753,0.284748961
8/2/2016 10:00,0.613,0.064556,0.069222,0.452025682,0.286712511
8/2/2016 11:00,0.609,0.0569,0.07075,0.451532611,0.310760203
8/2/2016 12:00,0.575,0.04883,0.071944,0.451039539,0.311037179
8/2/2016 13:00,0.511,0.042472,0.073467,0.450546468,0.301384004
8/2/2016 14:00,0.405,0.035324,0.071986,0.450053396,0.282631511
8/2/2016 15:00,0.286,0.028883,0.064325,0.449560325,0.344492919
8/2/2016 16:00,0.166,0.02133,0.055717,0.449067254,0.359198476
8/2/2016 17:00,0.068,0.017743,0.046752,0.448574182,0.365526069
8/2/2016 18:00,0.011,0.019633,0.038316,0.448081111,0.391902802
8/2/2016 19:00,0,0.017449,0.028406,0.44758804,0.423699044
8/2/2016 20:00,0,0.012918,0.019674,0.447094968,0.486572492
8/2/2016 21:00,0,0.017477,0.015536,0.446601897,0.544924056
8/2/2016 22:00,0,0.031375,0.013556,0.446108826,0.558284759
8/2/2016 23:00,0,0.053809,0.016686,0.445615754,0.56325715
8/3/2016 0:00,0,0.075678,0.027403,0.445122683,0.560951367
8/3/2016 1:00,0,0.100653,0.045679,0.444884358,0.55358505
8/3/2016 2:00,0,0.133504,0.078542,0.444646033,0.526597069
8/3/2016 3:00,0.001,0.157363,0.111655,0.444407708,0.488758156
8/3/2016 4:00,0.034,0.198826,0.136754,0.444169382,0.432813454
8/3/2016 5:00,0.101,0.23782,0.148205,0.443931057,0.354551612
8/3/2016 6:00,0.158,0.285534,0.169611,0.443692732,0.297660565
8/3/2016 7:00,0.2,0.356078,0.23718,0.443454407,0.319938545
8/3/2016 8:00,0.242,0.422646,0.322309,0.443216082,0.320346449
8/3/2016 9:00,0.265,0.484369,0.38587,0.442977757,0.322210878
8/3/2016 10:00,0.252,0.530408,0.422386,0.442739432,0.328938785
8/3/2016 11:00,0.226,0.551634,0.440519,0.442501107,0.320198095
8/3/2016 12:00,0.203,0.579497,0.448878,0.442262782,0.293315262
8/3/2016 13:00,0.179,0.583916,0.435442,0.442024457,0.267226232
8/3/2016 14:00,0.151,0.609056,0.438166,0.441786131,0.255370892
8/3/2016 15:00,0.129,0.612803,0.433597,0.441547806,0.258838588
8/3/2016 16:00,0.091,0.597017,0.419193,0.441309481,0.325170851
8/3/2016 17:00,0.052,0.565037,0.412974,0.441071156,0.359026742
8/3/2016 18:00,0.011,0.55681,0.400513,0.440832831,0.361761495
8/3/2016 19:00,0,0.549918,0.381243,0.440594506,0.396951046
8/3/2016 20:00,0,0.571391,0.367045,0.440356181,0.426982545
8/3/2016 21:00,0,0.54165,0.346833,0.440117856,0.478421043
8/3/2016 22:00,0,0.478125,0.319566,0.439879531,0.505041427
8/3/2016 23:00,0,0.430834,0.292354,0.439641206,0.522525154
8/4/2016 0:00,0,0.416737,0.284867,0.439402881,0.510060652
8/4/2016 1:00,0,0.414775,0.298896,0.439485422,0.496465712
8/4/2016 2:00,0,0.391501,0.294649,0.439567964,0.470808887
8/4/2016 3:00,0.002,0.384121,0.283414,0.439650506,0.432109484
8/4/2016 4:00,0.052,0.396244,0.255005,0.439733048,0.376247082
8/4/2016 5:00,0.147,0.434087,0.238287,0.43981559,0.332277656
8/4/2016 6:00,0.267,0.475871,0.263944,0.439898132,0.294497601
8/4/2016 7:00,0.389,0.513145,0.333625,0.439980674,0.305243188
8/4/2016 8:00,0.497,0.520837,0.384698,0.440063215,0.317958186
8/4/2016 9:00,0.578,0.535555,0.426177,0.440145757,0.303683648
8/4/2016 10:00,0.619,0.555801,0.457468,0.440228299,0.299451624
8/4/2016 11:00,0.597,0.566777,0.485865,0.440310841,0.29509564
8/4/2016 12:00,0.532,0.572513,0.510286,0.440393383,0.285332112
8/4/2016 13:00,0.45,0.56634,0.524175,0.440475925,0.27973537
8/4/2016 14:00,0.366,0.547142,0.520859,0.440558467,0.27784292
8/4/2016 15:00,0.264,0.513672,0.493187,0.440641008,0.323495992
8/4/2016 16:00,0.15,0.469485,0.438626,0.44072355,0.344079129
8/4/2016 17:00,0.058,0.435011,0.366227,0.440806092,0.394203035
8/4/2016 18:00,0.009,0.428643,0.336549,0.440888634,0.427971184
8/4/2016 19:00,0,0.431929,0.304792,0.440971176,0.437299073
8/4/2016 20:00,0,0.430965,0.273729,0.441053718,0.473258069
8/4/2016 21:00,0,0.408645,0.257211,0.44113626,0.528658592
8/4/2016 22:00,0,0.360885,0.230002,0.441218802,0.568048961
8/4/2016 23:00,0,0.322163,0.21775,0.441301343,0.556922088
8/5/2016 0:00,0,0.292317,0.200258,0.441383885,0.540411706
8/5/2016 1:00,0,0.265653,0.185716,0.441317329,0.524492619
8/5/2016 2:00,0,0.24084,0.172319,0.441250772,0.497698705
8/5/2016 3:00,0.001,0.219973,0.159815,0.441184215,0.457013692
8/5/2016 4:00,0.045,0.199251,0.140756,0.441117659,0.408784629
8/5/2016 5:00,0.145,0.181258,0.117103,0.441051102,0.35848398
8/5/2016 6:00,0.274,0.178841,0.133762,0.440984545,0.312528081
8/5/2016 7:00,0.412,0.170982,0.144125,0.440917989,0.337641716
8/5/2016 8:00,0.494,0.169519,0.152465,0.440851432,0.330430075
8/5/2016 9:00,0.534,0.175611,0.159892,0.440784875,0.31621234
8/5/2016 10:00,0.553,0.17449,0.156221,0.440718319,0.324110889
8/5/2016 11:00,0.537,0.17421,0.14905,0.440651762,0.354675462
8/5/2016 12:00,0.499,0.176734,0.141832,0.440585206,0.366745029
8/5/2016 13:00,0.435,0.181852,0.140856,0.440518649,0.377883216
8/5/2016 14:00,0.346,0.194329,0.153023,0.440452092,0.369983738
8/5/2016 15:00,0.249,0.225717,0.183504,0.440385536,0.392949597
8/5/2016 16:00,0.136,0.258443,0.216175,0.440318979,0.422879409
8/5/2016 17:00,0.059,0.284935,0.233765,0.440252422,0.438618342
8/5/2016 18:00,0.009,0.306703,0.253208,0.440185866,0.458827573
8/5/2016 19:00,0,0.331132,0.275832,0.440119309,0.463627918
8/5/2016 20:00,0,0.373622,0.291113,0.440052752,0.527309918
8/5/2016 21:00,0,0.428135,0.303292,0.439986196,0.570431424
8/5/2016 22:00,0,0.455879,0.317931,0.439919639,0.599801075
8/5/2016 23:00,0,0.479586,0.324219,0.439853082,0.630540801
8/6/2016 0:00,0,0.497135,0.32641,0.439786526,0.620223707
8/6/2016 1:00,0,0.496079,0.327907,0.439737553,0.606903857
8/6/2016 2:00,0,0.484924,0.328221,0.43968858,0.586084943
8/6/2016 3:00,0,0.473197,0.318001,0.439639607,0.553215289
8/6/2016 4:00,0.019,0.446995,0.2945,0.439590634,0.496451238
8/6/2016 5:00,0.08,0.420975,0.292349,0.439541661,0.445353976
8/6/2016 6:00,0.191,0.409628,0.341313,0.439492688,0.374802541
8/6/2016 7:00,0.328,0.408314,0.383449,0.439443716,0.380358606
8/6/2016 8:00,0.445,0.40841,0.413026,0.439394743,0.362590822
8/6/2016 9:00,0.532,0.435016,0.448864,0.43934577,0.377779004
8/6/2016 10:00,0.576,0.474049,0.482179,0.439296797,0.364960081
8/6/2016 11:00,0.599,0.520398,0.520299,0.439247824,0.334970957
8/6/2016 12:00,0.574,0.573697,0.560513,0.439198851,0.330383628
8/6/2016 13:00,0.516,0.61044,0.58593,0.439149878,0.306002621
8/6/2016 14:00,0.418,0.630245,0.598346,0.439100905,0.302835221
8/6/2016 15:00,0.294,0.640178,0.605879,0.439051932,0.357292766
8/6/2016 16:00,0.168,0.639668,0.597542,0.439002959,0.41387127
8/6/2016 17:00,0.067,0.63676,0.56483,0.438953987,0.431264788
8/6/2016 18:00,0.009,0.619387,0.51352,0.438905014,0.452877281
8/6/2016 19:00,0,0.590206,0.449628,0.438856041,0.501769318
8/6/2016 20:00,0,0.553701,0.394875,0.438807068,0.529895193
8/6/2016 21:00,0,0.5137,0.352565,0.438758095,0.525450584
8/6/2016 22:00,0,0.50048,0.345301,0.438709122,0.533520306
8/6/2016 23:00,0,0.494763,0.334218,0.438660149,0.533033886
8/7/2016 0:00,0,0.476382,0.28019,0.438611176,0.537103196
8/7/2016 1:00,0,0.444748,0.255994,0.438648814,0.529832526
8/7/2016 2:00,0,0.420189,0.263783,0.438686452,0.520601859
8/7/2016 3:00,0.001,0.418054,0.250963,0.43872409,0.504674351
8/7/2016 4:00,0.037,0.392163,0.20353,0.438761728,0.471750025
8/7/2016 5:00,0.093,0.383172,0.174957,0.438799366,0.443613879
8/7/2016 6:00,0.154,0.412251,0.207115,0.438837004,0.410711334
8/7/2016 7:00,0.178,0.421829,0.254898,0.438874642,0.368330077
8/7/2016 8:00,0.188,0.438985,0.328147,0.43891228,0.382681733
8/7/2016 9:00,0.213,0.469178,0.422949,0.438949918,0.349847144
8/7/2016 10:00,0.255,0.523271,0.498707,0.438987555,0.330242953
8/7/2016 11:00,0.299,0.595988,0.533655,0.439025193,0.311830377
8/7/2016 12:00,0.33,0.639965,0.540924,0.439062831,0.333890975
8/7/2016 13:00,0.346,0.627051,0.549131,0.439100469,0.332591495
8/7/2016 14:00,0.319,0.607413,0.542306,0.439138107,0.329768926
8/7/2016 15:00,0.237,0.608659,0.505984,0.439175745,0.363382502
8/7/2016 16:00,0.142,0.589166,0.453756,0.439213383,0.403075875
8/7/2016 17:00,0.057,0.549124,0.388843,0.439251021,0.419753124
8/7/2016 18:00,0.008,0.515697,0.348034,0.439288659,0.445879899
8/7/2016 19:00,0,0.512018,0.337884,0.439326297,0.433584513
8/7/2016 20:00,0,0.48886,0.325717,0.439363935,0.489370634
8/7/2016 21:00,0,0.477005,0.324489,0.439401573,0.558206249
8/7/2016 22:00,0,0.480554,0.334095,0.439439211,0.571786849
8/7/2016 23:00,0,0.49401,0.349199,0.439476849,0.595819806
8/8/2016 0:00,0,0.507592,0.361793,0.439514486,0.591781984
8/8/2016 1:00,0,0.534749,0.381465,0.439317723,0.581894254
8/8/2016 2:00,0,0.553042,0.405292,0.439120959,0.568183744
8/8/2016 3:00,0.001,0.627428,0.441816,0.438924196,0.551090014
8/8/2016 4:00,0.052,0.662364,0.485784,0.438727432,0.527131121
8/8/2016 5:00,0.162,0.70814,0.530445,0.438530669,0.493724215
8/8/2016 6:00,0.293,0.771433,0.654098,0.438333905,0.474737073
8/8/2016 7:00,0.439,0.824437,0.743435,0.438137142,0.431117471
8/8/2016 8:00,0.545,0.860369,0.790144,0.437940378,0.390755652
8/8/2016 9:00,0.6,0.879834,0.807048,0.437743615,0.350074434
8/8/2016 10:00,0.604,0.883709,0.803933,0.437546851,0.301700297
8/8/2016 11:00,0.571,0.878216,0.788294,0.437350088,0.308261218
8/8/2016 12:00,0.495,0.866979,0.766928,0.437153324,0.277727512
8/8/2016 13:00,0.418,0.854833,0.751173,0.436956561,0.262023677
8/8/2016 14:00,0.336,0.845305,0.740299,0.436759797,0.2849751
8/8/2016 15:00,0.246,0.835838,0.72168,0.436563034,0.328533759
8/8/2016 16:00,0.134,0.820046,0.679108,0.43636627,0.382929151
8/8/2016 17:00,0.053,0.791009,0.606415,0.436169507,0.435852019
8/8/2016 18:00,0.007,0.760227,0.544899,0.435972743,0.436910245
8/8/2016 19:00,0,0.73615,0.509257,0.43577598,0.512619416
8/8/2016 20:00,0,0.718539,0.506718,0.435579216,0.55019725
8/8/2016 21:00,0,0.695163,0.502345,0.435382452,0.588375454
8/8/2016 22:00,0,0.674758,0.509897,0.435185689,0.614883321
8/8/2016 23:00,0,0.667956,0.510824,0.434988925,0.639032806
8/9/2016 0:00,0,0.674756,0.506585,0.434792162,0.632335861
8/9/2016 1:00,0,0.68463,0.507784,0.434463738,0.61750481
8/9/2016 2:00,0,0.686672,0.510185,0.434135315,0.597954296
8/9/2016 3:00,0,0.674692,0.507479,0.433806891,0.559778018
8/9/2016 4:00,0.037,0.660219,0.490319,0.433478468,0.504950183
8/9/2016 5:00,0.147,0.659258,0.484513,0.433150044,0.439396708
8/9/2016 6:00,0.288,0.666884,0.560804,0.43282162,0.368657838
8/9/2016 7:00,0.42,0.660714,0.608963,0.432493197,0.341226456
8/9/2016 8:00,0.516,0.654429,0.621311,0.432164773,0.333287215
8/9/2016 9:00,0.586,0.659581,0.626513,0.431836349,0.322872844
8/9/2016 10:00,0.593,0.674972,0.635797,0.431507926,0.334962924
8/9/2016 11:00,0.59,0.702266,0.653858,0.431179502,0.332337877
8/9/2016 12:00,0.531,0.732046,0.672367,0.430851079,0.339137266
8/9/2016 13:00,0.456,0.756241,0.68453,0.430522655,0.316904976
8/9/2016 14:00,0.373,0.767001,0.686366,0.430194231,0.304427612
8/9/2016 15:00,0.254,0.767594,0.677783,0.429865808,0.329068687
8/9/2016 16:00,0.144,0.763745,0.652243,0.429537384,0.388798435
8/9/2016 17:00,0.056,0.750474,0.599866,0.429208961,0.434796572
8/9/2016 18:00,0.006,0.732445,0.557535,0.428880537,0.463085153
8/9/2016 19:00,0,0.716076,0.526327,0.428552113,0.476186479
8/9/2016 20:00,0,0.707724,0.498084,0.42822369,0.535233445
8/9/2016 21:00,0,0.704187,0.49791,0.427895266,0.567620394
8/9/2016 22:00,0,0.694359,0.494979,0.427566843,0.579235932
8/9/2016 23:00,0,0.686975,0.487426,0.427238419,0.589665785
8/10/2016 0:00,0,0.682276,0.481817,0.426909995,0.590637718
8/10/2016 1:00,0,0.67251,0.474254,0.426459648,0.578759605
8/10/2016 2:00,0,0.661641,0.464642,0.426009301,0.558271146
8/10/2016 3:00,0,0.650163,0.44294,0.425558954,0.523044516
8/10/2016 4:00,0.027,0.644395,0.420503,0.425108606,0.476262903
8/10/2016 5:00,0.096,0.648335,0.417904,0.424658259,0.424069123
8/10/2016 6:00,0.181,0.645751,0.428271,0.424207912,0.395219792
8/10/2016 7:00,0.256,0.628464,0.447826,0.423757565,0.35845005
8/10/2016 8:00,0.32,0.601782,0.458226,0.423307218,0.347104395
8/10/2016 9:00,0.371,0.578014,0.44025,0.42285687,0.335939321
8/10/2016 10:00,0.398,0.552462,0.412022,0.422406523,0.31854809
8/10/2016 11:00,0.417,0.526328,0.390232,0.421956176,0.292653033
8/10/2016 12:00,0.416,0.496026,0.381039,0.421505829,0.295378075
8/10/2016 13:00,0.39,0.464037,0.380804,0.421055481,0.296605705
8/10/2016 14:00,0.327,0.433262,0.37964,0.420605134,0.290478189
8/10/2016 15:00,0.24,0.405314,0.371148,0.420154787,0.318054183
8/10/2016 16:00,0.141,0.39083,0.361423,0.41970444,0.382758285
8/10/2016 17:00,0.056,0.397369,0.347604,0.419254092,0.451141147
8/10/2016 18:00,0.006,0.426894,0.341146,0.418803745,0.459338401
8/10/2016 19:00,0,0.464822,0.348308,0.418353398,0.50093368
8/10/2016 20:00,0,0.485387,0.35711,0.417903051,0.515752375
8/10/2016 21:00,0,0.485493,0.357093,0.417452704,0.560364359
8/10/2016 22:00,0,0.487604,0.349769,0.417002356,0.59969246
8/10/2016 23:00,0,0.491166,0.340311,0.416552009,0.634538088
8/11/2016 0:00,0,0.497473,0.342601,0.416101662,0.661390987
8/11/2016 1:00,0,0.498615,0.338675,0.415566738,0.652509918
8/11/2016 2:00,0,0.488774,0.315487,0.415031815,0.630386932
8/11/2016 3:00,0,0.466426,0.28941,0.414496891,0.591290396
8/11/2016 4:00,0.056,0.434577,0.25405,0.413961968,0.532434751
8/11/2016 5:00,0.169,0.396615,0.201131,0.413427044,0.469423536
8/11/2016 6:00,0.312,0.356329,0.187668,0.41289212,0.405365683
8/11/2016 7:00,0.456,0.319,0.16755,0.412357197,0.327614616
8/11/2016 8:00,0.561,0.272446,0.13843,0.411822273,0.29565874
8/11/2016 9:00,0.621,0.22795,0.11505,0.41128735,0.298917101
8/11/2016 10:00,0.644,0.195372,0.10028,0.410752426,0.29438179
8/11/2016 11:00,0.62,0.176195,0.090904,0.410217502,0.29383559
8/11/2016 12:00,0.532,0.165846,0.08322,0.409682579,0.275976692
8/11/2016 13:00,0.44,0.152424,0.074167,0.409147655,0.27692913
8/11/2016 14:00,0.311,0.131692,0.069203,0.408612732,0.309607425
8/11/2016 15:00,0.196,0.112761,0.066514,0.408077808,0.347815717
8/11/2016 16:00,0.101,0.095839,0.059502,0.407542885,0.426397955
8/11/2016 17:00,0.034,0.077981,0.049828,0.407007961,0.436749812
8/11/2016 18:00,0.002,0.075519,0.042715,0.406473037,0.437333619
8/11/2016 19:00,0,0.086878,0.041428,0.405938114,0.470349633
8/11/2016 20:00,0,0.09837,0.037104,0.40540319,0.510021312
8/11/2016 21:00,0,0.095494,0.031765,0.404868267,0.578596992
8/11/2016 22:00,0,0.082457,0.029314,0.404333343,0.616154523
8/11/2016 23:00,0,0.071242,0.030761,0.40379842,0.625171018
8/12/2016 0:00,0,0.063375,0.0363,0.403263496,0.617644088
8/12/2016 1:00,0,0.064645,0.042018,0.402667538,0.602299061
8/12/2016 2:00,0,0.074859,0.04977,0.40207158,0.57496186
8/12/2016 3:00,0,0.088446,0.057188,0.401475622,0.533514605
8/12/2016 4:00,0.01,0.095819,0.062518,0.400879664,0.478061516
8/12/2016 5:00,0.051,0.102183,0.062178,0.400283706,0.414740297
8/12/2016 6:00,0.106,0.10909,0.06329,0.399687748,0.387065562
8/12/2016 7:00,0.167,0.118002,0.077492,0.39909179,0.425614215
8/12/2016 8:00,0.206,0.138195,0.099593,0.398495832,0.39515482
8/12/2016 9:00,0.222,0.17577,0.135194,0.397899873,0.370888671
8/12/2016 10:00,0.24,0.226101,0.19003,0.397303915,0.345005919
8/12/2016 11:00,0.27,0.286778,0.258126,0.396707957,0.325289309
8/12/2016 12:00,0.276,0.34945,0.329849,0.396111999,0.299566081
8/12/2016 13:00,0.243,0.401132,0.378597,0.395516041,0.287137287
8/12/2016 14:00,0.185,0.438538,0.3944,0.394920083,0.318667125
8/12/2016 15:00,0.128,0.483569,0.418231,0.394324125,0.319906407
8/12/2016 16:00,0.076,0.547214,0.460402,0.393728167,0.385260454
8/12/2016 17:00,0.033,0.603238,0.481806,0.393132209,0.461544727
8/12/2016 18:00,0.003,0.649061,0.495924,0.392536251,0.509179694
8/12/2016 19:00,0,0.644883,0.5042,0.391940293,0.560455053
8/12/2016 20:00,0,0.638494,0.503948,0.391344335,0.599025761
8/12/2016 21:00,0,0.651843,0.495133,0.390748377,0.61570157
8/12/2016 22:00,0,0.646342,0.472272,0.390152419,0.63543763
8/12/2016 23:00,0,0.617678,0.440522,0.389556461,0.641737945
8/13/2016 0:00,0,0.598244,0.421107,0.388960503,0.65284563
8/13/2016 1:00,0,0.588674,0.39541,0.388374862,0.642192181
8/13/2016 2:00,0,0.573805,0.366142,0.387789222,0.62412949
8/13/2016 3:00,0,0.539564,0.335439,0.387203582,0.590831383
8/13/2016 4:00,0.014,0.50376,0.292371,0.386617941,0.5392856
8/13/2016 5:00,0.072,0.472753,0.258484,0.386032301,0.469849681
8/13/2016 6:00,0.162,0.467635,0.269894,0.385446661,0.417224345
8/13/2016 7:00,0.242,0.480616,0.354779,0.38486102,0.45652924
8/13/2016 8:00,0.285,0.510384,0.417501,0.38427538,0.44682352
8/13/2016 9:00,0.301,0.541394,0.479916,0.38368974,0.421494689
8/13/2016 10:00,0.364,0.581404,0.538848,0.383104099,0.441022033
8/13/2016 11:00,0.428,0.624698,0.587782,0.382518459,0.391180126
8/13/2016 12:00,0.457,0.668043,0.622382,0.381932819,0.343129704
8/13/2016 13:00,0.436,0.70113,0.645495,0.381347179,0.306517837
8/13/2016 14:00,0.343,0.732149,0.656713,0.380761538,0.303137461
8/13/2016 15:00,0.219,0.723432,0.641505,0.380175898,0.341677679
8/13/2016 16:00,0.108,0.69138,0.592945,0.379590258,0.424726734
8/13/2016 17:00,0.039,0.668365,0.530011,0.379004617,0.481148748
8/13/2016 18:00,0.002,0.663568,0.500123,0.378418977,0.537905733
8/13/2016 19:00,0,0.646325,0.501214,0.377833337,0.586689375
8/13/2016 20:00,0,0.634679,0.499249,0.377247696,0.593822169
8/13/2016 21:00,0,0.628726,0.492735,0.376662056,0.627984253
8/13/2016 22:00,0,0.612119,0.475714,0.376076416,0.653119221
8/13/2016 23:00,0,0.589375,0.451356,0.375490775,0.663721888
8/14/2016 0:00,0,0.564208,0.42298,0.374905135,0.688443391
8/14/2016 1:00,0,0.541295,0.398272,0.374316443,0.696502757
8/14/2016 2:00,0,0.520047,0.372473,0.373727751,0.689781965
8/14/2016 3:00,0,0.499528,0.33837,0.373139059,0.681314309
8/14/2016 4:00,0.03,0.472222,0.297348,0.372550367,0.651884231
8/14/2016 5:00,0.125,0.447829,0.255184,0.371961675,0.619656946
8/14/2016 6:00,0.252,0.432924,0.263075,0.371372983,0.551662728
8/14/2016 7:00,0.372,0.40516,0.258109,0.370784291,0.490608571
8/14/2016 8:00,0.477,0.373116,0.239585,0.370195599,0.429163016
8/14/2016 9:00,0.558,0.343461,0.226262,0.369606907,0.379859977
8/14/2016 10:00,0.606,0.328033,0.224324,0.369018215,0.350366708
8/14/2016 11:00,0.598,0.318061,0.226779,0.368429523,0.371349089
8/14/2016 12:00,0.527,0.304327,0.228374,0.36784083,0.371115295
8/14/2016 13:00,0.45,0.290599,0.230149,0.367252138,0.366390151
8/14/2016 14:00,0.37,0.282468,0.233444,0.366663446,0.357476121
8/14/2016 15:00,0.258,0.272896,0.231519,0.366074754,0.373009485
8/14/2016 16:00,0.136,0.252445,0.217261,0.365486062,0.359697012
8/14/2016 17:00,0.05,0.229883,0.189023,0.36489737,0.389353929
8/14/2016 18:00,0.004,0.218715,0.18242,0.364308678,0.401096768
8/14/2016 19:00,0,0.236473,0.201491,0.363719986,0.417016634
8/14/2016 20:00,0,0.26264,0.210193,0.363131294,0.475821194
8/14/2016 21:00,0,0.270717,0.217288,0.362542602,0.516403534
8/14/2016 22:00,0,0.272485,0.221151,0.36195391,0.515491377
8/14/2016 23:00,0,0.267037,0.221406,0.361365218,0.52548307
8/15/2016 0:00,0,0.257271,0.220487,0.360776526,0.558997283
8/15/2016 1:00,0,0.253856,0.22086,0.360207409,0.559246364
8/15/2016 2:00,0,0.250574,0.221344,0.359638291,0.555012844
8/15/2016 3:00,0,0.237896,0.208847,0.359069174,0.563822369
8/15/2016 4:00,0.017,0.227143,0.202067,0.358500056,0.550538081
8/15/2016 5:00,0.06,0.221478,0.189849,0.357930939,0.511415532
8/15/2016 6:00,0.135,0.216082,0.188905,0.357361821,0.490895006
8/15/2016 7:00,0.235,0.205044,0.202576,0.356792704,0.456125871
8/15/2016 8:00,0.419,0.189376,0.200692,0.356223587,0.452937934
8/15/2016 9:00,0.581,0.175254,0.187662,0.355654469,0.447034882
8/15/2016 10:00,0.645,0.159598,0.169681,0.355085352,0.401846208
8/15/2016 11:00,0.642,0.146663,0.1489,0.354516234,0.395273421
8/15/2016 12:00,0.589,0.136222,0.129928,0.353947117,0.382481982
8/15/2016 13:00,0.507,0.127253,0.111556,0.353378,0.372230076
8/15/2016 14:00,0.383,0.115084,0.094332,0.352808882,0.418578147
8/15/2016 15:00,0.238,0.110609,0.08443,0.352239765,0.468715675
8/15/2016 16:00,0.126,0.111653,0.079757,0.351670647,0.492874832
8/15/2016 17:00,0.046,0.118123,0.077497,0.35110153,0.512073021
8/15/2016 18:00,0.003,0.132246,0.089368,0.350532412,0.516061095
8/15/2016 19:00,0,0.14606,0.104935,0.349963295,0.532597617
8/15/2016 20:00,0,0.151899,0.107314,0.349394178,0.571365757
8/15/2016 21:00,0,0.148276,0.097881,0.34882506,0.636035174
8/15/2016 22:00,0,0.135904,0.081854,0.348255943,0.667514807
8/15/2016 23:00,0,0.122863,0.065531,0.347686825,0.670574588
8/16/2016 0:00,0,0.106997,0.051541,0.347117708,0.67331095
8/16/2016 1:00,0,0.088756,0.038822,0.346618926,0.65768615
8/16/2016 2:00,0,0.07207,0.027562,0.346120143,0.632122985
8/16/2016 3:00,0,0.060697,0.021581,0.345621361,0.58916914
