,PHOT,WTOF,WTON,HROR,BEVS
1/6/2016 3:00,0.0,0,0.072298,0.115674891,0.6539965820929999
1/6/2016 4:00,0.0,0,0.08364400000000001,0.115724387,0.556492775784
1/6/2016 5:00,0.0,0,0.090964,0.11577388300000001,0.47674541013800004
1/6/2016 6:00,0.0,0,0.09270700000000001,0.115823379,0.48273197964500003
1/6/2016 7:00,0.004,0,0.08901,0.115872876,0.49556060596
1/6/2016 8:00,0.042,0,0.07883,0.115922372,0.519312056056
1/6/2016 9:00,0.08,0,0.06275399999999999,0.115971868,0.503533518537
1/6/2016 10:00,0.09300000000000001,0,0.046546,0.116021364,0.5169045913279999
1/6/2016 11:00,0.07400000000000001,0,0.038254,0.11607086,0.494538208046
1/6/2016 12:00,0.031,0,0.039605,0.116120356,0.488466540814
1/6/2016 13:00,0.001,0,0.047445999999999995,0.11616985199999999,0.460385460538
1/6/2016 14:00,0.0,0,0.053375,0.11621934800000001,0.463000031196
1/6/2016 15:00,0.0,0,0.050759,0.11626884400000001,0.525309957931
1/6/2016 16:00,0.0,0,0.043824,0.11631834,0.607625450156
1/6/2016 17:00,0.0,0,0.035426,0.116367836,0.7618006120540001
1/6/2016 18:00,0.0,0,0.027247000000000004,0.116417332,0.815465172617
1/6/2016 19:00,0.0,0,0.020855000000000002,0.11646682800000001,0.8354668528389999
1/6/2016 20:00,0.0,0,0.015516,0.116516324,0.8686735082189999
1/6/2016 21:00,0.0,0,0.012556,0.11656582,0.9097601453
1/6/2016 22:00,0.0,0,0.013216,0.116615316,0.9122096710079999
1/6/2016 23:00,0.0,0,0.0197,0.11666481199999999,0.907923855382
1/7/2016 0:00,0.0,0,0.030570999999999997,0.116714308,0.8948755307200001
1/7/2016 1:00,0.0,0,0.047131,0.116761959,0.863424330792
1/7/2016 2:00,0.0,0,0.068896,0.11680960900000001,0.81913429192
1/7/2016 3:00,0.0,0,0.087158,0.11685726,0.7532744692560001
1/7/2016 4:00,0.0,0,0.097097,0.11690491,0.6733255204440001
1/7/2016 5:00,0.0,0,0.09844,0.116952561,0.5543894222160001
1/7/2016 6:00,0.0,0,0.09235,0.11700021099999999,0.48103187822300003
1/7/2016 7:00,0.006,0,0.081636,0.11704786199999999,0.450086976451
1/7/2016 8:00,0.042,0,0.071374,0.117095512,0.474501529305
1/7/2016 9:00,0.073,0,0.06790700000000001,0.11714316300000001,0.492192640203
1/7/2016 10:00,0.083,0,0.069651,0.117190813,0.484559006487
1/7/2016 11:00,0.063,0,0.075749,0.117238464,0.474373317807
1/7/2016 12:00,0.027000000000000003,0,0.079467,0.117286114,0.45050669005099997
1/7/2016 13:00,0.0,0,0.080498,0.117333765,0.428669416127
1/7/2016 14:00,0.0,0,0.077636,0.117381415,0.416070258487
1/7/2016 15:00,0.0,0,0.068355,0.117429066,0.5096325521580001
1/7/2016 16:00,0.0,0,0.054321,0.117476716,0.612131208574
1/7/2016 17:00,0.0,0,0.040966,0.11752436699999999,0.678591800379
1/7/2016 18:00,0.0,0,0.033288,0.11757201699999999,0.741977567116
1/7/2016 19:00,0.0,0,0.029427999999999996,0.11761966800000001,0.810372670996
1/7/2016 20:00,0.0,0,0.025782999999999997,0.117667318,0.86209910025
1/7/2016 21:00,0.0,0,0.022542,0.117714969,0.909577946698
1/7/2016 22:00,0.0,0,0.020228,0.117762619,0.932822761428
1/7/2016 23:00,0.0,0,0.019834,0.11781027,0.941545791086
1/8/2016 0:00,0.0,0,0.022663,0.11785792,0.928405718259
1/8/2016 1:00,0.0,0,0.0298,0.117914435,0.903720502904
1/8/2016 2:00,0.0,0,0.040605,0.11797095,0.8528070481460001
1/8/2016 3:00,0.0,0,0.051459000000000005,0.118027465,0.776874943962
1/8/2016 4:00,0.0,0,0.064532,0.11808398,0.684326261172
1/8/2016 5:00,0.0,0,0.081593,0.118140495,0.55952670999
1/8/2016 6:00,0.0,0,0.100266,0.11819701,0.472600091642
1/8/2016 7:00,0.015,0,0.115227,0.118253525,0.446868586232
1/8/2016 8:00,0.09,0,0.11886600000000001,0.11831004,0.45067973235500003
1/8/2016 9:00,0.16,0,0.12497899999999999,0.118366555,0.478264117672
1/8/2016 10:00,0.18,0,0.133499,0.11842307,0.47684223959399996
1/8/2016 11:00,0.138,0,0.146208,0.118479585,0.44248728036300006
1/8/2016 12:00,0.06,0,0.16658699999999999,0.1185361,0.386362652014
1/8/2016 13:00,0.002,0,0.18750799999999998,0.118592615,0.358399656759
1/8/2016 14:00,0.0,0,0.212684,0.11864913,0.370918447298
1/8/2016 15:00,0.0,0,0.23569,0.118705645,0.42368177891599995
1/8/2016 16:00,0.0,0,0.25445,0.11876216,0.5960226964190001
1/8/2016 17:00,0.0,0,0.261961,0.118818675,0.704090776428
1/8/2016 18:00,0.0,0,0.259912,0.11887519,0.74743276609
1/8/2016 19:00,0.0,0,0.246232,0.118931705,0.801378824976
1/8/2016 20:00,0.0,0,0.22058200000000008,0.11898822,0.843536734436
1/8/2016 21:00,0.0,0,0.188942,0.119044735,0.852526373914
1/8/2016 22:00,0.0,0,0.163663,0.11910125,0.8661907419589999
1/8/2016 23:00,0.0,0,0.154425,0.119157766,0.8613400451200001
1/9/2016 0:00,0.0,0,0.15935,0.11921428099999999,0.8535718286310001
1/9/2016 1:00,0.0,0,0.171286,0.11928034300000001,0.84137875551
1/9/2016 2:00,0.0,0,0.18237799999999998,0.119346406,0.7952802732619999
1/9/2016 3:00,0.0,0,0.188808,0.11941246800000001,0.727649506117
1/9/2016 4:00,0.0,0,0.188896,0.119478531,0.645520011206
1/9/2016 5:00,0.0,0,0.183301,0.119544593,0.5454132151250001
1/9/2016 6:00,0.0,0,0.169256,0.119610656,0.47861864185900005
1/9/2016 7:00,0.006,0,0.152513,0.119676718,0.45986618338999996
1/9/2016 8:00,0.036000000000000004,0,0.135777,0.11974278099999999,0.459974581202
1/9/2016 9:00,0.061,0,0.121424,0.119808844,0.438097640699
1/9/2016 10:00,0.07,0,0.10647899999999999,0.11987490599999999,0.42736568304
1/9/2016 11:00,0.055,0,0.093968,0.11994096900000001,0.425088033598
1/9/2016 12:00,0.025,0,0.087371,0.120007031,0.422959850156
1/9/2016 13:00,0.001,0,0.086224,0.120073094,0.426919920739
1/9/2016 14:00,0.0,0,0.08847000000000001,0.120139156,0.441821488596
1/9/2016 15:00,0.0,0,0.093079,0.120205219,0.467437135268
1/9/2016 16:00,0.0,0,0.097387,0.120271281,0.518758734584
1/9/2016 17:00,0.0,0,0.095356,0.120337344,0.586639513278
1/9/2016 18:00,0.0,0,0.08689,0.12040340599999999,0.6070945540389999
1/9/2016 19:00,0.0,0,0.080106,0.12046946900000001,0.654753397553
1/9/2016 20:00,0.0,0,0.073959,0.12053553199999999,0.675640704792
1/9/2016 21:00,0.0,0,0.06563300000000001,0.120601594,0.718198957456
1/9/2016 22:00,0.0,0,0.056819000000000015,0.120667657,0.7328728091210001
1/9/2016 23:00,0.0,0,0.048517000000000005,0.120733719,0.7621201294050001
1/10/2016 0:00,0.0,0,0.041270999999999995,0.120799782,0.788124007835
1/10/2016 1:00,0.0,0,0.039824,0.12087933,0.7882985654699999
1/10/2016 2:00,0.0,0,0.045906999999999996,0.120958878,0.7805813932410001
1/10/2016 3:00,0.0,0,0.055015999999999995,0.12103842699999999,0.763736937287
1/10/2016 4:00,0.0,0,0.0641,0.121117975,0.73719282742
1/10/2016 5:00,0.0,0,0.068313,0.121197523,0.705034406551
