,PHOT,WTOF,WTON,HROR,BEVS
1/7/2016 4:00,0.0,0,0.180404,0.11690491,0.6733255204440001
1/7/2016 5:00,0.0,0,0.177214,0.116952561,0.5543894222160001
1/7/2016 6:00,0.0,0,0.175264,0.11700021099999999,0.48103187822300003
1/7/2016 7:00,0.064,0,0.16814,0.11704786199999999,0.450086976451
1/7/2016 8:00,0.20800000000000002,0,0.140818,0.117095512,0.474501529305
1/7/2016 9:00,0.317,0,0.14213299999999998,0.11714316300000001,0.492192640203
1/7/2016 10:00,0.382,0,0.135627,0.117190813,0.484559006487
1/7/2016 11:00,0.373,0,0.125636,0.117238464,0.474373317807
1/7/2016 12:00,0.303,0,0.10511,0.117286114,0.45050669005099997
1/7/2016 13:00,0.183,0,0.06584,0.117333765,0.428669416127
1/7/2016 14:00,0.042,0,0.042615,0.117381415,0.416070258487
1/7/2016 15:00,0.0,0,0.045126,0.117429066,0.5096325521580001
1/7/2016 16:00,0.0,0,0.051321000000000006,0.117476716,0.612131208574
1/7/2016 17:00,0.0,0,0.052354,0.11752436699999999,0.678591800379
1/7/2016 18:00,0.0,0,0.046758999999999995,0.11757201699999999,0.741977567116
1/7/2016 19:00,0.0,0,0.036195,0.11761966800000001,0.810372670996
1/7/2016 20:00,0.0,0,0.031188999999999998,0.117667318,0.86209910025
1/7/2016 21:00,0.0,0,0.036659,0.117714969,0.909577946698
1/7/2016 22:00,0.0,0,0.046218,0.117762619,0.932822761428
1/7/2016 23:00,0.0,0,0.045967,0.11781027,0.941545791086
1/8/2016 0:00,0.0,0,0.033129,0.11785792,0.928405718259
1/8/2016 1:00,0.0,0,0.028647000000000002,0.117914435,0.903720502904
1/8/2016 2:00,0.0,0,0.021016999999999997,0.11797095,0.8528070481460001
1/8/2016 3:00,0.0,0,0.015359999999999999,0.118027465,0.776874943962
1/8/2016 4:00,0.0,0,0.021069,0.11808398,0.684326261172
1/8/2016 5:00,0.0,0,0.030657999999999998,0.118140495,0.55952670999
1/8/2016 6:00,0.004,0,0.042683,0.11819701,0.472600091642
1/8/2016 7:00,0.091,0,0.042980000000000004,0.118253525,0.446868586232
1/8/2016 8:00,0.205,0,0.0388,0.11831004,0.45067973235500003
1/8/2016 9:00,0.299,0,0.039252999999999996,0.118366555,0.478264117672
1/8/2016 10:00,0.337,0,0.06980800000000001,0.11842307,0.47684223959399996
1/8/2016 11:00,0.32799999999999996,0,0.089759,0.118479585,0.44248728036300006
1/8/2016 12:00,0.27399999999999997,0,0.10554100000000001,0.1185361,0.386362652014
1/8/2016 13:00,0.179,0,0.125798,0.118592615,0.358399656759
1/8/2016 14:00,0.038,0,0.144413,0.11864913,0.370918447298
1/8/2016 15:00,0.0,0,0.113423,0.118705645,0.42368177891599995
1/8/2016 16:00,0.0,0,0.078475,0.11876216,0.5960226964190001
1/8/2016 17:00,0.0,0,0.079996,0.118818675,0.704090776428
1/8/2016 18:00,0.0,0,0.083814,0.11887519,0.74743276609
1/8/2016 19:00,0.0,0,0.07121799999999999,0.118931705,0.801378824976
1/8/2016 20:00,0.0,0,0.065745,0.11898822,0.843536734436
1/8/2016 21:00,0.0,0,0.07955,0.119044735,0.852526373914
1/8/2016 22:00,0.0,0,0.100893,0.11910125,0.8661907419589999
1/8/2016 23:00,0.0,0,0.101458,0.119157766,0.8613400451200001
1/9/2016 0:00,0.0,0,0.11013599999999996,0.11921428099999999,0.8535718286310001
1/9/2016 1:00,0.0,0,0.116851,0.11928034300000001,0.84137875551
1/9/2016 2:00,0.0,0,0.116355,0.119346406,0.7952802732619999
1/9/2016 3:00,0.0,0,0.12032899999999999,0.11941246800000001,0.727649506117
1/9/2016 4:00,0.0,0,0.11547,0.119478531,0.645520011206
1/9/2016 5:00,0.0,0,0.111473,0.119544593,0.5454132151250001
1/9/2016 6:00,0.0,0,0.108418,0.119610656,0.47861864185900005
1/9/2016 7:00,0.022000000000000002,0,0.108115,0.119676718,0.45986618338999996
1/9/2016 8:00,0.062,0,0.10696199999999999,0.11974278099999999,0.459974581202
1/9/2016 9:00,0.109,0,0.088505,0.119808844,0.438097640699
1/9/2016 10:00,0.13,0,0.073382,0.11987490599999999,0.42736568304
1/9/2016 11:00,0.11199999999999999,0,0.069213,0.11994096900000001,0.425088033598
1/9/2016 12:00,0.073,0,0.06855,0.120007031,0.422959850156
1/9/2016 13:00,0.028999999999999998,0,0.06375700000000001,0.120073094,0.426919920739
1/9/2016 14:00,0.002,0,0.055730999999999996,0.120139156,0.441821488596
1/9/2016 15:00,0.0,0,0.062792,0.120205219,0.467437135268
1/9/2016 16:00,0.0,0,0.069476,0.120271281,0.518758734584
1/9/2016 17:00,0.0,0,0.075179,0.120337344,0.586639513278
1/9/2016 18:00,0.0,0,0.078346,0.12040340599999999,0.6070945540389999
1/9/2016 19:00,0.0,0,0.067259,0.12046946900000001,0.654753397553
1/9/2016 20:00,0.0,0,0.075179,0.12053553199999999,0.675640704792
1/9/2016 21:00,0.0,0,0.07875800000000001,0.120601594,0.718198957456
1/9/2016 22:00,0.0,0,0.075461,0.120667657,0.7328728091210001
1/9/2016 23:00,0.0,0,0.063084,0.120733719,0.7621201294050001
1/10/2016 0:00,0.0,0,0.051445000000000005,0.120799782,0.788124007835
1/10/2016 1:00,0.0,0,0.045932,0.12087933,0.7882985654699999
1/10/2016 2:00,0.0,0,0.034767,0.120958878,0.7805813932410001
1/10/2016 3:00,0.0,0,0.025735,0.12103842699999999,0.763736937287
1/10/2016 4:00,0.0,0,0.017292,0.121117975,0.73719282742
1/10/2016 5:00,0.0,0,0.009838,0.121197523,0.705034406551
1/10/2016 6:00,0.0,0,0.00524,0.121277071,0.649494880106
1/10/2016 7:00,0.005,0,0.000915,0.12135662,0.593970277368
1/10/2016 8:00,0.035,0,2e-06,0.12143616800000001,0.561473653904
1/10/2016 9:00,0.086,0,0.0,0.121515716,0.5367504418819999
1/10/2016 10:00,0.12,0,0.0,0.12159526400000001,0.49108652011799997
1/10/2016 11:00,0.139,0,0.00011100000000000001,0.121674813,0.466979461343
1/10/2016 12:00,0.11900000000000001,0,0.000605,0.12175436099999999,0.480063173356
1/10/2016 13:00,0.075,0,4e-06,0.121833909,0.480042629692
1/10/2016 14:00,0.013999999999999999,0,6.2e-05,0.121913458,0.48429213691000006
1/10/2016 15:00,0.0,0,0.011395,0.121993006,0.536501356214
1/10/2016 16:00,0.0,0,0.041139,0.122072554,0.600960531122
1/10/2016 17:00,0.0,0,0.061141999999999995,0.122152102,0.633651359627
1/10/2016 18:00,0.0,0,0.063899,0.122231651,0.6708738055
1/10/2016 19:00,0.0,0,0.07725599999999999,0.12231119900000001,0.665449149609
1/10/2016 20:00,0.0,0,0.09739400000000001,0.122390747,0.670229752202
1/10/2016 21:00,0.0,0,0.137712,0.122470295,0.6614860664850001
1/10/2016 22:00,0.0,0,0.160956,0.122549844,0.651749190371
1/10/2016 23:00,0.0,0,0.180751,0.12262939199999999,0.663732439173
1/11/2016 0:00,0.0,0,0.164589,0.12270894,0.659628851473
1/11/2016 1:00,0.0,0,0.091777,0.12278176,0.652951459616
1/11/2016 2:00,0.0,0,0.061560000000000004,0.12285458,0.662186468163
1/11/2016 3:00,0.0,0,0.060127999999999994,0.12292739999999999,0.6665128366399999
1/11/2016 4:00,0.0,0,0.053324,0.12300022,0.651400520751
