,PHOT,WTOF,WTON,HROR,BEVS
7/25/2016 5:00,0.184,0,0.012205,0.049447034,0.43107714
7/25/2016 6:00,0.301,0,0.007097,0.049437255,0.405225808
7/25/2016 7:00,0.41,0,0.004378,0.049427477,0.372067071
7/25/2016 8:00,0.496,0,0.003925,0.049417698,0.326349166
7/25/2016 9:00,0.55,0,0.003412,0.049407919,0.299577715
7/25/2016 10:00,0.563,0,0.002931,0.049398141,0.297178664
7/25/2016 11:00,0.541,0,0.002425,0.049388362,0.314612206
7/25/2016 12:00,0.495,0,0.00195,0.049378584,0.306103146
7/25/2016 13:00,0.413,0,0.00226,0.049368805,0.314539456
7/25/2016 14:00,0.308,0,0.003347,0.049359027,0.364116571
7/25/2016 15:00,0.207,0,0.004146,0.049349248,0.420740552
7/25/2016 16:00,0.106,0,0.006624,0.04933947,0.452368427
7/25/2016 17:00,0.032,0,0.01579,0.049329691,0.48146936
7/25/2016 18:00,0.001,0,0.033982,0.049319912,0.482723895
7/25/2016 19:00,0,0,0.048082,0.049310134,0.501681585
7/25/2016 20:00,0,0,0.052095,0.049300355,0.515286752
7/25/2016 21:00,0,0,0.046913,0.049290577,0.551556286
7/25/2016 22:00,0,0,0.038342,0.049280798,0.554809752
7/25/2016 23:00,0,0,0.030067,0.04927102,0.558683684
7/26/2016 0:00,0,0,0.023824,0.049261241,0.549925347
7/26/2016 1:00,0,0,0.019924,0.049260127,0.534278661
7/26/2016 2:00,0,0,0.017227,0.049259013,0.508612396
7/26/2016 3:00,0.013,0,0.014155,0.049257899,0.470446024
7/26/2016 4:00,0.075,0,0.007304,0.049256785,0.422736968
7/26/2016 5:00,0.176,0,0.00193,0.04925567,0.360329007
7/26/2016 6:00,0.288,0,0.002137,0.049254556,0.29073448
7/26/2016 7:00,0.391,0,0.003401,0.049253442,0.303183362
7/26/2016 8:00,0.467,0,0.004703,0.049252328,0.287726368
7/26/2016 9:00,0.499,0,0.007353,0.049251214,0.297328976
7/26/2016 10:00,0.497,0,0.013109,0.0492501,0.304615178
7/26/2016 11:00,0.456,0,0.025181,0.049248986,0.297815283
7/26/2016 12:00,0.376,0,0.045255,0.049247872,0.266590191
7/26/2016 13:00,0.301,0,0.069159,0.049246758,0.263378539
7/26/2016 14:00,0.221,0,0.090655,0.049245643,0.25637243
7/26/2016 15:00,0.15,0,0.096378,0.049244529,0.325274055
7/26/2016 16:00,0.081,0,0.090243,0.049243415,0.415407492
7/26/2016 17:00,0.025,0,0.088125,0.049242301,0.449732174
7/26/2016 18:00,0.001,0,0.095865,0.049241187,0.455329518
7/26/2016 19:00,0,0,0.102729,0.049240073,0.480724943
7/26/2016 20:00,0,0,0.097673,0.049238959,0.518435251
7/26/2016 21:00,0,0,0.092336,0.049237845,0.562001563
7/26/2016 22:00,0,0,0.087209,0.049236731,0.582759044
7/26/2016 23:00,0,0,0.080705,0.049235616,0.582827657
7/27/2016 0:00,0,0,0.074546,0.049234502,0.584508119
7/27/2016 1:00,0,0,0.068673,0.049241844,0.575396175
7/27/2016 2:00,0,0,0.063707,0.049249186,0.552205116
7/27/2016 3:00,0.012,0,0.055169,0.049256528,0.512820927
7/27/2016 4:00,0.076,0,0.034367,0.04926387,0.450700744
7/27/2016 5:00,0.175,0,0.033153,0.049271212,0.392621842
7/27/2016 6:00,0.279,0,0.031437,0.049278554,0.386368688
7/27/2016 7:00,0.366,0,0.026729,0.049285896,0.37022336
7/27/2016 8:00,0.412,0,0.023628,0.049293238,0.338292336
7/27/2016 9:00,0.429,0,0.021966,0.04930058,0.323086329
7/27/2016 10:00,0.415,0,0.021148,0.049307922,0.310322319
7/27/2016 11:00,0.373,0,0.020529,0.049315264,0.300043123
7/27/2016 12:00,0.313,0,0.01965,0.049322606,0.281204081
7/27/2016 13:00,0.244,0,0.019054,0.049329947,0.268300572
7/27/2016 14:00,0.174,0,0.01894,0.049337289,0.274647671
7/27/2016 15:00,0.107,0,0.024963,0.049344631,0.31259979
7/27/2016 16:00,0.054,0,0.038589,0.049351973,0.403330958
7/27/2016 17:00,0.014,0,0.056346,0.049359315,0.451954314
7/27/2016 18:00,0,0,0.080059,0.049366657,0.453149616
7/27/2016 19:00,0,0,0.094659,0.049373999,0.451007422
7/27/2016 20:00,0,0,0.096392,0.049381341,0.485673966
7/27/2016 21:00,0,0,0.084219,0.049388683,0.53492375
7/27/2016 22:00,0,0,0.075283,0.049396025,0.546981337
7/27/2016 23:00,0,0,0.068471,0.049403367,0.564148475
7/28/2016 0:00,0,0,0.066553,0.049410709,0.557914866
7/28/2016 1:00,0,0,0.06969,0.04941369,0.543210591
7/28/2016 2:00,0,0,0.07701,0.049416672,0.513868965
7/28/2016 3:00,0.01,0,0.0794,0.049419654,0.472161236
7/28/2016 4:00,0.067,0,0.054884,0.049422635,0.425747658
7/28/2016 5:00,0.155,0,0.051064,0.049425617,0.387052308
7/28/2016 6:00,0.245,0,0.058002,0.049428599,0.349905047
7/28/2016 7:00,0.32,0,0.0647,0.04943158,0.355285203
7/28/2016 8:00,0.379,0,0.0729,0.049434562,0.329863621
7/28/2016 9:00,0.411,0,0.081765,0.049437544,0.304950389
7/28/2016 10:00,0.422,0,0.088609,0.049440525,0.295894317
7/28/2016 11:00,0.404,0,0.09021,0.049443507,0.29151227
7/28/2016 12:00,0.36,0,0.085382,0.049446489,0.298240121
7/28/2016 13:00,0.301,0,0.075405,0.04944947,0.291105695
7/28/2016 14:00,0.23,0,0.062894,0.049452452,0.290158636
7/28/2016 15:00,0.148,0,0.047722,0.049455434,0.298955353
7/28/2016 16:00,0.073,0,0.035938,0.049458415,0.382205931
7/28/2016 17:00,0.02,0,0.028565,0.049461397,0.431053015
7/28/2016 18:00,0,0,0.027348,0.049464379,0.463746936
7/28/2016 19:00,0,0,0.027754,0.04946736,0.465164006
7/28/2016 20:00,0,0,0.029576,0.049470342,0.504458154
7/28/2016 21:00,0,0,0.030423,0.049473324,0.533151741
7/28/2016 22:00,0,0,0.032488,0.049476305,0.564480735
7/28/2016 23:00,0,0,0.036548,0.049479287,0.579691832
7/29/2016 0:00,0,0,0.044384,0.049482269,0.569472329
7/29/2016 1:00,0,0,0.054765,0.049485403,0.554245454
7/29/2016 2:00,0,0,0.066227,0.049488536,0.526621783
7/29/2016 3:00,0.005,0,0.078052,0.04949167,0.483339521
7/29/2016 4:00,0.046,0,0.06592,0.049494804,0.430749386
7/29/2016 5:00,0.115,0,0.042218,0.049497938,0.391108926
7/29/2016 6:00,0.193,0,0.043545,0.049501072,0.328864198
7/29/2016 7:00,0.272,0,0.054702,0.049504206,0.281664816
7/29/2016 8:00,0.333,0,0.064031,0.04950734,0.292769429
7/29/2016 9:00,0.366,0,0.069643,0.049510474,0.259240397
7/29/2016 10:00,0.376,0,0.073417,0.049513608,0.252060299
7/29/2016 11:00,0.362,0,0.075043,0.049516742,0.256411591
7/29/2016 12:00,0.327,0,0.073976,0.049519876,0.234806565
7/29/2016 13:00,0.297,0,0.071594,0.04952301,0.235824842
7/29/2016 14:00,0.25,0,0.06844,0.049526144,0.2646378
7/29/2016 15:00,0.176,0,0.063432,0.049529278,0.300330376
7/29/2016 16:00,0.098,0,0.055094,0.049532412,0.337569475
7/29/2016 17:00,0.029,0,0.043845,0.049535546,0.370104812
7/29/2016 18:00,0,0,0.039466,0.04953868,0.358372562
7/29/2016 19:00,0,0,0.040401,0.049541814,0.376070988
7/29/2016 20:00,0,0,0.047045,0.049544948,0.406422198
7/29/2016 21:00,0,0,0.061576,0.049548081,0.439524721
7/29/2016 22:00,0,0,0.083324,0.049551215,0.469251288
7/29/2016 23:00,0,0,0.109632,0.049554349,0.490730386
7/30/2016 0:00,0,0,0.134702,0.049557483,0.483656852
7/30/2016 1:00,0,0,0.153914,0.049561443,0.467646683
7/30/2016 2:00,0,0,0.163465,0.049565402,0.447949712
7/30/2016 3:00,0.013,0,0.155462,0.049569362,0.420016053
7/30/2016 4:00,0.079,0,0.100331,0.049573321,0.367311443
7/30/2016 5:00,0.18,0,0.065175,0.049577281,0.313674231
7/30/2016 6:00,0.285,0,0.091021,0.04958124,0.281754944
7/30/2016 7:00,0.382,0,0.120781,0.0495852,0.278075104
7/30/2016 8:00,0.46,0,0.153399,0.049589159,0.275678734
7/30/2016 9:00,0.515,0,0.17839,0.049593119,0.268903563
7/30/2016 10:00,0.532,0,0.193478,0.049597078,0.253634625
7/30/2016 11:00,0.516,0,0.199618,0.049601038,0.228797723
7/30/2016 12:00,0.47,0,0.197877,0.049604997,0.209979621
7/30/2016 13:00,0.405,0,0.188194,0.049608957,0.25462242
7/30/2016 14:00,0.315,0,0.169673,0.049612917,0.25462242
7/30/2016 15:00,0.213,0,0.149011,0.049616876,0.25462242
7/30/2016 16:00,0.109,0,0.118396,0.049620836,0.25462242
7/30/2016 17:00,0.031,0,0.080379,0.049624795,0.25462242
7/30/2016 18:00,0,0,0.063345,0.049628755,0.25462242
7/30/2016 19:00,0,0,0.055295,0.049632714,0.25462242
7/30/2016 20:00,0,0,0.056661,0.049636674,0.25462242
7/30/2016 21:00,0,0,0.064939,0.049640633,0.25462242
7/30/2016 22:00,0,0,0.074067,0.049644593,0.25462242
7/30/2016 23:00,0,0,0.079655,0.049648552,0.25462242
7/31/2016 0:00,0,0,0.077838,0.049652512,0.25462242
7/31/2016 1:00,0,0,0.072221,0.049647254,0.25462242
7/31/2016 2:00,0,0,0.065874,0.049641996,0.25462242
7/31/2016 3:00,0.012,0,0.056991,0.049636738,0.25462242
7/31/2016 4:00,0.078,0,0.028139,0.04963148,0.25462242
7/31/2016 5:00,0.186,0,0.013406,0.049626222,0.25462242
7/31/2016 6:00,0.317,0,0.015478,0.049620964,0.25462242
7/31/2016 7:00,0.437,0,0.016902,0.049615706,0.25462242
7/31/2016 8:00,0.513,0,0.022199,0.049610448,0.25462242
7/31/2016 9:00,0.545,0,0.024895,0.04960519,0.25462242
7/31/2016 10:00,0.539,0,0.023845,0.049599932,0.25462242
7/31/2016 11:00,0.495,0,0.021815,0.049594674,0.25462242
7/31/2016 12:00,0.426,0,0.021551,0.049589416,0.25462242
7/31/2016 13:00,0.339,0,0.020258,0.049584158,0.207477518
7/31/2016 14:00,0.234,0,0.016997,0.0495789,0.205445327
7/31/2016 15:00,0.128,0,0.01599,0.049573642,0.250832986
7/31/2016 16:00,0.056,0,0.021856,0.049568384,0.242435134
7/31/2016 17:00,0.011,0,0.040185,0.049563126,0.238710974
7/31/2016 18:00,0,0,0.070272,0.049557868,0.267323243
7/31/2016 19:00,0,0,0.087143,0.04955261,0.289275874
7/31/2016 20:00,0,0,0.091012,0.049547352,0.353937642
7/31/2016 21:00,0,0,0.084119,0.049542094,0.377589123
7/31/2016 22:00,0,0,0.083604,0.049536836,0.416932108
7/31/2016 23:00,0,0,0.098681,0.049531578,0.431637215
8/1/2016 0:00,0,0,0.127052,0.04952632,0.461423208
8/1/2016 1:00,0,0,0.151271,0.049511179,0.466339108
8/1/2016 2:00,0,0,0.177547,0.049496039,0.469702992
8/1/2016 3:00,0.004,0,0.194057,0.049480898,0.465125308
8/1/2016 4:00,0.044,0,0.194699,0.049465757,0.442856206
8/1/2016 5:00,0.118,0,0.237715,0.049450616,0.406721391
8/1/2016 6:00,0.217,0,0.262429,0.049435476,0.360775333
8/1/2016 7:00,0.328,0,0.272285,0.049420335,0.310678476
8/1/2016 8:00,0.441,0,0.279315,0.049405194,0.247379549
8/1/2016 9:00,0.527,0,0.282161,0.049390054,0.210982507
8/1/2016 10:00,0.575,0,0.271841,0.049374913,0.213511107
8/1/2016 11:00,0.575,0,0.255065,0.049359772,0.200985441
8/1/2016 12:00,0.533,0,0.236161,0.049344631,0.221365286
8/1/2016 13:00,0.452,0,0.21896,0.049329491,0.253600043
8/1/2016 14:00,0.338,0,0.21104,0.04931435,0.265972442
8/1/2016 15:00,0.211,0,0.209727,0.049299209,0.296677909
8/1/2016 16:00,0.097,0,0.19454,0.049284068,0.333829717
8/1/2016 17:00,0.026,0,0.160839,0.049268928,0.371174364
8/1/2016 18:00,0,0,0.153959,0.049253787,0.399126466
8/1/2016 19:00,0,0,0.154341,0.049238646,0.397659926
8/1/2016 20:00,0,0,0.14871,0.049223505,0.466307616
8/1/2016 21:00,0,0,0.140704,0.049208365,0.532430368
8/1/2016 22:00,0,0,0.132388,0.049193224,0.58386319
8/1/2016 23:00,0,0,0.125914,0.049178083,0.593070763
8/2/2016 0:00,0,0,0.122475,0.049162942,0.588801831
8/2/2016 1:00,0,0,0.121345,0.049136516,0.572124881
8/2/2016 2:00,0,0,0.124694,0.04911009,0.550315633
8/2/2016 3:00,0.01,0,0.124483,0.049083664,0.514678165
8/2/2016 4:00,0.081,0,0.081949,0.049057238,0.461722834
8/2/2016 5:00,0.199,0,0.067426,0.049030812,0.3943028
8/2/2016 6:00,0.335,0,0.0921,0.049004386,0.327279973
8/2/2016 7:00,0.455,0,0.106541,0.048977959,0.28574426
8/2/2016 8:00,0.537,0,0.116576,0.048951533,0.290771512
8/2/2016 9:00,0.574,0,0.122889,0.048925107,0.284748961
8/2/2016 10:00,0.568,0,0.126819,0.048898681,0.286712511
8/2/2016 11:00,0.521,0,0.130554,0.048872255,0.310760203
8/2/2016 12:00,0.444,0,0.126447,0.048845829,0.311037179
8/2/2016 13:00,0.35,0,0.111005,0.048819402,0.301384004
8/2/2016 14:00,0.251,0,0.089469,0.048792976,0.282631511
8/2/2016 15:00,0.157,0,0.069665,0.04876655,0.344492919
8/2/2016 16:00,0.079,0,0.049997,0.048740124,0.359198476
8/2/2016 17:00,0.02,0,0.032827,0.048713698,0.365526069
8/2/2016 18:00,0,0,0.024173,0.048687272,0.391902802
8/2/2016 19:00,0,0,0.020073,0.048660846,0.423699044
8/2/2016 20:00,0,0,0.020604,0.048634419,0.486572492
8/2/2016 21:00,0,0,0.025332,0.048607993,0.544924056
8/2/2016 22:00,0,0,0.032414,0.048581567,0.558284759
8/2/2016 23:00,0,0,0.038718,0.048555141,0.56325715
8/3/2016 0:00,0,0,0.042577,0.048528715,0.560951367
8/3/2016 1:00,0,0,0.047012,0.048504549,0.55358505
8/3/2016 2:00,0,0,0.052885,0.048480383,0.526597069
8/3/2016 3:00,0.008,0,0.05317,0.048456217,0.488758156
8/3/2016 4:00,0.072,0,0.038088,0.048432051,0.432813454
8/3/2016 5:00,0.188,0,0.02534,0.048407885,0.354551612
8/3/2016 6:00,0.321,0,0.036333,0.04838372,0.297660565
8/3/2016 7:00,0.437,0,0.053976,0.048359554,0.319938545
8/3/2016 8:00,0.51,0,0.073162,0.048335388,0.320346449
8/3/2016 9:00,0.54,0,0.0938,0.048311222,0.322210878
8/3/2016 10:00,0.537,0,0.115778,0.048287056,0.328938785
8/3/2016 11:00,0.506,0,0.135784,0.04826289,0.320198095
8/3/2016 12:00,0.454,0,0.155391,0.048238724,0.293315262
8/3/2016 13:00,0.378,0,0.173406,0.048214558,0.267226232
8/3/2016 14:00,0.294,0,0.189386,0.048190393,0.255370892
8/3/2016 15:00,0.193,0,0.197951,0.048166227,0.258838588
8/3/2016 16:00,0.086,0,0.185815,0.048142061,0.325170851
8/3/2016 17:00,0.019,0,0.188391,0.048117895,0.359026742
8/3/2016 18:00,0,0,0.240042,0.048093729,0.361761495
8/3/2016 19:00,0,0,0.279944,0.048069563,0.396951046
8/3/2016 20:00,0,0,0.302677,0.048045397,0.426982545
8/3/2016 21:00,0,0,0.283025,0.048021232,0.478421043
8/3/2016 22:00,0,0,0.25385,0.047997066,0.505041427
8/3/2016 23:00,0,0,0.226898,0.0479729,0.522525154
8/4/2016 0:00,0,0,0.210098,0.047948734,0.510060652
8/4/2016 1:00,0,0,0.200808,0.047922492,0.496465712
8/4/2016 2:00,0,0,0.186294,0.04789625,0.470808887
8/4/2016 3:00,0.005,0,0.173949,0.047870009,0.432109484
8/4/2016 4:00,0.052,0,0.142316,0.047843767,0.376247082
8/4/2016 5:00,0.139,0,0.120284,0.047817525,0.332277656
8/4/2016 6:00,0.247,0,0.162484,0.047791283,0.294497601
8/4/2016 7:00,0.357,0,0.197554,0.047765041,0.305243188
8/4/2016 8:00,0.449,0,0.223142,0.047738799,0.317958186
8/4/2016 9:00,0.508,0,0.241724,0.047712558,0.303683648
8/4/2016 10:00,0.525,0,0.25321,0.047686316,0.299451624
8/4/2016 11:00,0.499,0,0.258638,0.047660074,0.29509564
8/4/2016 12:00,0.461,0,0.265673,0.047633832,0.285332112
8/4/2016 13:00,0.391,0,0.259905,0.04760759,0.27973537
8/4/2016 14:00,0.293,0,0.22755,0.047581349,0.27784292
8/4/2016 15:00,0.186,0,0.173949,0.047555107,0.323495992
8/4/2016 16:00,0.09,0,0.106984,0.047528865,0.344079129
8/4/2016 17:00,0.02,0,0.06402,0.047502623,0.394203035
8/4/2016 18:00,0,0,0.054249,0.047476381,0.427971184
8/4/2016 19:00,0,0,0.059386,0.04745014,0.437299073
8/4/2016 20:00,0,0,0.067511,0.047423898,0.473258069
8/4/2016 21:00,0,0,0.072289,0.047397656,0.528658592
8/4/2016 22:00,0,0,0.075552,0.047371414,0.568048961
8/4/2016 23:00,0,0,0.07585,0.047345172,0.556922088
8/5/2016 0:00,0,0,0.07358,0.047318931,0.540411706
8/5/2016 1:00,0,0,0.074649,0.047292015,0.524492619
8/5/2016 2:00,0,0,0.083734,0.0472651,0.497698705
8/5/2016 3:00,0.007,0,0.083797,0.047238185,0.457013692
8/5/2016 4:00,0.057,0,0.0595,0.04721127,0.408784629
8/5/2016 5:00,0.14,0,0.045058,0.047184355,0.35848398
8/5/2016 6:00,0.236,0,0.061552,0.04715744,0.312528081
8/5/2016 7:00,0.33,0,0.070329,0.047130525,0.337641716
8/5/2016 8:00,0.409,0,0.070879,0.04710361,0.330430075
8/5/2016 9:00,0.459,0,0.078785,0.047076695,0.31621234
8/5/2016 10:00,0.477,0,0.097885,0.04704978,0.324110889
8/5/2016 11:00,0.454,0,0.117026,0.047022865,0.354675462
8/5/2016 12:00,0.403,0,0.130201,0.04699595,0.366745029
8/5/2016 13:00,0.331,0,0.144225,0.046969034,0.377883216
8/5/2016 14:00,0.243,0,0.157644,0.046942119,0.369983738
8/5/2016 15:00,0.15,0,0.163405,0.046915204,0.392949597
8/5/2016 16:00,0.073,0,0.162996,0.046888289,0.422879409
8/5/2016 17:00,0.015,0,0.155493,0.046861374,0.438618342
8/5/2016 18:00,0,0,0.145264,0.046834459,0.458827573
8/5/2016 19:00,0,0,0.137222,0.046807544,0.463627918
8/5/2016 20:00,0,0,0.137851,0.046780629,0.527309918
8/5/2016 21:00,0,0,0.142124,0.046753714,0.570431424
8/5/2016 22:00,0,0,0.146652,0.046726799,0.599801075
8/5/2016 23:00,0,0,0.15092,0.046699884,0.630540801
8/6/2016 0:00,0,0,0.157681,0.046672969,0.620223707
8/6/2016 1:00,0,0,0.161436,0.046645492,0.606903857
8/6/2016 2:00,0,0,0.158986,0.046618016,0.586084943
8/6/2016 3:00,0.004,0,0.163999,0.04659054,0.553215289
8/6/2016 4:00,0.045,0,0.148384,0.046563064,0.496451238
8/6/2016 5:00,0.119,0,0.139358,0.046535588,0.445353976
8/6/2016 6:00,0.212,0,0.153446,0.046508112,0.374802541
8/6/2016 7:00,0.311,0,0.170476,0.046480636,0.380358606
8/6/2016 8:00,0.4,0,0.185258,0.046453159,0.362590822
8/6/2016 9:00,0.44,0,0.195386,0.046425683,0.377779004
8/6/2016 10:00,0.435,0,0.200984,0.046398207,0.364960081
8/6/2016 11:00,0.399,0,0.206026,0.046370731,0.334970957
8/6/2016 12:00,0.343,0,0.212256,0.046343255,0.330383628
8/6/2016 13:00,0.29,0,0.221192,0.046315779,0.306002621
8/6/2016 14:00,0.219,0,0.226877,0.046288302,0.302835221
8/6/2016 15:00,0.151,0,0.223672,0.046260826,0.357292766
8/6/2016 16:00,0.083,0,0.202066,0.04623335,0.41387127
8/6/2016 17:00,0.02,0,0.174006,0.046205874,0.431264788
8/6/2016 18:00,0,0,0.185692,0.046178398,0.452877281
8/6/2016 19:00,0,0,0.218589,0.046150922,0.501769318
8/6/2016 20:00,0,0,0.247461,0.046123446,0.529895193
8/6/2016 21:00,0,0,0.265134,0.046095969,0.525450584
8/6/2016 22:00,0,0,0.272192,0.046068493,0.533520306
8/6/2016 23:00,0,0,0.277651,0.046041017,0.533033886
8/7/2016 0:00,0,0,0.289442,0.046013541,0.537103196
8/7/2016 1:00,0,0,0.30707,0.045989159,0.529832526
8/7/2016 2:00,0,0,0.308376,0.045964776,0.520601859
8/7/2016 3:00,0.009,0,0.294992,0.045940394,0.504674351
8/7/2016 4:00,0.083,0,0.238407,0.045916012,0.471750025
8/7/2016 5:00,0.202,0,0.241417,0.04589163,0.443613879
8/7/2016 6:00,0.342,0,0.31136,0.045867247,0.410711334
8/7/2016 7:00,0.473,0,0.334269,0.045842865,0.368330077
8/7/2016 8:00,0.572,0,0.329724,0.045818483,0.382681733
8/7/2016 9:00,0.628,0,0.325803,0.0457941,0.349847144
8/7/2016 10:00,0.653,0,0.327294,0.045769718,0.330242953
8/7/2016 11:00,0.629,0,0.324726,0.045745336,0.311830377
8/7/2016 12:00,0.575,0,0.310736,0.045720954,0.333890975
8/7/2016 13:00,0.491,0,0.290912,0.045696571,0.332591495
8/7/2016 14:00,0.375,0,0.265258,0.045672189,0.329768926
8/7/2016 15:00,0.246,0,0.237502,0.045647807,0.363382502
8/7/2016 16:00,0.115,0,0.200196,0.045623425,0.403075875
8/7/2016 17:00,0.025,0,0.162413,0.045599042,0.419753124
8/7/2016 18:00,0,0,0.148663,0.04557466,0.445879899
8/7/2016 19:00,0,0,0.150573,0.045550278,0.433584513
8/7/2016 20:00,0,0,0.169767,0.045525895,0.489370634
8/7/2016 21:00,0,0,0.196175,0.045501513,0.558206249
8/7/2016 22:00,0,0,0.22633,0.045477131,0.571786849
8/7/2016 23:00,0,0,0.259595,0.045452749,0.595819806
8/8/2016 0:00,0,0,0.282179,0.045428366,0.591781984
8/8/2016 1:00,0,0,0.298283,0.045397596,0.581894254
8/8/2016 2:00,0,0,0.301034,0.045366826,0.568183744
8/8/2016 3:00,0.008,0,0.286736,0.045336055,0.551090014
8/8/2016 4:00,0.072,0,0.219183,0.045305285,0.527131121
8/8/2016 5:00,0.182,0,0.164279,0.045274514,0.493724215
8/8/2016 6:00,0.308,0,0.182683,0.045243744,0.474737073
8/8/2016 7:00,0.429,0,0.228495,0.045212974,0.431117471
8/8/2016 8:00,0.524,0,0.26969,0.045182203,0.390755652
8/8/2016 9:00,0.588,0,0.319567,0.045151433,0.350074434
8/8/2016 10:00,0.616,0,0.365139,0.045120662,0.301700297
8/8/2016 11:00,0.608,0,0.404962,0.045089892,0.308261218
8/8/2016 12:00,0.56,0,0.423336,0.045059121,0.277727512
8/8/2016 13:00,0.472,0,0.411445,0.045028351,0.262023677
8/8/2016 14:00,0.354,0,0.362636,0.044997581,0.2849751
8/8/2016 15:00,0.229,0,0.29644,0.04496681,0.328533759
8/8/2016 16:00,0.108,0,0.23746,0.04493604,0.382929151
8/8/2016 17:00,0.022,0,0.219389,0.044905269,0.435852019
8/8/2016 18:00,0,0,0.222345,0.044874499,0.436910245
8/8/2016 19:00,0,0,0.216888,0.044843729,0.512619416
8/8/2016 20:00,0,0,0.212941,0.044812958,0.55019725
8/8/2016 21:00,0,0,0.214137,0.044782188,0.588375454
8/8/2016 22:00,0,0,0.210225,0.044751417,0.614883321
8/8/2016 23:00,0,0,0.202426,0.044720647,0.639032806
8/9/2016 0:00,0,0,0.193491,0.044689877,0.632335861
8/9/2016 1:00,0,0,0.183591,0.044664853,0.61750481
8/9/2016 2:00,0,0,0.181014,0.04463983,0.597954296
8/9/2016 3:00,0.005,0,0.173931,0.044614806,0.559778018
8/9/2016 4:00,0.06,0,0.135963,0.044589783,0.504950183
8/9/2016 5:00,0.157,0,0.143008,0.044564759,0.439396708
8/9/2016 6:00,0.26,0,0.162883,0.044539736,0.368657838
8/9/2016 7:00,0.343,0,0.174517,0.044514712,0.341226456
8/9/2016 8:00,0.393,0,0.186171,0.044489689,0.333287215
8/9/2016 9:00,0.401,0,0.193231,0.044464665,0.322872844
8/9/2016 10:00,0.391,0,0.196389,0.044439642,0.334962924
8/9/2016 11:00,0.372,0,0.197848,0.044414618,0.332337877
8/9/2016 12:00,0.342,0,0.191065,0.044389595,0.339137266
8/9/2016 13:00,0.303,0,0.17906,0.044364571,0.316904976
8/9/2016 14:00,0.231,0,0.167056,0.044339548,0.304427612
8/9/2016 15:00,0.147,0,0.161796,0.044314524,0.329068687
8/9/2016 16:00,0.065,0,0.157507,0.044289501,0.388798435
8/9/2016 17:00,0.012,0,0.143455,0.044264477,0.434796572
8/9/2016 18:00,0,0,0.148708,0.044239454,0.463085153
8/9/2016 19:00,0,0,0.160608,0.04421443,0.476186479
8/9/2016 20:00,0,0,0.16833,0.044189407,0.535233445
8/9/2016 21:00,0,0,0.170182,0.044164383,0.567620394
8/9/2016 22:00,0,0,0.173405,0.04413936,0.579235932
8/9/2016 23:00,0,0,0.178152,0.044114336,0.589665785
8/10/2016 0:00,0,0,0.173893,0.044089313,0.590637718
8/10/2016 1:00,0,0,0.168811,0.044067519,0.578759605
8/10/2016 2:00,0,0,0.164418,0.044045726,0.558271146
8/10/2016 3:00,0.001,0,0.159443,0.044023933,0.523044516
8/10/2016 4:00,0.032,0,0.120219,0.044002139,0.476262903
8/10/2016 5:00,0.094,0,0.115828,0.043980346,0.424069123
8/10/2016 6:00,0.17,0,0.1301,0.043958553,0.395219792
8/10/2016 7:00,0.236,0,0.130803,0.043936759,0.35845005
8/10/2016 8:00,0.284,0,0.128639,0.043914966,0.347104395
8/10/2016 9:00,0.303,0,0.121601,0.043893173,0.335939321
8/10/2016 10:00,0.296,0,0.113833,0.043871379,0.31854809
8/10/2016 11:00,0.276,0,0.110359,0.043849586,0.292653033
8/10/2016 12:00,0.24,0,0.112282,0.043827792,0.295378075
8/10/2016 13:00,0.191,0,0.117543,0.043805999,0.296605705
8/10/2016 14:00,0.138,0,0.124371,0.043784206,0.290478189
8/10/2016 15:00,0.084,0,0.132305,0.043762412,0.318054183
8/10/2016 16:00,0.04,0,0.136716,0.043740619,0.382758285
8/10/2016 17:00,0.008,0,0.134472,0.043718826,0.451141147
8/10/2016 18:00,0,0,0.152358,0.043697032,0.459338401
8/10/2016 19:00,0,0,0.180716,0.043675239,0.50093368
8/10/2016 20:00,0,0,0.206368,0.043653446,0.515752375
8/10/2016 21:00,0,0,0.231554,0.043631652,0.560364359
8/10/2016 22:00,0,0,0.251322,0.043609859,0.59969246
8/10/2016 23:00,0,0,0.25904,0.043588065,0.634538088
8/11/2016 0:00,0,0,0.257267,0.043566272,0.661390987
8/11/2016 1:00,0,0,0.250511,0.04354706,0.652509918
8/11/2016 2:00,0,0,0.250341,0.043527847,0.630386932
8/11/2016 3:00,0.003,0,0.233684,0.043508635,0.591290396
8/11/2016 4:00,0.057,0,0.188023,0.043489422,0.532434751
8/11/2016 5:00,0.158,0,0.18875,0.04347021,0.469423536
8/11/2016 6:00,0.276,0,0.232908,0.043450997,0.405365683
8/11/2016 7:00,0.39,0,0.248224,0.043431785,0.327614616
8/11/2016 8:00,0.485,0,0.262767,0.043412572,0.29565874
8/11/2016 9:00,0.569,0,0.275331,0.04339336,0.298917101
8/11/2016 10:00,0.606,0,0.287656,0.043374147,0.29438179
8/11/2016 11:00,0.577,0,0.29413,0.043354935,0.29383559
8/11/2016 12:00,0.497,0,0.292164,0.043335723,0.275976692
8/11/2016 13:00,0.406,0,0.282778,0.04331651,0.27692913
8/11/2016 14:00,0.304,0,0.265153,0.043297298,0.309607425
8/11/2016 15:00,0.195,0,0.238067,0.043278085,0.347815717
