,PHOT,WTOF,WTON,HROR,BEVS
1/7/2016 3:00,0.0,0,0.106938,0.061879712,0.7532744692560001
1/7/2016 4:00,0.0,0,0.13330699999999998,0.06195424,0.6733255204440001
1/7/2016 5:00,0.0,0,0.160497,0.062028767,0.5543894222160001
1/7/2016 6:00,0.0,0,0.180114,0.062103295,0.48103187822300003
1/7/2016 7:00,0.035,0,0.189726,0.062177823,0.450086976451
1/7/2016 8:00,0.11199999999999999,0,0.175699,0.062252351,0.474501529305
1/7/2016 9:00,0.183,0,0.13794,0.062326879,0.492192640203
1/7/2016 10:00,0.22399999999999998,0,0.115888,0.062401406,0.484559006487
1/7/2016 11:00,0.22699999999999998,0,0.122652,0.062475934000000004,0.474373317807
1/7/2016 12:00,0.156,0,0.13776,0.062550462,0.45050669005099997
1/7/2016 13:00,0.040999999999999995,0,0.151686,0.06262499,0.428669416127
1/7/2016 14:00,0.0,0,0.17820899999999998,0.062699518,0.416070258487
1/7/2016 15:00,0.0,0,0.20044800000000002,0.062774045,0.5096325521580001
1/7/2016 16:00,0.0,0,0.218527,0.062848573,0.612131208574
1/7/2016 17:00,0.0,0,0.2313280000000001,0.062923101,0.678591800379
1/7/2016 18:00,0.0,0,0.23939499999999997,0.062997629,0.741977567116
1/7/2016 19:00,0.0,0,0.237382,0.063072157,0.810372670996
1/7/2016 20:00,0.0,0,0.214691,0.063146685,0.86209910025
1/7/2016 21:00,0.0,0,0.20882199999999998,0.063221212,0.909577946698
1/7/2016 22:00,0.0,0,0.204026,0.06329574,0.932822761428
1/7/2016 23:00,0.0,0,0.21066700000000002,0.063370268,0.941545791086
1/8/2016 0:00,0.0,0,0.229685,0.063444796,0.928405718259
1/8/2016 1:00,0.0,0,0.242839,0.063497318,0.903720502904
1/8/2016 2:00,0.0,0,0.24399400000000002,0.063549841,0.8528070481460001
1/8/2016 3:00,0.0,0,0.265428,0.063602363,0.776874943962
1/8/2016 4:00,0.0,0,0.30694699999999997,0.063654885,0.684326261172
1/8/2016 5:00,0.0,0,0.350721,0.063707408,0.55952670999
1/8/2016 6:00,0.0,0,0.380213,0.06375993,0.472600091642
1/8/2016 7:00,0.040999999999999995,0,0.402111,0.06381245299999999,0.446868586232
1/8/2016 8:00,0.124,0,0.412371,0.063864975,0.45067973235500003
1/8/2016 9:00,0.196,0,0.373562,0.063917498,0.478264117672
1/8/2016 10:00,0.233,0,0.32697,0.06397002,0.47684223959399996
1/8/2016 11:00,0.19899999999999998,0,0.296688,0.064022542,0.44248728036300006
1/8/2016 12:00,0.11800000000000001,0,0.283094,0.064075065,0.386362652014
1/8/2016 13:00,0.025,0,0.271959,0.064127587,0.358399656759
1/8/2016 14:00,0.0,0,0.293821,0.06418011,0.370918447298
1/8/2016 15:00,0.0,0,0.310747,0.064232632,0.42368177891599995
1/8/2016 16:00,0.0,0,0.318423,0.064285155,0.5960226964190001
1/8/2016 17:00,0.0,0,0.312283,0.064337677,0.704090776428
1/8/2016 18:00,0.0,0,0.295783,0.06439019900000001,0.74743276609
1/8/2016 19:00,0.0,0,0.267428,0.06444272200000001,0.801378824976
1/8/2016 20:00,0.0,0,0.251213,0.06449524400000001,0.843536734436
1/8/2016 21:00,0.0,0,0.243873,0.064547767,0.852526373914
1/8/2016 22:00,0.0,0,0.21528200000000008,0.064600289,0.8661907419589999
1/8/2016 23:00,0.0,0,0.19006800000000001,0.064652812,0.8613400451200001
1/9/2016 0:00,0.0,0,0.164642,0.064705334,0.8535718286310001
1/9/2016 1:00,0.0,0,0.148825,0.064743755,0.84137875551
1/9/2016 2:00,0.0,0,0.134578,0.064782175,0.7952802732619999
1/9/2016 3:00,0.0,0,0.116711,0.064820596,0.727649506117
1/9/2016 4:00,0.0,0,0.09101000000000001,0.064859017,0.645520011206
1/9/2016 5:00,0.0,0,0.07396699999999999,0.064897438,0.5454132151250001
1/9/2016 6:00,0.0,0,0.06501799999999999,0.064935858,0.47861864185900005
1/9/2016 7:00,0.012,0,0.055207000000000006,0.06497427900000001,0.45986618338999996
1/9/2016 8:00,0.048,0,0.042539999999999994,0.06501269999999999,0.459974581202
